seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.35,0.75,1,-0.8493646110319654,0.8,-0.9042636806648897,0.804,0.002573581
80,0.00021544346900318845,80,0.35,0.75,1,-0.8493646110449609,0.8,-0.904263680664078,0.804,0.002573581
80,0.00046415888336127773,80,0.35,0.75,1,-0.8493646110491423,0.8,-0.9042636806713468,0.804,0.002573581
80,0.001,80,0.35,0.75,1,-0.8493646110213469,0.8,-0.9042636806657345,0.804,0.002573581
80,0.002154434690031882,80,0.35,0.75,1,-0.8493646110084725,0.8,-0.9042636806810328,0.804,0.002573581
80,0.004641588833612777,80,0.35,0.75,1,-0.8333780652636312,0.81,-0.9084629152225946,0.8,0.002573581
80,0.01,80,0.35,0.75,1,-0.832562095535092,0.81,-0.9086772484520805,0.8,0.002573581
80,0.021544346900318822,80,0.35,0.75,1,-0.8263481542675531,0.79,-0.9211054015405091,0.792,0.002573581
80,0.046415888336127774,80,0.35,0.75,1,-0.8213379099015525,0.78,-0.9340283708227038,0.772,0.002573581
80,0.1,80,0.35,0.75,1,-0.8206351125110558,0.77,-0.9356863174073101,0.744,0.002573581
80,0.11,80,0.35,0.75,1,-0.8206084887946727,0.77,-0.9357395660191871,0.736,0.002573581
80,0.14708333333333334,80,0.35,0.75,1,-0.8246240023825828,0.76,-0.9356398741992857,0.696,0.002573581
80,0.18416666666666667,80,0.35,0.75,1,-0.8261334928710979,0.7,-0.935630635394096,0.66,0.002573581
80,0.22125,80,0.35,0.75,1,-0.8265206057542369,0.67,-0.9356595380525357,0.62,0.002573581
80,0.25833333333333336,80,0.35,0.75,1,-0.826715957333875,0.6,-0.9356847271556226,0.58,0.002573581
80,0.29541666666666666,80,0.35,0.75,1,-0.8302443181970054,0.57,-0.9329415409354416,0.548,0.002573581
80,0.3325,80,0.35,0.75,1,-0.8315790584508196,0.53,-0.9318142490616359,0.504,0.002573581
80,0.3695833333333333,80,0.35,0.75,1,-0.8384866585911962,0.53,-0.9363405886949702,0.464,0.002573581
80,0.4066666666666667,80,0.35,0.75,1,-0.839887348481594,0.51,-0.9374148650480517,0.448,0.002573581
