seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.1,0.25,1,-0.8609163919242252,0.3725,-0.8587269796284126,0.389,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.5423728813559322,70,0.1,0.25,1,-0.857579967738802,0.345,-0.8560181210368646,0.355,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.5847457627118644,70,0.1,0.25,1,-0.8534037713729197,0.3025,-0.8529924563073538,0.317,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.6271186440677966,70,0.1,0.25,1,-0.8507236979602699,0.255,-0.8512833615716079,0.289,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.6694915254237288,70,0.1,0.25,1,-0.8491278106763218,0.2175,-0.8502018244995019,0.235,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.711864406779661,70,0.1,0.25,1,-0.8479204206841229,0.195,-0.8492374698457651,0.189,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.7542372881355932,70,0.1,0.25,1,-0.8469644028682863,0.1575,-0.8485002214538051,0.155,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.7966101694915254,70,0.1,0.25,1,-0.8462109030675938,0.1275,-0.8479153764126246,0.121,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.8389830508474576,70,0.1,0.25,1,-0.8455945789304462,0.1075,-0.847435707082469,0.099,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.8813559322033898,70,0.1,0.25,1,-0.8450396078887217,0.09,-0.8470067172943723,0.078,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.923728813559322,70,0.1,0.25,1,-0.8445671677732045,0.065,-0.8466414005139868,0.068,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,0.9661016949152542,70,0.1,0.25,1,-0.8441709110797969,0.055,-0.8463216038772554,0.052,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.0084745762711864,70,0.1,0.25,1,-0.8438475146400575,0.0475,-0.8460391169640326,0.043,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.0508474576271185,70,0.1,0.25,1,-0.8435517158771336,0.04,-0.8457905225399583,0.042,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.0932203389830508,70,0.1,0.25,1,-0.8432409406838477,0.0375,-0.8455349604217497,0.036,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.1355932203389831,70,0.1,0.25,1,-0.842934786650147,0.035,-0.8452808691997615,0.033,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.1779661016949152,70,0.1,0.25,1,-0.8425854486794294,0.035,-0.8450117273147867,0.033,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.2203389830508473,70,0.1,0.25,1,-0.8422331929502752,0.0325,-0.8447178579840879,0.032,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.2627118644067796,70,0.1,0.25,1,-0.8418930785112088,0.0325,-0.8444215076483738,0.031,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.305084745762712,70,0.1,0.25,1,-0.841584223358526,0.03,-0.8441525552089375,0.031,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.347457627118644,70,0.1,0.25,1,-0.8413021566572076,0.03,-0.8439069196392709,0.029,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.3898305084745761,70,0.1,0.25,1,-0.8410047716112892,0.03,-0.8436509189833213,0.028,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.4322033898305084,70,0.1,0.25,1,-0.84070023987968,0.0275,-0.8433872777369609,0.026,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.4745762711864407,70,0.1,0.25,1,-0.8404186852860164,0.025,-0.8431444263309381,0.023,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
70,1.5169491525423728,70,0.1,0.25,1,-0.8401423399332069,0.025,-0.8429053586850478,0.021,0.6350053353926997,-0.8640571324379571,0.23360405010982638,-0.8016615412486183
