seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.15,0.75,1,-0.8011387325772771,1.0,-0.8707988701513792,0.98,0.003627468,0.0,0.0
60,0.00021544346900318845,60,0.15,0.75,1,-0.8011387325451185,1.0,-0.8707988701444774,0.98,0.003627468,0.0,0.0
60,0.00046415888336127773,60,0.15,0.75,1,-0.8011387325869431,1.0,-0.8707988701072381,0.98,0.003627468,0.0,0.0
60,0.001,60,0.15,0.75,1,-0.8011387325561842,1.0,-0.8707988700813779,0.976,0.003627468,0.0,0.0
60,0.002154434690031882,60,0.15,0.75,1,-0.8011387325744712,1.0,-0.8707988701009158,0.976,0.003627468,0.0,0.0
60,0.004641588833612777,60,0.15,0.75,1,-0.801138732529935,1.0,-0.8707988700891822,0.972,0.003627468,0.0,0.0
60,0.01,60,0.15,0.75,1,-0.801138732564903,1.0,-0.8707988701031005,0.972,0.003627468,0.0,0.0
60,0.021544346900318822,60,0.15,0.75,1,-0.8011387325900893,0.99,-0.8707988701347914,0.964,0.003627468,0.0,0.0
60,0.046415888336127774,60,0.15,0.75,1,-0.8029031708184909,0.98,-0.8798246405008259,0.936,0.003627468,0.0,0.0
60,0.1,60,0.15,0.75,1,-0.8085284634747384,0.96,-0.8796882760841283,0.916,0.003627468,0.0,0.0
60,0.11,60,0.15,0.75,1,-0.810401408618493,0.96,-0.8770948911598084,0.916,0.003627468,0.0,0.0
60,0.14708333333333334,60,0.15,0.75,1,-0.815865215985354,0.95,-0.8667164459057669,0.908,0.003627468,0.0,0.0
60,0.18416666666666667,60,0.15,0.75,1,-0.8140356936853448,0.94,-0.864889598387864,0.908,0.003627468,0.0,0.0
60,0.22125,60,0.15,0.75,1,-0.8138134603560772,0.93,-0.8639646308207191,0.896,0.003627468,0.0,0.0
60,0.25833333333333336,60,0.15,0.75,1,-0.8138452977446472,0.93,-0.8633131939823256,0.888,0.003627468,0.0,0.0
60,0.29541666666666666,60,0.15,0.75,1,-0.8142207024324777,0.91,-0.8635219396698885,0.88,0.003627468,0.0,0.0
60,0.3325,60,0.15,0.75,1,-0.8150831170916685,0.89,-0.865787408567451,0.864,0.003627468,0.0,0.0
60,0.3695833333333333,60,0.15,0.75,1,-0.8155666676854093,0.89,-0.8668283540717248,0.852,0.003627468,0.0,0.0
60,0.4066666666666667,60,0.15,0.75,1,-0.8158958016539353,0.89,-0.8674316673028382,0.848,0.003627468,0.0,0.0
60,0.44375000000000003,60,0.15,0.75,1,-0.816141143378504,0.87,-0.8678266320001987,0.848,0.003627468,0.0,0.0
60,0.48083333333333333,60,0.15,0.75,1,-0.8195502098892483,0.86,-0.8678145347891939,0.832,0.003627468,0.0,0.0
60,0.5179166666666667,60,0.15,0.75,1,-0.8209028289673997,0.83,-0.8679142828510696,0.824,0.003627468,0.0,0.0
60,0.555,60,0.15,0.75,1,-0.8215891866350633,0.8,-0.8680252188310079,0.804,0.003627468,0.0,0.0
60,0.5920833333333334,60,0.15,0.75,1,-0.8220395442450475,0.78,-0.8681232352883534,0.78,0.003627468,0.0,0.0
60,0.6291666666666667,60,0.15,0.75,1,-0.8223706419868779,0.75,-0.868207305414867,0.756,0.003627468,0.0,0.0
60,0.66625,60,0.15,0.75,1,-0.822629880477876,0.69,-0.8682793178644724,0.712,0.003627468,0.0,0.0
