,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.0939454420843875,-6.608797931353957,-8.886864577561937e-10,[0.065],1.7296247821954625,0.725,0.065,1.0
1,"(100,)",-4.371253985635786,-6.94063049411616,-0.13732033674795385,[0.08],2.380589892043211,0.72,0.08,1.0
2,"(200,)",-4.338784674649105,-6.895256719180326,-0.13287538474077198,[0.075],2.327277311629517,0.72,0.075,1.0
3,"(300,)",-4.3398580339575235,-6.9004418406843655,-0.13922827623456513,[0.075],2.3122712365023013,0.72,0.075,1.0
4,"(400,)",-4.339069952228914,-6.899432496735619,-0.13956718162922765,[0.075],2.3128145223353482,0.72,0.075,1.0
5,"(500,)",-4.338858885814792,-6.898838445548666,-0.1388462008987721,[0.075],2.3127013063094357,0.72,0.075,1.0
