seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.15,5,1,-5.6630660017503125,0.2825,-5.72847872459435,0.287,0.00016127,0.27,0.268
4,0.5408163265306123,4,0.15,5,1,-5.629971319283255,0.2725,-5.698872678788092,0.263,0.00016127,0.3275,0.303
4,0.5816326530612245,4,0.15,5,1,-5.594029256160493,0.2575,-5.6577631530821435,0.247,0.00016127,0.3625,0.339
4,0.6224489795918368,4,0.15,5,1,-5.551443440754946,0.2425,-5.608163264212661,0.228,0.00016127,0.4,0.381
4,0.6632653061224489,4,0.15,5,1,-5.49828453153385,0.2175,-5.549783684230108,0.214,0.00016127,0.455,0.414
4,0.7040816326530612,4,0.15,5,1,-5.435590048742897,0.195,-5.485408302105288,0.199,0.00016127,0.4725,0.443
4,0.7448979591836735,4,0.15,5,1,-5.361666191212508,0.165,-5.4139635566431155,0.182,0.00016127,0.5125,0.486
4,0.7857142857142857,4,0.15,5,1,-5.275534646837669,0.145,-5.3346914903183915,0.163,0.00016127,0.5425,0.514
4,0.8265306122448979,4,0.15,5,1,-5.1805338792863695,0.125,-5.247367385613715,0.144,0.00016127,0.565,0.551
4,0.8673469387755102,4,0.15,5,1,-5.078264569355897,0.1125,-5.150027502329931,0.126,0.00016127,0.6025,0.593
4,0.9081632653061225,4,0.15,5,1,-4.973215078773336,0.1075,-5.045901879166801,0.109,0.00016127,0.6275,0.633
4,0.9489795918367346,4,0.15,5,1,-4.868947633125069,0.0825,-4.941293814643001,0.097,0.00016127,0.67,0.67
4,0.9897959183673469,4,0.15,5,1,-4.7713219288011075,0.0775,-4.838985336445143,0.081,0.00016127,0.705,0.707
4,1.030612244897959,4,0.15,5,1,-4.6784771494375255,0.0675,-4.744620195849163,0.076,0.00016127,0.7375,0.737
4,1.0714285714285714,4,0.15,5,1,-4.602929388083132,0.06,-4.670594597109152,0.067,0.00016127,0.7625,0.768
4,1.1122448979591835,4,0.15,5,1,-4.5278597751954,0.06,-4.592540559562618,0.058,0.00016127,0.79,0.793
4,1.1530612244897958,4,0.15,5,1,-4.450593023882559,0.0525,-4.512811121088931,0.051,0.00016127,0.805,0.81
4,1.193877551020408,4,0.15,5,1,-4.371852322193214,0.045,-4.431508185033335,0.047,0.00016127,0.83,0.836
4,1.2346938775510203,4,0.15,5,1,-4.292095830253078,0.0375,-4.349169270103547,0.042,0.00016127,0.8525,0.856
4,1.2755102040816326,4,0.15,5,1,-4.2113485696413555,0.035,-4.265673980434526,0.034,0.00016127,0.875,0.872
