seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,0.5,10,0.35,0.75,1,-0.893699127193809,0.71,-0.8536014792950236,0.672
10,0.5798319327731092,10,0.35,0.75,1,-0.8812843026906232,0.7,-0.853012080470623,0.676
10,0.6596638655462185,10,0.35,0.75,1,-0.8776580824072567,0.69,-0.8524065003002863,0.672
10,0.7394957983193278,10,0.35,0.75,1,-0.8731224997350782,0.69,-0.8528456044956149,0.668
10,0.819327731092437,10,0.35,0.75,1,-0.8705195685779182,0.67,-0.852719343940237,0.66
10,0.8991596638655461,10,0.35,0.75,1,-0.8695819855242771,0.65,-0.8524254250260428,0.648
10,0.9789915966386554,10,0.35,0.75,1,-0.8692819040042664,0.64,-0.852036160428472,0.644
10,1.0588235294117647,10,0.35,0.75,1,-0.868702647734398,0.63,-0.851293358682491,0.628
10,1.138655462184874,10,0.35,0.75,1,-0.8679448559479463,0.62,-0.850444337819669,0.62
10,1.218487394957983,10,0.35,0.75,1,-0.8674314632110637,0.62,-0.8491440833966578,0.604
10,1.2983193277310923,10,0.35,0.75,1,-0.8679736306501913,0.62,-0.8469797856954508,0.604
10,1.3781512605042017,10,0.35,0.75,1,-0.8688369522995484,0.6,-0.8450883235034854,0.596
10,1.4579831932773109,10,0.35,0.75,1,-0.8696896569689233,0.59,-0.8435581362433968,0.576
10,1.53781512605042,10,0.35,0.75,1,-0.8703703513508024,0.57,-0.8423871148607774,0.56
10,1.6176470588235294,10,0.35,0.75,1,-0.8706164647942499,0.55,-0.841560517611106,0.544
10,1.6974789915966386,10,0.35,0.75,1,-0.8706739010533668,0.54,-0.8408635213263753,0.532
10,1.7773109243697478,10,0.35,0.75,1,-0.8703427992216846,0.53,-0.8401213159679665,0.532
10,1.857142857142857,10,0.35,0.75,1,-0.8703625892339634,0.52,-0.838614937184894,0.52
10,1.9369747899159662,10,0.35,0.75,1,-0.8701210713722455,0.5,-0.8369762301571723,0.512
10,2.0168067226890756,10,0.35,0.75,1,-0.8696959186311068,0.49,-0.8352863418329969,0.5
10,2.0966386554621845,10,0.35,0.75,1,-0.8692412862259513,0.47,-0.833983655026114,0.488
10,2.176470588235294,10,0.35,0.75,1,-0.8687231623740342,0.46,-0.8329029059914936,0.48
10,2.2563025210084033,10,0.35,0.75,1,-0.8680815430966824,0.46,-0.8320600339526076,0.476
10,2.3361344537815123,10,0.35,0.75,1,-0.8674815660977196,0.46,-0.8313264123171786,0.472
10,2.4159663865546217,10,0.35,0.75,1,-0.8668959764236025,0.46,-0.8306103878364758,0.46
10,2.495798319327731,10,0.35,0.75,1,-0.8664473429205026,0.44,-0.8299764137670909,0.46
10,2.57563025210084,10,0.35,0.75,1,-0.8659616358430635,0.44,-0.8293972523910172,0.44
10,2.6554621848739495,10,0.35,0.75,1,-0.8654755730503578,0.43,-0.828730127539349,0.424
10,2.735294117647059,10,0.35,0.75,1,-0.8649605093982297,0.43,-0.8280604352063095,0.412
10,2.815126050420168,10,0.35,0.75,1,-0.8644832804049568,0.42,-0.8274858883683102,0.408
10,2.8949579831932772,10,0.35,0.75,1,-0.8640956909489249,0.42,-0.8270498723899115,0.396
10,2.974789915966386,10,0.35,0.75,1,-0.8638509369629884,0.4,-0.8267061735292759,0.392
10,3.0546218487394956,10,0.35,0.75,1,-0.8635942602503084,0.4,-0.8263532468739938,0.388
10,3.134453781512605,10,0.35,0.75,1,-0.863333972118437,0.4,-0.8260186633874461,0.376
10,3.214285714285714,10,0.35,0.75,1,-0.8631254088244275,0.39,-0.8257656276411759,0.376
10,3.2941176470588234,10,0.35,0.75,1,-0.8628870330715777,0.39,-0.8255440429582533,0.376
10,3.3739495798319323,10,0.35,0.75,1,-0.8626189234734437,0.38,-0.8253286295820128,0.372
10,3.4537815126050417,10,0.35,0.75,1,-0.8623283230839324,0.38,-0.8251381902338676,0.372
10,3.533613445378151,10,0.35,0.75,1,-0.862053281884957,0.38,-0.8249635968296193,0.368
10,3.61344537815126,10,0.35,0.75,1,-0.8617055382335469,0.38,-0.8248304825171741,0.36
10,3.6932773109243695,10,0.35,0.75,1,-0.8613859026143811,0.38,-0.8247092484815831,0.352
10,3.773109243697479,10,0.35,0.75,1,-0.8610580988314847,0.36,-0.824592596172643,0.344
10,3.852941176470588,10,0.35,0.75,1,-0.8607160277150189,0.35,-0.824468074568481,0.34
10,3.9327731092436973,10,0.35,0.75,1,-0.8603884691779475,0.35,-0.8243068958581071,0.34
10,4.012605042016807,10,0.35,0.75,1,-0.8600855503940095,0.35,-0.8241281991229994,0.34
10,4.092436974789916,10,0.35,0.75,1,-0.859786041824556,0.33,-0.8239462736579023,0.332
10,4.172268907563025,10,0.35,0.75,1,-0.8594872524200823,0.33,-0.8237692143764055,0.324
10,4.252100840336134,10,0.35,0.75,1,-0.859181867292225,0.33,-0.8235744047371686,0.316
10,4.331932773109243,10,0.35,0.75,1,-0.8588908135814824,0.33,-0.8233845976992266,0.312
10,4.411764705882353,10,0.35,0.75,1,-0.8586187379239243,0.33,-0.8232053021352475,0.308
10,4.491596638655462,10,0.35,0.75,1,-0.8583810364511995,0.32,-0.8230346551072437,0.308
10,4.571428571428571,10,0.35,0.75,1,-0.8581699149714723,0.32,-0.8228750881653495,0.308
10,4.65126050420168,10,0.35,0.75,1,-0.8579463987600399,0.32,-0.8227106498296264,0.304
10,4.73109243697479,10,0.35,0.75,1,-0.8577231252290041,0.32,-0.8225404997154261,0.292
10,4.810924369747899,10,0.35,0.75,1,-0.8575299508126853,0.31,-0.8223801632587111,0.284
10,4.890756302521008,10,0.35,0.75,1,-0.8573413070682366,0.3,-0.8222257843491483,0.284
10,4.970588235294118,10,0.35,0.75,1,-0.8571606269404017,0.29,-0.8220689281107475,0.28
10,5.050420168067227,10,0.35,0.75,1,-0.8569831497353002,0.28,-0.8219084903649908,0.272
10,5.130252100840336,10,0.35,0.75,1,-0.8568164135663361,0.26,-0.8217532276773755,0.264
10,5.210084033613445,10,0.35,0.75,1,-0.8566463986827481,0.26,-0.821595483608297,0.264
10,5.2899159663865545,10,0.35,0.75,1,-0.8564863585619631,0.26,-0.8214434040990343,0.26
10,5.369747899159663,10,0.35,0.75,1,-0.8563231937601623,0.25,-0.8212893536550578,0.26
10,5.449579831932772,10,0.35,0.75,1,-0.8561813445474035,0.25,-0.821151390535514,0.252
10,5.529411764705882,10,0.35,0.75,1,-0.856045741908072,0.23,-0.8210186556106346,0.252
10,5.609243697478991,10,0.35,0.75,1,-0.8559133782157309,0.23,-0.8208831536227219,0.248
10,5.6890756302521,10,0.35,0.75,1,-0.8557985748522077,0.21,-0.8207380838847099,0.248
10,5.76890756302521,10,0.35,0.75,1,-0.8556887034676799,0.21,-0.8205988430470026,0.244
10,5.848739495798319,10,0.35,0.75,1,-0.8555839354899755,0.2,-0.8204648697773955,0.232
10,5.928571428571428,10,0.35,0.75,1,-0.8554824503607411,0.19,-0.820335777707847,0.232
10,6.008403361344538,10,0.35,0.75,1,-0.8553749110563318,0.19,-0.8202144172807998,0.228
10,6.088235294117647,10,0.35,0.75,1,-0.8552719212280099,0.19,-0.8200927044031965,0.228
10,6.168067226890756,10,0.35,0.75,1,-0.8551650932961404,0.18,-0.8199630356957619,0.224
10,6.247899159663865,10,0.35,0.75,1,-0.8550528071529974,0.18,-0.8198367963416276,0.216
10,6.3277310924369745,10,0.35,0.75,1,-0.8549425447292365,0.18,-0.8197145319792476,0.212
10,6.4075630252100835,10,0.35,0.75,1,-0.8548360619800539,0.17,-0.819596100255827,0.212
10,6.487394957983192,10,0.35,0.75,1,-0.8547329063224501,0.17,-0.8194812828621064,0.204
10,6.567226890756302,10,0.35,0.75,1,-0.8546267010703539,0.17,-0.8193683714937177,0.204
10,6.647058823529411,10,0.35,0.75,1,-0.8545205670664465,0.17,-0.8192579884963904,0.196
10,6.72689075630252,10,0.35,0.75,1,-0.8544186583780593,0.17,-0.8191522627413312,0.192
10,6.80672268907563,10,0.35,0.75,1,-0.8543199774145613,0.17,-0.8190498729079454,0.192
10,6.886554621848739,10,0.35,0.75,1,-0.8542242294956521,0.17,-0.8189504035621634,0.188
10,6.966386554621848,10,0.35,0.75,1,-0.8541248868921995,0.17,-0.8188669037127285,0.184
10,7.046218487394958,10,0.35,0.75,1,-0.8540057502785706,0.17,-0.8187714132168755,0.18
10,7.126050420168067,10,0.35,0.75,1,-0.8538863689744425,0.17,-0.8186756224872463,0.18
10,7.205882352941176,10,0.35,0.75,1,-0.8537703911985206,0.17,-0.8185820741976684,0.18
10,7.285714285714286,10,0.35,0.75,1,-0.8536579865977285,0.17,-0.8184913793265249,0.172
10,7.3655462184873945,10,0.35,0.75,1,-0.8535486035272535,0.17,-0.8184033544787559,0.172
10,7.4453781512605035,10,0.35,0.75,1,-0.8534424857963313,0.17,-0.8183176923980219,0.164
10,7.525210084033613,10,0.35,0.75,1,-0.8533397663489467,0.17,-0.818231599216489,0.164
10,7.605042016806722,10,0.35,0.75,1,-0.8532403908380956,0.17,-0.8181451653164815,0.164
10,7.684873949579831,10,0.35,0.75,1,-0.853143840338292,0.17,-0.8180610204662194,0.164
10,7.76470588235294,10,0.35,0.75,1,-0.8530499835933131,0.16,-0.817978984580128,0.16
10,7.84453781512605,10,0.35,0.75,1,-0.8529577537361894,0.16,-0.8178993677683912,0.156
