seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
21,0.0001,21,0.1,2,1.5,-412.8400338164314,1.0,-412.8423437455161,1.0,0.015480999,0.0,0.0,-423.415949810649,-423.3248812493136,-423.3264950585717,-412.8368140700182,-412.8387457489175
21,0.0031622776601683794,21,0.1,2,1.5,-412.7799487218905,1.0,-412.7799733030731,1.0,0.015480999,0.0,0.0,-423.3506470077175,-423.2593087378356,-423.2593317998207,-412.77991702121403,-412.77993681225945
21,0.1,21,0.1,2,1.5,-410.9767044224644,0.98,-410.9767047971776,0.988,0.015480999,0.0,0.0,-421.2855843907217,-421.18571796835784,-421.1857184581652,-410.9767039505106,-410.9767042487827
21,0.105,21,0.1,2,1.5,-410.8835994737092,0.98,-410.8835998915214,0.988,0.015480999,0.0,0.0,-421.17895933044946,-421.0786526029242,-421.0786532075503,-410.88359894516725,-410.88359927876473
21,0.2629166666666667,21,0.1,2,1.5,-407.94303343253625,0.91,-407.9430334723608,0.928,0.015480999,0.0,0.0,-417.8113887504008,-417.697174907041,-417.69717541614295,-407.94303338221704,-407.94303341398876
21,0.42083333333333334,21,0.1,2,1.5,-405.0024677018824,0.78,-405.00246773577203,0.764,0.015480999,0.0,0.0,-414.44381864563087,-414.31569765443635,-414.3156978131383,-405.0024676588954,-405.00246768600664
21,0.57875,21,0.1,2,1.5,-402.061901973835,0.62,-402.0619019997964,0.52,0.015480999,0.0,0.0,-411.07624817311677,-410.93422003882984,-410.93422021784704,-402.061901940868,-402.0619019616527
21,0.7366666666666667,21,0.1,2,1.5,-399.12133621941996,0.41,-399.12133626862345,0.372,0.015480999,0.0,0.0,-407.70867753982157,-407.55274231590283,-407.5527425669199,-399.12133615689993,-399.12133619630987
21,0.8945833333333334,21,0.1,2,1.5,-396.1807705320372,0.22,-396.1807705497885,0.232,0.015480999,0.0,0.0,-404.34110712835997,-404.1712647702347,-404.1712650066931,-396.18077050951644,-396.18077052371905
21,1.0525,21,0.1,2,1.5,-393.24020478799866,0.14,-393.2402048164875,0.164,0.015480999,0.01,0.0,-400.97353670633953,-400.789787217708,-400.7897874358507,-393.2402047519115,-393.24020477468076
21,1.2104166666666667,21,0.1,2,1.5,-390.2996390846587,0.12,-390.29963910007586,0.116,0.015480999,0.01,0.0,-397.60596627532453,-397.40830957348726,-397.40830983125454,-390.29963906516736,-390.29963907747293
21,1.3683333333333334,21,0.1,2,1.5,-387.35907326880255,0.07,-387.35907331605216,0.092,0.015480999,0.01,0.008,-394.2383956370161,-394.02683187531727,-394.02683220044383,-387.3590732090882,-387.35907324679255
21,1.52625,21,0.1,2,1.5,-384.4185076162386,0.04,-384.4185076368307,0.048,0.015480999,0.01,0.012,-390.870825378701,-390.64535447010326,-390.6453547043077,-384.41850759027835,-384.4185076066826
21,1.6841666666666668,21,0.1,2,1.5,-381.42541194889907,0.02,-381.42541215440605,0.036,0.015480999,0.02,0.02,-387.50325470652393,-387.26387662679025,-387.26387699406973,-381.425411719432,-381.4254118321396
21,1.8420833333333335,21,0.1,2,1.5,-377.6082332114688,0.01,-377.6082332416554,0.024,0.015480999,0.04,0.024,-384.13025746480724,-383.87632106961433,-383.8763212531722,-377.60823317779693,-377.6082331943214
21,2.0,21,0.1,2,1.5,-373.79105412795656,0.01,-373.79105414956575,0.016,0.015480999,0.05,0.044,-380.7508564480762,-380.48096695519763,-380.4809671155481,-373.79105410387416,-373.7910541156969
21,2.05,21,0.1,2,1.5,-372.57914299746665,0.0,-372.5791430439496,0.016,0.015480999,0.05,0.048,-379.67785896546803,-379.40217395963595,-379.40217409179905,-372.5791429457138,-372.57914297111114
21,2.2399999999999998,21,0.1,2,1.5,-367.8815207600432,0.0,-367.8815207699393,0.016,0.015480999,0.11,0.084,-375.5816775442317,-375.2858785718662,-375.2858787312928,-367.8815207490641,-367.8815207544355
21,2.4299999999999997,21,0.1,2,1.5,-363.18254891902694,0.0,-363.1825489248767,0.016,0.015480999,0.14,0.1,-371.4745902727034,-371.15508118759885,-371.1550813491819,-363.1825489125314,-363.1825489157088
21,2.62,21,0.1,2,1.5,-358.48357704499097,0.0,-358.4835770534796,0.008,0.015480999,0.18,0.14,-367.33343803731043,-366.9857508640104,-366.98575111501225,-358.48357703555075,-358.4835770401808
21,2.81,21,0.1,2,1.5,-353.78460477593103,0.0,-353.78460483552965,0.004,0.015480999,0.26,0.176,-363.0719402133891,-362.6811171346011,-362.6811173638165,-353.7846047095826,-353.784604742122
21,3.0,21,0.1,2,1.5,-349.0750938106305,0.0,-349.0750938585602,0.004,0.015480999,0.29,0.192,-358.63068292348527,-358.1758825140053,-358.17588265355454,-349.07509375736265,-349.0750937834843
21,3.1,21,0.1,2,1.5,-346.5510757896223,0.0,-346.55107579313943,0.004,0.015480999,0.3,0.216,-356.2252346836199,-355.7349453522394,-355.734945497002,-346.5510757857132,-346.55107578762545
21,4.05,21,0.1,2,1.5,-319.24567226860256,0.0,-319.24567227257467,0.0,0.015480999,0.44,0.336,-331.1919912066576,-330.2022694497324,-330.2022695146626,-319.24567226422204,-319.24567226636975
21,5.0,21,0.1,2,1.5,-283.9690829009494,0.0,-286.15247159550546,0.0,0.015480999,0.53,0.456,-302.7848163723761,-301.1625598159968,-301.1625598518801,-283.9690829006999,-284.1510319587465
