seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.3,0.5,1,-0.9003032571515796,0.805,-0.926766931775445,0.817
20,0.00021544346900318845,20,0.3,0.5,1,-0.9003032571836255,0.805,-0.9267669317497296,0.817
20,0.00046415888336127773,20,0.3,0.5,1,-0.9003032571660086,0.805,-0.9267669317409434,0.817
20,0.001,20,0.3,0.5,1,-0.9003032571842376,0.805,-0.9267669317443864,0.817
20,0.002154434690031882,20,0.3,0.5,1,-0.9003032571566905,0.805,-0.9267669317667824,0.817
20,0.004641588833612777,20,0.3,0.5,1,-0.9003032571668905,0.805,-0.9267669317796875,0.816
20,0.01,20,0.3,0.5,1,-0.9003032571684509,0.805,-0.9267669317862348,0.815
20,0.021544346900318822,20,0.3,0.5,1,-0.9003032572491049,0.8025,-0.9267669317942425,0.811
20,0.046415888336127774,20,0.3,0.5,1,-0.9003032572056097,0.7875,-0.9267669317627962,0.789
20,0.1,20,0.3,0.5,1,-0.9003032572131311,0.7575,-0.9267669318241832,0.761
20,0.11,20,0.3,0.5,1,-0.9003032572073542,0.7525,-0.9267669318244809,0.756
20,0.14708333333333334,20,0.3,0.5,1,-0.900303257251525,0.73,-0.9267669318388948,0.734
20,0.18416666666666667,20,0.3,0.5,1,-0.9003032572005671,0.71,-0.9267669318300003,0.706
20,0.22125,20,0.3,0.5,1,-0.9003032572254264,0.6825,-0.9267669318284921,0.677
20,0.25833333333333336,20,0.3,0.5,1,-0.9003032571843549,0.6625,-0.926766931785483,0.649
20,0.29541666666666666,20,0.3,0.5,1,-0.9003032571536554,0.62,-0.9267669317701723,0.617
20,0.3325,20,0.3,0.5,1,-0.9003032572203926,0.5925,-0.9267669318096912,0.585
20,0.3695833333333333,20,0.3,0.5,1,-0.9003032571856852,0.565,-0.9267669318001658,0.55
20,0.4066666666666667,20,0.3,0.5,1,-0.9003032572012148,0.53,-0.9267669318070982,0.515
20,0.44375000000000003,20,0.3,0.5,1,-0.9003032571253226,0.4825,-0.9267669317820403,0.49
20,0.48083333333333333,20,0.3,0.5,1,-0.8980078088229894,0.4675,-0.9337257605929252,0.458
20,0.5179166666666667,20,0.3,0.5,1,-0.8978530274606272,0.4375,-0.9340757740726717,0.415
20,0.555,20,0.3,0.5,1,-0.8978782677819881,0.39,-0.934198000488772,0.386
20,0.5920833333333334,20,0.3,0.5,1,-0.8979238933456862,0.3475,-0.9342421413585854,0.352
20,0.6291666666666667,20,0.3,0.5,1,-0.894567001561648,0.315,-0.9222754762472104,0.324
20,0.66625,20,0.3,0.5,1,-0.8967986778631679,0.2825,-0.9217424233642193,0.293
20,0.7033333333333334,20,0.3,0.5,1,-0.9002113294596333,0.2675,-0.9221569004826485,0.264
20,0.7404166666666667,20,0.3,0.5,1,-0.901214165261239,0.2525,-0.9222701783075866,0.238
20,0.7775000000000001,20,0.3,0.5,1,-0.9017446046126864,0.205,-0.9223572463398733,0.213
20,0.8145833333333333,20,0.3,0.5,1,-0.9020879827611733,0.18,-0.9224368818871107,0.178
20,0.8516666666666667,20,0.3,0.5,1,-0.9023347757283787,0.17,-0.9225115732301904,0.163
20,0.88875,20,0.3,0.5,1,-0.9022739869055841,0.16,-0.9223152045424018,0.144
20,0.9258333333333334,20,0.3,0.5,1,-0.9016561182811808,0.1475,-0.9215541198814831,0.125
20,0.9629166666666668,20,0.3,0.5,1,-0.9011697294858015,0.13,-0.9209511126408705,0.112
20,1.0,20,0.3,0.5,1,-0.9007735910696753,0.1175,-0.9204576591139417,0.102
20,1.1,20,0.3,0.5,1,-0.8920198048614512,0.105,-0.9113379950856322,0.076
20,1.2512820512820513,20,0.3,0.5,1,-0.8925536904089459,0.0625,-0.8757130451282219,0.06
20,1.4025641025641027,20,0.3,0.5,1,-0.8753704786500055,0.05,-0.8370596454383722,0.044
20,1.553846153846154,20,0.3,0.5,1,-0.8678391290564346,0.0475,-0.8226797079469361,0.037
20,1.7051282051282053,20,0.3,0.5,1,-0.8674380302980116,0.04,-0.8155694415117865,0.032
20,1.8564102564102565,20,0.3,0.5,1,-0.8606853987448722,0.0325,-0.8116109957172798,0.026
20,2.0076923076923077,20,0.3,0.5,1,-0.8367431005459999,0.0275,-0.8059310453288148,0.018
20,2.1589743589743593,20,0.3,0.5,1,-0.830673185788728,0.0275,-0.8034591052386558,0.016
20,2.3102564102564105,20,0.3,0.5,1,-0.8280592695147615,0.0275,-0.8019074034630964,0.015
20,2.4615384615384617,20,0.3,0.5,1,-0.8269388148801152,0.0275,-0.8008561748968177,0.015
20,2.6128205128205133,20,0.3,0.5,1,-0.8261986474855931,0.0275,-0.7999588738791814,0.015
20,2.7641025641025645,20,0.3,0.5,1,-0.8258294320026264,0.0275,-0.7991982988298898,0.015
20,2.9153846153846157,20,0.3,0.5,1,-0.8254679808316162,0.0275,-0.7984947977513952,0.015
20,3.066666666666667,20,0.3,0.5,1,-0.824949287532253,0.025,-0.797815979522387,0.013
20,3.2179487179487185,20,0.3,0.5,1,-0.8245286783135279,0.02,-0.7970839061504439,0.013
20,3.3692307692307697,20,0.3,0.5,1,-0.8241856743643572,0.02,-0.7963743015910683,0.012
20,3.520512820512821,20,0.3,0.5,1,-0.8238819036195337,0.02,-0.7957240071837902,0.011
20,3.671794871794872,20,0.3,0.5,1,-0.8235841034100311,0.0175,-0.7951565500847103,0.011
20,3.8230769230769233,20,0.3,0.5,1,-0.8233644095679006,0.0175,-0.7946590082708068,0.01
20,3.974358974358975,20,0.3,0.5,1,-0.8231248968323618,0.0175,-0.794223381529245,0.009
20,4.125641025641026,20,0.3,0.5,1,-0.8228978972337849,0.015,-0.793750661866006,0.007
20,4.276923076923078,20,0.3,0.5,1,-0.8226681057685714,0.0125,-0.7932584417294976,0.007
20,4.4282051282051285,20,0.3,0.5,1,-0.8224097611533842,0.0125,-0.7927467535241333,0.007
20,4.57948717948718,20,0.3,0.5,1,-0.8222814388601819,0.0125,-0.7922073982174913,0.006
