seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
50,0.5,50,0.08,0.5,1,-0.8434852492786449,0.805,-0.8456669854043335,0.829,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5423728813559322,50,0.08,0.5,1,-0.841921663976394,0.795,-0.844920551261122,0.814,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.5847457627118644,50,0.08,0.5,1,-0.8412628627133459,0.78,-0.8443419676637657,0.797,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6271186440677966,50,0.08,0.5,1,-0.8407541201053261,0.7575,-0.8438124940609091,0.782,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.6694915254237288,50,0.08,0.5,1,-0.8402989418735797,0.735,-0.8433528083793436,0.757,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.711864406779661,50,0.08,0.5,1,-0.839926302338275,0.705,-0.8429720548976167,0.726,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7542372881355932,50,0.08,0.5,1,-0.8395450769689156,0.64,-0.8426345204634983,0.684,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.7966101694915254,50,0.08,0.5,1,-0.8391688404832172,0.5625,-0.8422969794333914,0.605,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8389830508474576,50,0.08,0.5,1,-0.8388585522607417,0.455,-0.8420079577470797,0.495,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.8813559322033898,50,0.08,0.5,1,-0.8385994398568758,0.3475,-0.8417602977850245,0.404,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.923728813559322,50,0.08,0.5,1,-0.8383781104756808,0.255,-0.8415448189783666,0.273,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,0.9661016949152542,50,0.08,0.5,1,-0.8381846946605691,0.205,-0.8413523690214955,0.207,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0084745762711864,50,0.08,0.5,1,-0.838004574776087,0.0975,-0.8411627384289208,0.107,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0508474576271185,50,0.08,0.5,1,-0.8378310252096749,0.06,-0.8409825552479011,0.075,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.0932203389830508,50,0.08,0.5,1,-0.8376600952759478,0.0475,-0.8408097038559773,0.063,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.1355932203389831,50,0.08,0.5,1,-0.8374830349370248,0.0425,-0.8406340160632573,0.043,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.1779661016949152,50,0.08,0.5,1,-0.8372860588383507,0.04,-0.8404551881779586,0.035,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
50,1.2203389830508473,50,0.08,0.5,1,-0.8370745493629945,0.035,-0.8402919663552902,0.03,0.5800064803475252,-0.874383447547677,0.23035536545932866,-0.8191646323494044
