seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.15,1,1,-0.8326216071823379,0.105,-0.8614496251762847,0.107
30,0.0001438449888287663,30,0.15,1,1,-0.8326216077779216,0.105,-0.8614496253995773,0.107
30,0.00020691380811147902,30,0.15,1,1,-0.832621606455289,0.105,-0.861449624485558,0.107
30,0.00029763514416313193,30,0.15,1,1,-0.8326216067581699,0.105,-0.8614496246572906,0.107
30,0.00042813323987193956,30,0.15,1,1,-0.8326216075020835,0.105,-0.8614496255263636,0.107
30,0.0006158482110660267,30,0.15,1,1,-0.8326216059009375,0.105,-0.861449626196538,0.107
30,0.0008858667904100822,30,0.15,1,1,-0.8326216064350163,0.105,-0.8614496264586863,0.107
30,0.0012742749857031334,30,0.15,1,1,-0.8326216050592429,0.105,-0.8614496296183144,0.107
30,0.0018329807108324356,30,0.15,1,1,-0.8326216067613887,0.105,-0.8614496252371022,0.107
30,0.0026366508987303583,30,0.15,1,1,-0.8326216058306809,0.105,-0.8614496293052731,0.107
30,0.00379269019073225,30,0.15,1,1,-0.8326216071564315,0.105,-0.8614496276323294,0.107
30,0.005455594781168515,30,0.15,1,1,-0.8318293620240819,0.1025,-0.8632493131892633,0.101
30,0.007847599703514606,30,0.15,1,1,-0.8309904297799164,0.1,-0.8647111855650947,0.097
30,0.011288378916846883,30,0.15,1,1,-0.8306215896273719,0.095,-0.8655947674619118,0.096
30,0.01623776739188721,30,0.15,1,1,-0.8304206710732259,0.095,-0.8661751568023696,0.096
30,0.023357214690901212,30,0.15,1,1,-0.827272776684077,0.1,-0.8653607941182918,0.097
30,0.03359818286283781,30,0.15,1,1,-0.8256197327784603,0.1,-0.8650858696340262,0.09
30,0.04832930238571752,30,0.15,1,1,-0.8280923270304248,0.0925,-0.8644268249381295,0.086
30,0.06951927961775606,30,0.15,1,1,-0.8278072067889749,0.0875,-0.862625245052251,0.081
30,0.1,30,0.15,1,1,-0.825803878987912,0.0825,-0.8597256807754291,0.073
30,0.11,30,0.15,1,1,-0.82522228995477,0.08,-0.859182222127572,0.072
30,0.1831578947368421,30,0.15,1,1,-0.8241061246888919,0.0625,-0.8569442106503335,0.051
30,0.2563157894736842,30,0.15,1,1,-0.8232542747878131,0.0475,-0.8598541969731349,0.026
30,0.3294736842105263,30,0.15,1,1,-0.8204059827417721,0.035,-0.8565081955474488,0.017
30,0.4026315789473684,30,0.15,1,1,-0.8178341240438587,0.0225,-0.8536118137002736,0.011
30,0.4757894736842105,30,0.15,1,1,-0.8164498930470612,0.0075,-0.8510998988050447,0.008
30,0.5489473684210526,30,0.15,1,1,-0.8150560728724124,0.0075,-0.8483383977233926,0.005
30,0.6221052631578947,30,0.15,1,1,-0.812891964139875,0.005,-0.8462881420919233,0.003
30,0.6952631578947368,30,0.15,1,1,-0.8113989372256531,0.005,-0.8447272684515894,0.001
30,0.7684210526315789,30,0.15,1,1,-0.8102351027503932,0.0025,-0.8434648106905274,0.001
30,0.841578947368421,30,0.15,1,1,-0.809111708490365,0.0025,-0.8425301797168615,0.0
30,0.9147368421052631,30,0.15,1,1,-0.8083472131435676,0.0025,-0.8417208969448782,0.0
30,0.9878947368421053,30,0.15,1,1,-0.8076746171660716,0.0,-0.84109272721902,0.0
30,1.0610526315789475,30,0.15,1,1,-0.8068243154435041,0.0,-0.8407653796090566,0.0
30,1.1342105263157896,30,0.15,1,1,-0.8048489171212359,0.0,-0.8398647759349142,0.0
30,1.2073684210526316,30,0.15,1,1,-0.8029198012897112,0.0,-0.838885303331631,0.0
30,1.2805263157894737,30,0.15,1,1,-0.8008359889556715,0.0,-0.8371882783357072,0.0
30,1.3536842105263158,30,0.15,1,1,-0.7987904521520746,0.0,-0.8350218070420737,0.0
30,1.426842105263158,30,0.15,1,1,-0.7970912731559767,0.0,-0.8327520878309219,0.0
30,1.5,30,0.15,1,1,-0.7955478654558672,0.0,-0.8307477658194492,0.0
