seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.05,0.25,1,-0.8418618052122853,0.2825,-0.8343617936385384,0.289,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.5423728813559322,90,0.05,0.25,1,-0.8382720411485641,0.215,-0.8317375085686683,0.216,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.5847457627118644,90,0.05,0.25,1,-0.8367011542197402,0.1725,-0.8306891214060707,0.17,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.6271186440677966,90,0.05,0.25,1,-0.8362569128638259,0.115,-0.8301510403464686,0.116,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.6694915254237288,90,0.05,0.25,1,-0.8357528173976099,0.06,-0.8292738994021795,0.082,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.711864406779661,90,0.05,0.25,1,-0.8357646338982587,0.0475,-0.8298138750230076,0.055,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.7542372881355932,90,0.05,0.25,1,-0.835728573289789,0.03,-0.8300473283202985,0.043,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.7966101694915254,90,0.05,0.25,1,-0.8356693825927993,0.0225,-0.8301219253175384,0.036,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.8389830508474576,90,0.05,0.25,1,-0.8353175768871705,0.015,-0.8301011774607535,0.029,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.8813559322033898,90,0.05,0.25,1,-0.8349936976921843,0.015,-0.8301026384052864,0.022,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.923728813559322,90,0.05,0.25,1,-0.8347297312492928,0.01,-0.8300776087952302,0.018,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.9661016949152542,90,0.05,0.25,1,-0.8345011191609043,0.01,-0.8300522436244574,0.016,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.0084745762711864,90,0.05,0.25,1,-0.8342733459351562,0.01,-0.8300132635372335,0.013,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.0508474576271185,90,0.05,0.25,1,-0.8340847860606375,0.01,-0.8299797819892788,0.013,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.0932203389830508,90,0.05,0.25,1,-0.8339123657376122,0.0075,-0.8299381093042871,0.012,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.1355932203389831,90,0.05,0.25,1,-0.8337240552848888,0.0075,-0.829860377730532,0.011,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.1779661016949152,90,0.05,0.25,1,-0.8334271022535499,0.0075,-0.8297330188996394,0.011,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.2203389830508473,90,0.05,0.25,1,-0.8331734783504607,0.0075,-0.8296403914359191,0.01,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.2627118644067796,90,0.05,0.25,1,-0.8329558943372812,0.0075,-0.8295627244331522,0.01,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.305084745762712,90,0.05,0.25,1,-0.83276425599536,0.01,-0.8294960248054811,0.008,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.347457627118644,90,0.05,0.25,1,-0.8325676417503878,0.01,-0.829437322492903,0.008,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.3898305084745761,90,0.05,0.25,1,-0.8323898135374251,0.01,-0.8294052938881148,0.008,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.4322033898305084,90,0.05,0.25,1,-0.8321778422282557,0.0125,-0.8294314154635747,0.009,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.4745762711864407,90,0.05,0.25,1,-0.831992932289036,0.0125,-0.8294073139976653,0.008,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.5169491525423728,90,0.05,0.25,1,-0.8318265904865041,0.0125,-0.8293594545937281,0.008,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.559322033898305,90,0.05,0.25,1,-0.8316053288592081,0.0125,-0.8292563799707922,0.008,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.6016949152542372,90,0.05,0.25,1,-0.8313888107920313,0.0125,-0.8291473254870189,0.008,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.6440677966101696,90,0.05,0.25,1,-0.8311998771544781,0.0125,-0.8290489545317675,0.008,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.6864406779661016,90,0.05,0.25,1,-0.8310244472234609,0.0125,-0.828958897563883,0.008,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.7288135593220337,90,0.05,0.25,1,-0.8308567554314007,0.0125,-0.8288768165244892,0.008,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.771186440677966,90,0.05,0.25,1,-0.830704184169543,0.0125,-0.8288025726858164,0.008,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.8135593220338984,90,0.05,0.25,1,-0.8305646018765646,0.0125,-0.8287355659389642,0.008,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
