,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.2826922316091,-418.40272707741735,-412.68148453272903,[0.716],10.139871913014439,0.054,0.716,"(0,)",-415.87817742451006,[0.735],10.195685140677389,0.735
1,1.0898876404494382,-414.1700570544722,-417.1348805994205,-411.46578745168944,[0.648],8.90569742558014,0.07,0.648,"(0,)",-414.77149781932616,[0.675],8.872284697757594,0.675
2,1.1797752808988764,-413.05742211159725,-415.86703586391667,-410.2500897013274,[0.608],7.775392883287872,0.096,0.608,"(0,)",-413.66481846146365,[0.615],7.6556220421542625,0.615
3,1.2696629213483146,-411.944786982962,-414.5991901003627,-409.0343917261125,[0.56],6.723816977492215,0.13,0.56,"(0,)",-412.558138947066,[0.59],6.533250041371032,0.59
4,1.3595505617977528,-410.8321518492923,-413.3313441778789,-407.81869387312867,[0.51],5.784327305851218,0.152,0.51,"(0,)",-411.4514594022712,[0.5],5.524472299107125,0.5
5,1.449438202247191,-409.7195168877045,-412.3846302489228,-406.60299604055814,[0.456],4.938667351471004,0.178,0.456,"(0,)",-410.3447800186192,[0.435],4.675542193160498,0.435
6,1.5393258426966292,-408.6068817309913,-411.51891013900695,-405.38729779162503,[0.396],4.212937929111143,0.202,0.396,"(0,)",-409.23810044740566,[0.385],3.9313788772116234,0.385
7,1.6292134831460674,-407.49424665567784,-410.65319088468186,-404.1716002392204,[0.35],3.5769061136329294,0.24,0.35,"(0,)",-408.13142095523233,[0.355],3.2756278879531546,0.355
8,1.7191011235955056,-406.381611588903,-409.7874716216125,-402.9559022598256,[0.318],3.0104005357888326,0.278,0.318,"(0,)",-407.0247414741375,[0.295],2.748292753834178,0.295
9,1.8089887640449438,-405.2689764768245,-408.9217523511779,-401.74020438676814,[0.282],2.5038904737722634,0.32,0.282,"(0,)",-405.91806193847367,[0.235],2.3113250145002686,0.235
10,1.898876404494382,-404.1563414312201,-408.0560330709687,-400.524506514527,[0.246],2.0561155162411104,0.356,0.246,"(0,)",-404.8113824660644,[0.175],1.9857432390026604,0.175
11,1.9887640449438202,-403.04370636504063,-407.1903136866341,-399.30880845672544,[0.216],1.6677442430295504,0.406,0.216,"(0,)",-403.704702940772,[0.165],1.6987603734755794,0.165
12,2.0786516853932584,-401.9310712991695,-406.32459445711663,-398.09311081452313,[0.176],1.3442148113277035,0.454,0.176,"(0,)",-402.5980234731688,[0.15],1.4292684917994014,0.15
13,2.168539325842697,-400.8184361563132,-405.45887527506034,-396.877412925613,[0.154],1.0691901633737364,0.494,0.154,"(0,)",-401.49134393218986,[0.135],1.1849026730484706,0.135
14,2.258426966292135,-399.705801068262,-404.5931559630537,-395.66171503551556,[0.138],0.8340253232212963,0.516,0.138,"(0,)",-400.38466442306765,[0.125],0.9665442750326229,0.125
15,2.3483146067415728,-398.59316596901124,-403.7274363499632,-394.4460171447978,[0.104],0.6429159639379395,0.544,0.104,"(0,)",-399.2779849117423,[0.105],0.7763575612856661,0.105
16,2.438202247191011,-397.4805309954016,-402.8617172536717,-393.2303192536755,[0.088],0.4852803264899442,0.578,0.088,"(0,)",-398.17130551314534,[0.085],0.6236364133030062,0.085
17,2.5280898876404496,-396.36789587360386,-401.9959976587511,-392.0146213624392,[0.066],0.36557853081657515,0.6,0.066,"(0,)",-397.0646259615042,[0.07],0.5026420149138259,0.07
18,2.6179775280898876,-395.25526078345075,-401.1302785727127,-390.79892347112315,[0.05],0.2709766518160471,0.642,0.05,"(0,)",-395.95794645439435,[0.055],0.395582213282003,0.055
19,2.7078651685393256,-394.14262564099556,-400.2645591581416,-389.58322524817453,[0.038],0.2062223097067073,0.672,0.038,"(0,)",-394.8512669001603,[0.04],0.3134860999957511,0.04
20,2.797752808988764,-393.02999061384577,-399.39883971750436,-388.3675273758576,[0.026],0.16095914550949098,0.704,0.026,"(0,)",-393.74458747587005,[0.03],0.2591571496389843,0.03
21,2.8876404494382024,-391.9173555113125,-398.5331202905642,-387.1518294999429,[0.022],0.1266986313735009,0.736,0.022,"(0,)",-392.63790795428605,[0.025],0.21872770393329177,0.025
22,2.9775280898876404,-390.80472044447345,-397.6674008910346,-385.93613162089457,[0.018],0.10118385380844279,0.77,0.018,"(0,)",-391.5312284640564,[0.02],0.18640417070032972,0.02
23,3.0674157303370784,-389.6920853947011,-396.8016815135322,-384.7204337385112,[0.014],0.07936026825361156,0.796,0.014,"(0,)",-390.4245489903249,[0.02],0.1655838710632654,0.02
24,3.157303370786517,-388.5794502701838,-395.93596215873305,-383.504735854876,[0.008],0.06334660073377123,0.83,0.008,"(0,)",-389.3178694450342,[0.02],0.14476324683983383,0.02
25,3.247191011235955,-387.46681523180905,-395.07024286157423,-382.2890379711455,[0.008],0.054296343276946574,0.852,0.008,"(0,)",-388.2111899868767,[0.015],0.1258502300436427,0.015
26,3.337078651685393,-386.3541801568987,-394.20452358014006,-381.07334013266484,[0.006],0.04547732006263221,0.868,0.006,"(0,)",-387.10451047321925,[0.015],0.10810527450279026,0.015
27,3.426966292134831,-385.2415449969299,-393.3388041924256,-379.85764229434193,[0.006],0.037656728611809805,0.884,0.006,"(0,)",-385.99783088755606,[0.015],0.09036557489504607,0.015
28,3.5168539325842696,-384.1289099425435,-392.47308474405776,-378.641944465759,[0.006],0.029836203009693935,0.902,0.006,"(0,)",-384.8911514297742,[0.01],0.07318781242940517,0.01
