,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-416.9915961904586,-420.7104837080527,-413.75267628415304,[0.74],11.835989064301666,0.06,0.74,"(0,)",-417.23332673929593,[0.725],11.190755794151444,0.725
1,1.0898876404494382,-415.92562133201,-420.27375258854295,-412.5594286213363,[0.694],10.475346299501675,0.074,0.694,"(0,)",-416.1356208320826,[0.695],9.878061636053188,0.695
2,1.1797752808988764,-414.85964663457173,-419.4091819640416,-411.36618094128045,[0.64],9.22953943806682,0.102,0.64,"(0,)",-415.03791504988055,[0.655],8.656922077435881,0.655
3,1.2696629213483146,-413.79367181668744,-418.06182465351634,-410.1729334195715,[0.59],8.069158352310053,0.124,0.59,"(0,)",-413.9402091834488,[0.61],7.505140651295015,0.61
4,1.3595505617977528,-412.7276970314484,-417.3609286655341,-408.9796858516307,[0.538],7.007791146491589,0.158,0.538,"(0,)",-412.84250333887155,[0.565],6.424403787851849,0.565
5,1.449438202247191,-411.6617221640501,-416.6600326518308,-407.78643821344724,[0.496],6.035919142006161,0.178,0.496,"(0,)",-411.7447974043282,[0.52],5.431764107757875,0.52
6,1.5393258426966292,-410.59574742771497,-415.9591366054987,-406.5931906102965,[0.444],5.162007785282708,0.212,0.444,"(0,)",-410.647091590748,[0.44],4.572017647443993,0.44
7,1.6292134831460674,-409.5297726591529,-415.2582405912916,-405.39994295504226,[0.378],4.4015784030130645,0.25,0.378,"(0,)",-409.5493857494976,[0.375],3.8381296021012474,0.375
8,1.7191011235955056,-408.4637978489399,-414.55734469022883,-404.2066954198374,[0.334],3.746536805703874,0.272,0.334,"(0,)",-408.45167988464107,[0.33],3.1877052335562897,0.33
9,1.8089887640449438,-407.39782313974047,-413.85644872829215,-403.01344782616354,[0.288],3.1566101982339707,0.302,0.288,"(0,)",-407.3539741111826,[0.275],2.631044677146552,0.275
10,1.898876404494382,-406.33184829822045,-413.15555275207197,-401.82020009581413,[0.252],2.634824673554129,0.344,0.252,"(0,)",-406.25626819388316,[0.25],2.153338570832119,0.25
11,1.9887640449438202,-405.26587346534586,-412.4546567716549,-400.6269524836852,[0.226],2.1730857978659954,0.392,0.226,"(0,)",-405.1585623038595,[0.22],1.7357190962222688,0.22
12,2.0786516853932584,-404.19989869792147,-411.75376026987846,-399.4337048626429,[0.196],1.7742811640440972,0.44,0.196,"(0,)",-404.06085647658534,[0.165],1.4015596709571734,0.165
13,2.168539325842697,-403.1339238393388,-411.0528641388752,-398.24045729377684,[0.174],1.4369831929455357,0.486,0.174,"(0,)",-402.96315056266116,[0.145],1.1270483714210857,0.145
14,2.258426966292135,-402.067949189211,-410.3519687870842,-396.8819919151907,[0.144],1.1591760395134598,0.524,0.144,"(0,)",-401.8654448202721,[0.12],0.9008188807294496,0.12
15,2.3483146067415728,-401.00197439091727,-409.65107279439917,-395.50417324134685,[0.114],0.9294227500234779,0.564,0.114,"(0,)",-400.7677389533091,[0.11],0.7145118932440999,0.11
