,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.26931420741454,-418.6196844757873,-412.9526264420331,[0.702],11.715577421827627,0.03,0.702,"(0,)",-415.8293550443349,[0.68],11.381798129848578,0.68
1,1.0612244897959184,-414.50274298713674,-417.8519215454933,-412.19002741038366,[0.65],10.87854256395223,0.034,0.65,"(0,)",-415.06193279381887,[0.65],10.587607443711063,0.65
2,1.1224489795918366,-413.73617176917674,-417.08415862477,-411.42742838128305,[0.614],10.093945455203446,0.04,0.614,"(0,)",-414.29451054596734,[0.575],9.865550432105051,0.575
3,1.183673469387755,-412.9696005527266,-416.316395710704,-410.66482935227884,[0.57],9.3616051792743,0.044,0.57,"(0,)",-413.52708829976444,[0.55],9.193280330802736,0.55
4,1.2448979591836735,-412.2030293878175,-415.54863280066735,-409.9022303227836,[0.532],8.681227409303272,0.052,0.532,"(0,)",-412.75966611301703,[0.52],8.563156137982023,0.52
5,1.306122448979592,-411.43645813936797,-414.7808698944515,-409.1396312928191,[0.494],8.050156266179563,0.054,0.494,"(0,)",-411.9922438382997,[0.495],7.958262204517525,0.495
6,1.3673469387755102,-410.669886931816,-414.0131069931804,-408.3770322635331,[0.444],7.471305795614289,0.064,0.444,"(0,)",-411.22482160251326,[0.46],7.389085164590408,0.46
7,1.4285714285714286,-409.9033157285516,-413.24534417227073,-407.6144332345782,[0.422],6.936940970449069,0.072,0.422,"(0,)",-410.45739936910803,[0.44],6.853649744786501,0.44
8,1.489795918367347,-409.1367445297007,-412.47758141306093,-406.85183422064904,[0.39],6.438259533303242,0.088,0.39,"(0,)",-409.68997714317516,[0.415],6.359543485665521,0.415
9,1.5510204081632653,-408.3701732963273,-411.7098187687699,-406.0892351938824,[0.376],5.964684712005032,0.102,0.376,"(0,)",-408.922554861558,[0.405],5.875303042225464,0.405
10,1.6122448979591837,-407.6036022330299,-410.94205591911094,-405.32663614120173,[0.342],5.522758979414266,0.12,0.342,"(0,)",-408.15513277526503,[0.37],5.417919205530387,0.37
11,1.6734693877551021,-406.83703093382644,-410.17429314386357,-404.5640371074216,[0.328],5.1109749651695475,0.132,0.328,"(0,)",-407.3877104480307,[0.34],5.01121084796668,0.34
12,1.7346938775510203,-406.0704597226534,-409.40652956892893,-403.8014380669286,[0.308],4.719051451514939,0.14,0.308,"(0,)",-406.62028822385514,[0.315],4.628840370454692,0.315
13,1.7959183673469388,-405.30388855773595,-408.6387667572334,-403.0388390306813,[0.292],4.347203811008852,0.158,0.292,"(0,)",-405.8528660287653,[0.29],4.277756703838511,0.29
14,1.8571428571428572,-404.53731737799035,-407.87100401227826,-402.27623999826193,[0.262],4.006497042822923,0.176,0.262,"(0,)",-405.0854438162811,[0.27],3.9472543648018057,0.27
15,1.9183673469387754,-403.7707461598044,-407.1032412607402,-401.5136409666962,[0.244],3.694052965320249,0.2,0.244,"(0,)",-404.3180215546891,[0.255],3.640388103716714,0.255
16,1.9795918367346939,-403.00417493341826,-406.3354785121626,-400.75104191920246,[0.23],3.4034221590559035,0.212,0.23,"(0,)",-403.5505993051752,[0.245],3.3461553126219945,0.245
17,2.0408163265306123,-402.2376037778439,-405.56771573047763,-399.98445005162097,[0.202],3.138454993717335,0.226,0.202,"(0,)",-402.7831771196495,[0.23],3.0647589988397033,0.23
18,2.1020408163265305,-401.4710326199001,-404.7999529391394,-399.2167950521117,[0.19],2.8965123939129995,0.242,0.19,"(0,)",-402.01575493075666,[0.195],2.825136985837603,0.195
19,2.163265306122449,-400.70446138854464,-404.0321899450232,-398.4491399849958,[0.176],2.6660607510838856,0.268,0.176,"(0,)",-401.2483326663584,[0.175],2.607768634165405,0.175
20,2.2244897959183674,-399.93789011637864,-403.2644269726505,-397.6814848022705,[0.164],2.458119350009673,0.296,0.164,"(0,)",-400.48091036149555,[0.155],2.412411541683271,0.155
21,2.2857142857142856,-399.1713189427404,-402.4966642250279,-396.9138297647384,[0.152],2.2636978887704062,0.32,0.152,"(0,)",-399.713488160085,[0.14],2.2381736652745134,0.14
22,2.3469387755102042,-398.4047476747422,-401.72890132872004,-396.14617475696406,[0.136],2.0829383251850087,0.33,0.136,"(0,)",-398.946065860262,[0.13],2.0778487345459635,0.13
23,2.4081632653061225,-397.6381764646169,-400.9611383531148,-395.37851965849774,[0.128],1.9228404906710606,0.35,0.128,"(0,)",-398.17864361865855,[0.13],1.922591165819022,0.13
24,2.4693877551020407,-396.87160526757003,-400.19337534738366,-394.6108645574884,[0.124],1.769663797789545,0.378,0.124,"(0,)",-397.4112214101176,[0.115],1.7751520335363618,0.115
25,2.5306122448979593,-396.10503407827935,-399.4256127959178,-393.84320945808486,[0.116],1.6246218207329675,0.4,0.116,"(0,)",-396.64379917038093,[0.11],1.6386361691869331,0.11
26,2.5918367346938775,-395.33846291253553,-398.6578498729662,-393.0755543626334,[0.106],1.4875602627540905,0.426,0.106,"(0,)",-395.87637698943365,[0.105],1.508231527622101,0.105
27,2.6530612244897958,-394.57189167596607,-397.8900869775884,-392.30789949680553,[0.104],1.3610554374316706,0.446,0.104,"(0,)",-395.10895472452074,[0.09],1.3896238415342925,0.09
28,2.7142857142857144,-393.80532054075996,-397.1223241207378,-391.54024442216286,[0.096],1.2385348252388033,0.476,0.096,"(0,)",-394.3415325490348,[0.075],1.2885192667415062,0.075
29,2.7755102040816326,-393.0387492657908,-396.3545605434761,-390.7725893524964,[0.094],1.1235534522681452,0.494,0.094,"(0,)",-393.57411025641164,[0.065],1.2031939930214623,0.065
30,2.836734693877551,-392.2721780807177,-395.58679800348654,-390.0049342869026,[0.092],1.0118815718298875,0.522,0.092,"(0,)",-392.8066880460075,[0.065],1.1215441306485117,0.065
31,2.8979591836734695,-391.505606893455,-394.81903486824683,-389.2372792257576,[0.082],0.9096665334654601,0.54,0.082,"(0,)",-392.0392658397692,[0.065],1.039882365288707,0.065
32,2.9591836734693877,-390.73903566715705,-394.0512719031292,-388.46962416986844,[0.076],0.817024019285082,0.55,0.076,"(0,)",-391.2718435836785,[0.06],0.9587486421113423,0.06
33,3.020408163265306,-389.972464488547,-393.2835090835209,-387.7019690997562,[0.07],0.7302906984788445,0.57,0.07,"(0,)",-390.5044213654541,[0.055],0.8862944412570516,0.055
34,3.0816326530612246,-389.20589332523167,-392.5157463729468,-386.93431397202744,[0.06],0.6515430141270563,0.578,0.06,"(0,)",-389.7369991817796,[0.04],0.8250064964888897,0.04
35,3.142857142857143,-388.4393221296043,-391.7479833978682,-386.1666589630259,[0.058],0.5836605295882341,0.596,0.058,"(0,)",-388.9695769494478,[0.04],0.7753652148589194,0.04
36,3.204081632653061,-387.6727509513074,-390.98022107543244,-385.3990039030677,[0.048],0.5215449235131693,0.6,0.048,"(0,)",-388.20215473301505,[0.035],0.7279862952478612,0.035
37,3.2653061224489797,-386.90617966806906,-390.2124581759347,-384.6313486935425,[0.044],0.46994764773542286,0.614,0.044,"(0,)",-387.4347324156066,[0.035],0.683872103660916,0.035
38,3.326530612244898,-386.1396084209876,-389.4446952785571,-383.86369358905455,[0.04],0.42296236923399655,0.628,0.04,"(0,)",-386.6673101309509,[0.025],0.6447803469950889,0.025
39,3.387755102040816,-385.37303725162997,-388.6769323968178,-383.09603857505476,[0.034],0.3796298955050428,0.644,0.034,"(0,)",-385.8998879357233,[0.02],0.6171507857158128,0.02
40,3.4489795918367347,-384.6064660432526,-387.90916953341997,-382.3283835444097,[0.034],0.34038860750991184,0.662,0.034,"(0,)",-385.1324657182034,[0.02],0.590711871986669,0.02
41,3.510204081632653,-383.8398948016793,-387.1414061570442,-381.56072847492766,[0.032],0.30242839414714345,0.678,0.032,"(0,)",-384.3650434593412,[0.02],0.564263641957061,0.02
42,3.571428571428571,-383.0733235381825,-386.3736431451316,-380.79307341245396,[0.032],0.2653487373136717,0.704,0.032,"(0,)",-383.59762114744774,[0.02],0.5377953851026622,0.02
43,3.63265306122449,-382.3067523712213,-385.60588059112337,-380.0254183555689,[0.024],0.23402513231479172,0.716,0.024,"(0,)",-382.83019894871427,[0.02],0.511347555537453,0.02
44,3.693877551020408,-381.54018123705976,-384.8381178719819,-379.25776330190735,[0.02],0.20846804373648803,0.742,0.02,"(0,)",-382.06277677741315,[0.02],0.48488591670948084,0.02
45,3.7551020408163263,-380.7736100211631,-384.07035510728434,-378.4901083388695,[0.018],0.18570889882398,0.75,0.018,"(0,)",-381.29535452122764,[0.02],0.4584193043907604,0.02
46,3.816326530612245,-380.00703881794965,-383.30259216559404,-377.72245304989747,[0.016],0.16701445741113508,0.768,0.016,"(0,)",-380.52793230207806,[0.02],0.43196698969531894,0.02
47,3.877551020408163,-379.24046765654737,-382.5348293205846,-376.95479820114764,[0.014],0.14899824885112162,0.774,0.014,"(0,)",-379.7605100880885,[0.02],0.40552447525643653,0.02
48,3.9387755102040813,-378.47389642470733,-381.7670663600041,-376.18714314227424,[0.012],0.13534650787170865,0.78,0.012,"(0,)",-378.993087840859,[0.02],0.3790719632486569,0.02
49,4.0,-377.70732523554364,-380.99930345765665,-375.41948808244587,[0.012],0.12200772920919446,0.796,0.012,"(0,)",-378.2256656171083,[0.02],0.3526187228733806,0.02
