seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.0001,0,0.5,2,1,-437.34443771316074,1.0,-436.55358740162023,1.0
0,0.00021544346900318845,0,0.5,2,1,-437.3854710331019,1.0,-436.6026143963922,1.0
0,0.00046415888336127773,0,0.5,2,1,-437.3883008081233,1.0,-436.607042494267,1.0
0,0.001,0,0.5,2,1,-437.37876584283106,1.0,-436.5979249781747,1.0
0,0.002154434690031882,0,0.5,2,1,-437.3563405691304,1.0,-436.5756164703667,1.0
0,0.004641588833612777,0,0.5,2,1,-437.30785759416875,1.0,-436.5273225690494,1.0
0,0.01,0,0.5,2,1,-437.2033119410665,1.0,-436.4231851632043,1.0
0,0.021544346900318822,0,0.5,2,1,-436.9780778685659,1.0,-436.19881922527236,1.0
0,0.046415888336127774,0,0.5,2,1,-436.49281485863,1.0,-435.71542827037933,1.0
0,0.1,0,0.5,2,1,-435.44734155823994,1.0,-434.6739874215817,1.0
0,0.11,0,0.5,2,1,-435.25223235704436,1.0,-434.47963095143893,1.0
0,0.17357142857142857,0,0.5,2,1,-434.0118974280273,1.0,-433.24408057806494,1.0
0,0.23714285714285716,0,0.5,2,1,-432.7715615090658,1.0,-432.00852928203716,1.0
0,0.3007142857142857,0,0.5,2,1,-431.5312263107473,1.0,-430.7729785386565,1.0
0,0.36428571428571427,0,0.5,2,1,-430.29089100959595,1.0,-429.53742777547774,1.0
0,0.4278571428571428,0,0.5,2,1,-429.05055541876936,1.0,-428.3018768018457,0.998
0,0.49142857142857144,0,0.5,2,1,-427.8102197655472,1.0,-427.06632565360036,0.994
0,0.555,0,0.5,2,1,-426.5698843445194,1.0,-425.8307747849252,0.988
0,0.6185714285714285,0,0.5,2,1,-425.32954883690064,0.98,-424.59522377821526,0.974
0,0.6821428571428572,0,0.5,2,1,-424.08921311566024,0.96,-423.3596726296241,0.954
0,0.7457142857142857,0,0.5,2,1,-422.84887768643256,0.91,-422.1241217231942,0.908
0,0.8092857142857143,0,0.5,2,1,-421.6085422218223,0.88,-420.88857085740005,0.834
0,0.8728571428571429,0,0.5,2,1,-420.3682065091388,0.815,-419.6530196172667,0.776
0,0.9364285714285714,0,0.5,2,1,-419.12787099046545,0.76,-418.4174686592595,0.71
0,1.0,0,0.5,2,1,-417.88753543689364,0.655,-417.18191763429496,0.64
0,1.1,0,0.5,2,1,-415.9364458788104,0.535,-415.2383543652996,0.55
0,1.2625000000000002,0,0.5,2,1,-412.7659251387269,0.4,-412.0800637157303,0.412
0,1.425,0,0.5,2,1,-409.5954045825894,0.325,-408.92177329855934,0.316
0,1.5875000000000001,0,0.5,2,1,-406.4248838858297,0.255,-405.7634828018524,0.25
0,1.75,0,0.5,2,1,-403.25436325288933,0.205,-402.6051923299845,0.196
0,1.9125,0,0.5,2,1,-400.08384276148064,0.165,-399.4469019698702,0.158
0,2.075,0,0.5,2,1,-396.91332193979133,0.14,-396.2886112612296,0.134
0,2.2375,0,0.5,2,1,-393.74008158558337,0.11,-393.12728615283555,0.1
0,2.4000000000000004,0,0.5,2,1,-390.5622567340119,0.09,-389.96101961702084,0.074
0,2.5625,0,0.5,2,1,-387.3764532778675,0.075,-386.78882509059935,0.064
0,2.725,0,0.5,2,1,-384.1628346627882,0.05,-383.58771066528936,0.052
0,2.8875,0,0.5,2,1,-380.93795262846265,0.04,-380.37509936541466,0.046
0,3.0500000000000003,0,0.5,2,1,-377.70615622305786,0.04,-377.15545635855096,0.034
0,3.2125000000000004,0,0.5,2,1,-374.47435980570737,0.03,-373.93581332131066,0.026
0,3.375,0,0.5,2,1,-371.24256342150926,0.025,-370.7161703023732,0.02
0,3.5375,0,0.5,2,1,-368.01076720316115,0.025,-367.49652743242785,0.018
0,3.7,0,0.5,2,1,-364.7789708085842,0.025,-364.2768843901843,0.02
0,3.8625000000000003,0,0.5,2,1,-361.4642330483254,0.025,-360.9646962906502,0.018
0,4.025,0,0.5,2,1,-358.0695092521877,0.025,-357.5633205499083,0.016
0,4.1875,0,0.5,2,1,-354.61014453907757,0.02,-354.1016844545439,0.016
0,4.35,0,0.5,2,1,-351.00628881791664,0.005,-350.51222949366564,0.016
0,4.5125,0,0.5,2,1,-347.1749888385579,0.005,-346.7077361385196,0.008
0,4.675000000000001,0,0.5,2,1,-343.1537582851005,0.0,-342.71749656360976,0.004
0,4.8375,0,0.5,2,1,-338.9577387597224,0.0,-338.5497153227988,0.004
0,5.0,0,0.5,2,1,-334.61280559383437,0.0,-334.2266279179909,0.004
