seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,0.0001,30,0.5,2,1,-428.8878630880501,1.0,-427.92867265025603,1.0
30,0.00021544346900318845,30,0.5,2,1,-428.8870815329595,1.0,-427.9270759085508,1.0
30,0.00046415888336127773,30,0.5,2,1,-428.8836813207449,1.0,-427.9237484025439,1.0
30,0.001,30,0.5,2,1,-428.87606886355366,1.0,-427.9161072427813,1.0
30,0.002154434690031882,30,0.5,2,1,-428.8594036968251,1.0,-427.89965741435697,1.0
30,0.004641588833612777,30,0.5,2,1,-428.8235919188202,1.0,-427.86427801622057,1.0
30,0.01,30,0.5,2,1,-428.74640235321914,1.0,-427.78804470767477,1.0
30,0.021544346900318822,30,0.5,2,1,-428.5801159434045,1.0,-427.6238130684113,1.0
30,0.046415888336127774,30,0.5,2,1,-428.2218604557207,1.0,-427.26998853419275,1.0
30,0.1,30,0.5,2,1,-427.45002248368627,1.0,-426.50769671589507,1.0
30,0.11,30,0.5,2,1,-427.30598019802244,1.0,-426.3654357710789,1.0
30,0.17357142857142857,30,0.5,2,1,-426.3902826921496,1.0,-425.4610636735738,1.0
30,0.23714285714285716,30,0.5,2,1,-425.47458497186295,1.0,-424.5566913050607,1.0
30,0.3007142857142857,30,0.5,2,1,-424.5588873781898,1.0,-423.6523189253848,1.0
30,0.36428571428571427,30,0.5,2,1,-423.6431898992943,0.995,-422.74794676703635,1.0
30,0.4278571428571428,30,0.5,2,1,-422.72749229826854,0.995,-421.8435744836172,0.996
30,0.49142857142857144,30,0.5,2,1,-421.811794805478,0.975,-420.9392023397862,0.994
30,0.555,30,0.5,2,1,-420.8960971427725,0.965,-420.0348300346556,0.984
30,0.6185714285714285,30,0.5,2,1,-419.9803995153536,0.945,-419.1304576951398,0.968
30,0.6821428571428572,30,0.5,2,1,-419.0647020741104,0.915,-418.2260856164052,0.928
30,0.7457142857142857,30,0.5,2,1,-418.1490043334631,0.875,-417.32171318498393,0.882
30,0.8092857142857143,30,0.5,2,1,-417.23330683515564,0.825,-416.4173410259457,0.822
30,0.8728571428571429,30,0.5,2,1,-416.3176091810754,0.78,-415.512968711018,0.748
30,0.9364285714285714,30,0.5,2,1,-415.40191153412843,0.68,-414.6085963984829,0.686
30,1.0,30,0.5,2,1,-414.48621401800904,0.6,-413.70422423935963,0.626
30,1.1,30,0.5,2,1,-413.0457908232381,0.495,-412.2816161674384,0.51
30,1.2625000000000002,30,0.5,2,1,-410.7051030506857,0.385,-409.96987796705577,0.364
30,1.425,30,0.5,2,1,-408.3644155136023,0.295,-407.6581399734238,0.274
30,1.5875000000000001,30,0.5,2,1,-406.02372786748344,0.205,-405.34640193019663,0.23
30,1.75,30,0.5,2,1,-403.6830401725987,0.17,-403.0346638176587,0.196
30,1.9125,30,0.5,2,1,-401.3423525371543,0.14,-400.7229257717158,0.16
30,2.075,30,0.5,2,1,-399.0004036419314,0.105,-398.40978040943503,0.13
30,2.2375,30,0.5,2,1,-396.64542769476094,0.075,-396.0812271052881,0.106
30,2.4000000000000004,30,0.5,2,1,-394.288813762379,0.06,-393.75118699259707,0.094
30,2.5625,30,0.5,2,1,-391.9194344141542,0.05,-391.4099181549785,0.082
30,2.725,30,0.5,2,1,-389.5322018316141,0.045,-389.0524012421317,0.062
30,2.8875,30,0.5,2,1,-387.1297108728442,0.035,-386.6796044623399,0.054
30,3.0500000000000003,30,0.5,2,1,-384.7240818678854,0.03,-384.3033853022189,0.04
30,3.2125000000000004,30,0.5,2,1,-382.3137212247082,0.02,-381.9215933309042,0.03
30,3.375,30,0.5,2,1,-379.8992591684972,0.02,-379.53507239408674,0.026
30,3.5375,30,0.5,2,1,-377.35974759653635,0.01,-377.0046409352122,0.024
30,3.7,30,0.5,2,1,-374.65738814057636,0.01,-374.2831298142138,0.012
30,3.8625000000000003,30,0.5,2,1,-371.857179751129,0.005,-371.44387293258933,0.008
30,4.025,30,0.5,2,1,-368.9413759597919,0.005,-368.48742537779776,0.006
30,4.1875,30,0.5,2,1,-365.854490246394,0.0,-365.3688114559765,0.006
30,4.35,30,0.5,2,1,-362.5860809381873,0.0,-362.0835121426625,0.002
30,4.5125,30,0.5,2,1,-359.1265976620479,0.0,-358.6279499470713,0.002
30,4.675000000000001,30,0.5,2,1,-355.5003824150587,0.0,-355.0185102044886,0.002
30,4.8375,30,0.5,2,1,-351.7242436032413,0.0,-351.2645252045926,0.002
30,5.0,30,0.5,2,1,-347.81963814283586,0.0,-347.3848336015403,0.002
