seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.2,2,1,-418.78804947532467,1.0,-418.7874685219855,1.0,0.007453016,0.0,0.0,-426.5189117599452,-425.8319726942958,-425.8323884271615,-418.7846389725667,-418.7847324847244
80,0.0031622776601683794,80,0.2,2,1,-418.7539850807745,1.0,-418.7539694924575,1.0,0.007453016,0.0,0.0,-426.4703447173265,-425.7845719323882,-425.78458184033246,-418.7538891688118,-418.7538918378714
80,0.1,80,0.2,2,1,-417.7730738133821,0.995,-417.77307265087074,0.996,0.007453016,0.0,0.0,-424.9345121759959,-424.2856206873574,-424.2856215646189,-417.7730666230207,-417.7730668227485
80,0.105,80,0.2,2,1,-417.7224270949699,0.995,-417.72242666142444,0.996,0.007453016,0.0,0.0,-424.8552129723441,-424.208225765505,-424.20822640320796,-417.7224245049321,-417.7224245729756
80,0.20473684210526316,80,0.2,2,1,-416.71223230090476,0.98,-416.7122321883693,0.986,0.007453016,0.0,0.0,-423.2734011317815,-422.6643994283855,-422.6643998439512,-416.7122316139025,-416.7122316326215
80,0.30447368421052634,80,0.2,2,1,-415.7020390478006,0.94,-415.7020389247003,0.942,0.007453016,0.0,0.0,-421.6915892525692,-421.1205728836781,-421.12057329698104,-415.7020382959942,-415.70203831695426
80,0.40421052631578946,80,0.2,2,1,-414.69184668106107,0.875,-414.69184633214684,0.892,0.007453016,0.0,0.0,-420.10977740272835,-419.5767464454028,-419.5767467446978,-414.69184454868457,-414.69184460773886
80,0.5039473684210527,80,0.2,2,1,-413.6816526945286,0.8,-413.68165254067594,0.82,0.007453016,0.0,0.0,-418.5279654556896,-418.03291993458294,-418.0329202365134,-413.68165175045027,-413.68165177672756
80,0.6036842105263158,80,0.2,2,1,-412.6714592853375,0.725,-412.67145917315327,0.732,0.007453016,0.0,0.0,-416.94615338619997,-416.48909327723584,-416.48909368235104,-412.67145859947584,-412.6714586184654
80,0.703421052631579,80,0.2,2,1,-411.6612659535593,0.67,-411.6612658677454,0.63,0.007453016,0.0,0.004,-415.36434146342714,-414.94526679022186,-414.94526719440614,-411.6612654285551,-411.6612654431108
80,0.8031578947368422,80,0.2,2,1,-410.65107263347215,0.57,-410.6510725824394,0.53,0.007453016,0.0,0.004,-413.78252950608453,-413.4014402670394,-413.40144066936057,-410.65107232096636,-410.6510723296383
80,0.9028947368421053,80,0.2,2,1,-409.6408793699312,0.44,-409.6408793388997,0.452,0.007453016,0.0,0.004,-412.2007176879355,-411.85761387016413,-411.8576141834793,-409.6408791796741,-409.6408791849585
80,1.0026315789473685,80,0.2,2,1,-408.63068600529084,0.37,-408.5531029122678,0.376,0.007453016,0.005,0.008,-410.6189059362274,-410.3137875229041,-410.31378774075114,-408.5571855333629,-408.5531018018492
80,1.1023684210526317,80,0.2,2,1,-406.9811622051824,0.295,-407.0237187105754,0.312,0.007453016,0.01,0.014,-409.037094194719,-408.76996123609393,-408.76996133737134,-406.9811621327849,-406.98203067491846
80,1.2021052631578948,80,0.2,2,1,-405.1575664753934,0.245,-405.14067747064576,0.242,0.007453016,0.015,0.02,-407.45528215251454,-407.2261346082526,-407.22613479510295,-405.1415663503989,-405.1406773957065
80,1.301842105263158,80,0.2,2,1,-403.3339705365171,0.205,-403.2576360225875,0.194,0.007453016,0.04,0.028,-405.87346997604516,-405.6823078840434,-405.6823082129589,-403.26165359688287,-403.25763586674486
80,1.401578947368421,80,0.2,2,1,-401.51037496200473,0.145,-401.37459456612834,0.156,0.007453016,0.05,0.044,-404.2916581046204,-404.13848144401015,-404.13848175088924,-401.3817408619102,-401.3745943653126
80,1.5013157894736844,80,0.2,2,1,-399.6867792350188,0.125,-399.4915532475219,0.124,0.007453016,0.065,0.052,-402.7098461473811,-402.5946549183949,-402.5946552244972,-399.5018282957697,-399.49155322919114
80,1.6010526315789475,80,0.2,2,1,-397.8631841647782,0.105,-397.6085118367464,0.098,0.007453016,0.075,0.066,-401.128034325614,-401.0508285326522,-401.0508288039834,-397.62191563925563,-397.6085118159758
