seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.05,0.75,1,-0.9589412825823891,0.9,-0.8466214467595558,0.914,0.000553541,0.0,0.0
20,0.00021544346900318845,20,0.05,0.75,1,-0.9589412825699004,0.9,-0.846621446745508,0.914,0.000553541,0.0,0.0
20,0.00046415888336127773,20,0.05,0.75,1,-0.9589412825891129,0.9,-0.84662144677857,0.914,0.000553541,0.0,0.0
20,0.001,20,0.05,0.75,1,-0.9589412825805401,0.9,-0.8466214467590152,0.914,0.000553541,0.0,0.0
20,0.002154434690031882,20,0.05,0.75,1,-0.9589412825291016,0.9,-0.8466214467325484,0.914,0.000553541,0.0,0.0
20,0.004641588833612777,20,0.05,0.75,1,-0.9589412825625727,0.9,-0.8466214467571742,0.914,0.000553541,0.0,0.0
20,0.01,20,0.05,0.75,1,-0.958941282557304,0.895,-0.8466214467738007,0.91,0.000553541,0.0,0.0
20,0.021544346900318822,20,0.05,0.75,1,-0.9589412825752439,0.895,-0.8466214467703325,0.902,0.000553541,0.0,0.0
20,0.046415888336127774,20,0.05,0.75,1,-0.9589412814236971,0.875,-0.8466214454660241,0.888,0.000553541,0.0,0.0
20,0.1,20,0.05,0.75,1,-0.9545661633935235,0.825,-0.8415984515949066,0.854,0.000553541,0.0,0.0
20,0.11,20,0.05,0.75,1,-0.9586427029679045,0.795,-0.8453186314919117,0.828,0.000553541,0.0,0.0
20,0.14708333333333334,20,0.05,0.75,1,-0.9585637693822093,0.795,-0.8517299382480173,0.798,0.000553541,0.0,0.0
20,0.18416666666666667,20,0.05,0.75,1,-0.9572326137491749,0.745,-0.852001561173472,0.756,0.000553541,0.0,0.0
20,0.22125,20,0.05,0.75,1,-0.9505395057010948,0.73,-0.8469257222391573,0.722,0.000553541,0.0,0.0
20,0.25833333333333336,20,0.05,0.75,1,-0.9368863004698958,0.69,-0.836154703421699,0.716,0.000553541,0.0,0.0
20,0.29541666666666666,20,0.05,0.75,1,-0.9311720838035847,0.63,-0.8317049187396912,0.67,0.000553541,0.0,0.0
20,0.3325,20,0.05,0.75,1,-0.9278025945959197,0.585,-0.8291040406864336,0.642,0.000553541,0.0,0.0
20,0.3695833333333333,20,0.05,0.75,1,-0.9255128381514544,0.525,-0.8273475083514525,0.6,0.000553541,0.0,0.0
20,0.4066666666666667,20,0.05,0.75,1,-0.9238287602652538,0.475,-0.8260613930992945,0.552,0.000553541,0.0,0.0
20,0.44375000000000003,20,0.05,0.75,1,-0.9235988589109891,0.415,-0.8259317174210533,0.494,0.000553541,0.0,0.0
20,0.48083333333333333,20,0.05,0.75,1,-0.9235193910028411,0.38,-0.8259139963397694,0.458,0.000553541,0.0,0.0
20,0.5179166666666667,20,0.05,0.75,1,-0.9234517232711542,0.34,-0.8258989067022906,0.41,0.000553541,0.0,0.0
20,0.555,20,0.05,0.75,1,-0.9233934631747303,0.295,-0.8258859149010145,0.342,0.000553541,0.0,0.0
20,0.5920833333333334,20,0.05,0.75,1,-0.9233427575836994,0.265,-0.8258746077338313,0.3,0.000553541,0.0,0.0
20,0.6291666666666667,20,0.05,0.75,1,-0.9232980833341972,0.205,-0.8258646455443843,0.258,0.000553541,0.0,0.0
20,0.66625,20,0.05,0.75,1,-0.9232585717282672,0.18,-0.8258558346020293,0.228,0.000553541,0.0,0.0
20,0.7033333333333334,20,0.05,0.75,1,-0.923223302414939,0.145,-0.825847969671986,0.198,0.000553541,0.0,0.0
20,0.7404166666666667,20,0.05,0.75,1,-0.9231916338571957,0.14,-0.8258409077004729,0.168,0.000553541,0.0,0.0
20,0.7775000000000001,20,0.05,0.75,1,-0.9231630385926536,0.12,-0.8258345310579317,0.14,0.000553541,0.0,0.0
20,0.8145833333333333,20,0.05,0.75,1,-0.9231370879461248,0.095,-0.8258287441720226,0.116,0.000553541,0.0,0.0
20,0.8516666666666667,20,0.05,0.75,1,-0.9231134296483531,0.08,-0.8258234684601394,0.102,0.000553541,0.0,0.0
20,0.88875,20,0.05,0.75,1,-0.9230917716158131,0.065,-0.8258186387916846,0.088,0.000553541,0.0,0.0
20,0.9258333333333334,20,0.05,0.75,1,-0.9230718695696699,0.06,-0.8258142007131399,0.08,0.000553541,0.0,0.0
20,0.9629166666666668,20,0.05,0.75,1,-0.9230535175062718,0.055,-0.8258101082560552,0.068,0.000553541,0.0,0.0
20,1.0,20,0.05,0.75,1,-0.9230365406141324,0.04,-0.8258063224821345,0.058,0.000553541,0.0,0.0
20,1.1,20,0.05,0.75,1,-0.9230015807907661,0.015,-0.8257922079200789,0.044,0.000553541,0.0,0.0
20,1.1487179487179489,20,0.05,0.75,1,-0.9230042174970867,0.01,-0.8257683542593202,0.036,0.000553541,0.0,0.0
20,1.1974358974358976,20,0.05,0.75,1,-0.9230065757973912,0.005,-0.8257465234550458,0.024,0.000553541,0.0,0.0
20,1.2461538461538462,20,0.05,0.75,1,-0.9203735589198624,0.005,-0.8222059485801035,0.022,0.000553541,0.0,0.0
20,1.294871794871795,20,0.05,0.75,1,-0.917993967361345,0.005,-0.819005637717895,0.016,0.000553541,0.0,0.0
20,1.3435897435897437,20,0.05,0.75,1,-0.9169546589584631,0.005,-0.8175977059210056,0.016,0.000553541,0.0,0.0
20,1.3923076923076925,20,0.05,0.75,1,-0.9139987993953237,0.0,-0.8171233201961601,0.008,0.000553541,0.0,0.0
20,1.4410256410256412,20,0.05,0.75,1,-0.9118277672810404,0.0,-0.8168187164304017,0.004,0.000553541,0.0,0.0
20,1.4897435897435898,20,0.05,0.75,1,-0.9089572010334653,0.0,-0.8155864896124108,0.002,0.000553541,0.0,0.0
20,1.5384615384615385,20,0.05,0.75,1,-0.9087803241784784,0.0,-0.8146294914386168,0.002,0.000553541,0.0,0.0
20,1.5871794871794873,20,0.05,0.75,1,-0.8791735882271567,0.0,-0.8044795390696902,0.002,0.000553541,0.0,0.0
20,1.6358974358974359,20,0.05,0.75,1,-0.8622604023585534,0.0,-0.7987529249171337,0.002,0.000553541,0.0,0.0
20,1.6846153846153848,20,0.05,0.75,1,-0.8591595969376661,0.0,-0.7883997319181281,0.002,0.000553541,0.0,0.0
20,1.7333333333333334,20,0.05,0.75,1,-0.8504474025251764,0.0,-0.7851654846723727,0.002,0.000553541,0.0,0.0
20,1.7820512820512822,20,0.05,0.75,1,-0.8450327690198987,0.0,-0.7843219471319371,0.0,0.000553541,0.0,0.0
20,1.830769230769231,20,0.05,0.75,1,-0.8417266214869081,0.0,-0.7838648154199682,0.0,0.000553541,0.0,0.0
20,1.8794871794871795,20,0.05,0.75,1,-0.8394926649709086,0.0,-0.7834538609354834,0.0,0.000553541,0.0,0.0
20,1.9282051282051285,20,0.05,0.75,1,-0.8381269348379206,0.0,-0.7825350682186042,0.0,0.000553541,0.0,0.0
20,1.976923076923077,20,0.05,0.75,1,-0.8323889525727172,0.0,-0.7767303951946128,0.0,0.000553541,0.0,0.0
20,2.0256410256410255,20,0.05,0.75,1,-0.8272469783966,0.0,-0.771408419522632,0.0,0.000553541,0.0,0.0
20,2.0743589743589745,20,0.05,0.75,1,-0.8241936484082001,0.0,-0.7682572318530099,0.0,0.000553541,0.0,0.0
20,2.123076923076923,20,0.05,0.75,1,-0.820416978787512,0.0,-0.7626234532694937,0.0,0.000553541,0.0,0.0
20,2.171794871794872,20,0.05,0.75,1,-0.8175477498532904,0.0,-0.7583099825460552,0.0,0.000553541,0.0,0.0
