,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.7923746655709126,-0.968414604979764,-0.6564029900591228,[0.498],3.258355425637396,0.0,0.498,"(0,)",-0.8279858506522265,[0.5],2.472639750180464,0.5
1,0.5798319327731092,-0.7962517963339228,-0.9577302800425871,-0.6804101711128402,[0.476],2.6795265339948995,0.0,0.476,"(0,)",-0.8266447860842434,[0.48],2.0968248676541807,0.48
2,0.6596638655462185,-0.8044711967240711,-0.9440529037140912,-0.6952377678033428,[0.438],2.0085101312823945,0.0,0.438,"(0,)",-0.8207292013293954,[0.455],1.6518912737376037,0.455
3,0.7394957983193278,-0.8051903220526466,-0.9365110809659648,-0.6949332903208607,[0.42],1.6775055238669896,0.0,0.42,"(0,)",-0.8170234947417996,[0.415],1.433684030283738,0.415
4,0.819327731092437,-0.804984679897323,-0.9311771521492186,-0.7006386506529068,[0.392],1.442233686865239,0.0,0.392,"(0,)",-0.8143272331030939,[0.395],1.2758424983643148,0.395
5,0.8991596638655461,-0.8043108946156342,-0.929763474732303,-0.7035920749687914,[0.354],1.262021235328323,0.0,0.354,"(0,)",-0.8123661257188067,[0.33],1.1550930922364087,0.33
6,0.9789915966386554,-0.8037793857221529,-0.9253272940529953,-0.7109647213623433,[0.328],1.113127632484315,0.0,0.328,"(0,)",-0.8108006360570372,[0.31],1.0541286435112178,0.31
7,1.0588235294117647,-0.8039258790798326,-0.9196142336395929,-0.714466514297012,[0.308],0.9783330960594007,0.002,0.308,"(0,)",-0.8094892066363041,[0.31],0.9597926290997579,0.31
8,1.138655462184874,-0.8042769184676681,-0.9151495086535717,-0.7144837470449458,[0.282],0.8505490694084601,0.002,0.282,"(0,)",-0.8089115195030152,[0.29],0.8562462371170608,0.29
9,1.218487394957983,-0.8046490826753329,-0.9108586908437198,-0.7131352018616318,[0.262],0.7398912871629606,0.002,0.262,"(0,)",-0.8087271840026589,[0.255],0.7603733843385255,0.255
10,1.2983193277310923,-0.8047237756601232,-0.9081096968295953,-0.7178175368736365,[0.236],0.6455190556190046,0.002,0.236,"(0,)",-0.8086382211977147,[0.235],0.6851333317879391,0.235
11,1.3781512605042017,-0.8047393770199683,-0.9085347361688235,-0.7201385978278964,[0.216],0.5637111140395615,0.002,0.216,"(0,)",-0.8086630208484311,[0.215],0.619539051564124,0.215
12,1.4579831932773109,-0.8046610573907028,-0.903701201094166,-0.7217302043414462,[0.21],0.4920969865084826,0.002,0.21,"(0,)",-0.8085486369634113,[0.21],0.5602857254294733,0.21
13,1.53781512605042,-0.8040562596075167,-0.899787475741294,-0.7211534773831161,[0.196],0.42826638965961333,0.006,0.196,"(0,)",-0.8078784722081752,[0.195],0.5119584673718978,0.195
14,1.6176470588235294,-0.8034919075633992,-0.8963738407690027,-0.7209406561725219,[0.182],0.37282114512004966,0.006,0.182,"(0,)",-0.8072023484185954,[0.19],0.47033544716721476,0.19
15,1.6974789915966386,-0.8029833174017247,-0.8945436179550109,-0.7206841693024127,[0.168],0.3246776540636762,0.006,0.168,"(0,)",-0.8065373545322485,[0.175],0.43124157364683763,0.175
16,1.7773109243697478,-0.8024954448253797,-0.8921563338196229,-0.7205625119550231,[0.15],0.28247069798180086,0.01,0.15,"(0,)",-0.805865915254775,[0.165],0.3942133443841571,0.165
17,1.857142857142857,-0.802228042693346,-0.8911176241249817,-0.7191851194342151,[0.134],0.24581425012993302,0.012,0.134,"(0,)",-0.8053912618348181,[0.15],0.3577769729415733,0.15
18,1.9369747899159662,-0.8020008729900996,-0.8917756134062502,-0.7192537174429185,[0.118],0.213197739410878,0.022,0.118,"(0,)",-0.8049761254010344,[0.135],0.32450381943782325,0.135
