,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8613775950689208,-1.0062545921445263,-0.709904768882766,[0.438],2.3933050631538806,0.0,0.438,"(0,)",-0.8221315010764525,[0.465],2.9199451238947485,0.465
1,0.5798319327731092,-0.855273357926093,-0.9846267423711859,-0.7175210963404358,[0.412],1.9575802738854955,0.0,0.412,"(0,)",-0.8194676420458888,[0.455],2.443236085918852,0.455
2,0.6596638655462185,-0.850220175375159,-0.9653624977524186,-0.7226466539459176,[0.38],1.6346580685553012,0.0,0.38,"(0,)",-0.8199457429383581,[0.45],2.037060681976447,0.45
3,0.7394957983193278,-0.8447527109691064,-0.9491481249863863,-0.7259961418311168,[0.366],1.41297723206233,0.0,0.366,"(0,)",-0.817955387129713,[0.425],1.7436182658295258,0.425
4,0.819327731092437,-0.8395995714299327,-0.9407613326041393,-0.7218847804090396,[0.346],1.206993198575085,0.0,0.346,"(0,)",-0.8171845312140426,[0.405],1.4602376448798844,0.405
5,0.8991596638655461,-0.8353566886037327,-0.9367507328348943,-0.7248610142330644,[0.32],1.0383007633806924,0.0,0.32,"(0,)",-0.8160064105784395,[0.375],1.2338469111012074,0.375
6,0.9789915966386554,-0.8315232875941415,-0.9201058806495621,-0.7281916322270208,[0.298],0.8989089775828023,0.0,0.298,"(0,)",-0.8148635136781475,[0.35],1.060394997122596,0.35
7,1.0588235294117647,-0.8288305307626114,-0.9188419264542442,-0.7265910136093782,[0.28],0.7845600365800699,0.0,0.28,"(0,)",-0.8140555162163633,[0.335],0.9153978538139863,0.335
8,1.138655462184874,-0.8263780144886416,-0.9174896768210126,-0.7272063113628632,[0.254],0.6911122965483305,0.0,0.254,"(0,)",-0.8130392641785369,[0.315],0.7933862059064006,0.315
9,1.218487394957983,-0.8233487592080897,-0.9129282434722373,-0.7263778398989257,[0.234],0.6119190186710025,0.0,0.234,"(0,)",-0.8118944804590765,[0.27],0.6840379287506848,0.27
10,1.2983193277310923,-0.8204515113183661,-0.9083994915527857,-0.7256353985936028,[0.226],0.54104665597195,0.0,0.226,"(0,)",-0.810736725839516,[0.25],0.5914059833041793,0.25
