,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,1.0128205128205128,-5.997728577557961,-5.51732942444773,0.827321249633703,-7.822941422470269,-0.23772694488248192,[0.161],65.19558769274603,0.457,0.161,"(0,)",-6.006286471683876,1.2347890974365785,-5.506372219430591,[0.1775],71.55439734154045,0.1775
11,1.064102564102564,-5.808943702139006,-5.443437696357037,0.7872996752110627,-7.728705115301256,-0.2296184120281879,[0.15],59.3306910936193,0.482,0.15,"(0,)",-5.826572321218503,1.1703782381449852,-5.438729158750562,[0.1625],64.91161841084853,0.1625
12,1.1153846153846154,-5.62015880511767,-5.3662385247791,0.7550907273064124,-7.634468808146737,-0.22150987917243548,[0.137],53.8232092235445,0.52,0.137,"(0,)",-5.646858148637557,1.1182041014024116,-5.367474709168896,[0.155],58.83806427666903,0.155
13,1.1666666666666665,-5.431373920549933,-5.284374817407481,0.7161029475086556,-7.540232501009466,-0.21340134631504704,[0.122],48.99566418527608,0.553,0.122,"(0,)",-5.4671439896217,1.057859237790601,-5.292625097318405,[0.145],53.21287834361532,0.145
14,1.217948717948718,-5.242589038595113,-5.19949241879505,0.6747229366392375,-7.445996193892682,-0.18060974213751546,[0.115],44.48853811366416,0.585,0.115,"(0,)",-5.287429832691131,1.014552585176729,-5.21393440262412,[0.135],47.9122265158823,0.135
15,1.2692307692307692,-5.04467142723255,-5.113837108586559,0.6449397904792853,-7.351759886800313,-0.13274929621347753,[0.108],40.32402168541215,0.611,0.108,"(0,)",-5.097522897485292,0.9676382758771543,-5.133327130313084,[0.125],43.14381446316386,0.125
16,1.3205128205128205,-4.829836894777416,-5.039064436529177,0.6244671891650837,-7.257523579737953,-0.0848888502694809,[0.095],36.57453776625472,0.642,0.095,"(0,)",-4.889469042281276,0.9294804683521793,-5.063610811151399,[0.115],38.70281991255123,0.115
17,1.3717948717948718,-4.614985346628159,-4.962555582877777,0.603065357803228,-7.163287272711695,-0.03702840334072355,[0.092],33.13397500231807,0.671,0.092,"(0,)",-4.681398348376592,0.9040650793551341,-4.991739751928345,[0.1025],34.73626318132159,0.1025
18,1.423076923076923,-4.394585551972225,-4.8839284936287894,1.0384772341128217,-7.069050965728289,0.0,[0.087],29.924287245253396,0.696,0.087,"(0,)",-4.468283793915668,1.6255006408236385,-4.917032764614298,[0.0925],31.150150746266764,0.0925
19,1.4743589743589745,-4.15521957820345,-4.803739800558446,1.0129288899919593,-6.974814658795813,0.0,[0.077],27.029366662593674,0.722,0.077,"(0,)",-4.237927255809755,1.6222320501921723,-4.839059182765334,[0.0825],28.13941501293245,0.0825
20,1.5256410256410255,-3.9158535641564773,-4.721424630714257,0.9873971259322549,-6.880578351922654,0.0,[0.072],24.37571615672808,0.745,0.072,"(0,)",-4.007570686518833,1.5907405274148327,-4.759522369172788,[0.075],25.423955471420385,0.075
21,1.5769230769230769,-3.676487569839026,-4.638192220315255,0.9697932535856835,-6.786342045115537,0.0,[0.066],22.06423887753957,0.767,0.066,"(0,)",-3.777214132957553,1.592350377354632,-4.678276786689845,[0.065],22.957344970528535,0.065
22,1.6282051282051282,-3.42952548634314,-4.55400629667683,0.9465957916613628,-6.6921057383753375,0.0,[0.06],19.91486011510498,0.787,0.06,"(0,)",-3.5405275046518114,1.6019295592905907,-4.5952622496700775,[0.06],20.595031209148758,0.06
23,1.6794871794871795,-3.1689809943821743,-4.4683662536393305,0.9348665865216697,-6.597869431688483,0.0,[0.058],17.887135531670292,0.805,0.058,"(0,)",-3.2925222027766585,1.5867004579729436,-4.510441538002914,[0.06],18.36661154654291,0.06
24,1.7307692307692308,-2.9084365032880126,-4.3823709296812146,0.9412503206974353,-6.503633125010625,0.0,[0.054],15.995664464744635,0.823,0.054,"(0,)",-3.0445169016947817,1.5714713567795981,-4.424717174938621,[0.055],16.205016161354415,0.055
25,1.782051282051282,-2.647892018746348,-4.295015612812189,0.9405823793886464,-6.409396818242899,0.0,[0.049],14.28272387671897,0.849,0.049,"(0,)",-2.796511606019404,1.5562422555028748,-4.3372281859465645,[0.05],14.219883372459645,0.05
26,1.8333333333333333,-2.387347548666999,-4.205530409656169,0.9324834015990986,-6.315160513151426,0.0,[0.041],12.812452277821034,0.871,0.041,"(0,)",-2.548506322270822,1.5410131551526707,-4.249163949034249,[0.0475],12.292275602112516,0.0475
27,1.8846153846153846,-2.126803061610515,-4.114845982342117,0.9243844245714397,-6.2209242122751185,0.0,[0.04],11.49664543347933,0.882,0.04,"(0,)",-2.3005010241527497,1.560219181909688,-4.159225425467332,[0.04],10.552095855926941,0.04
28,1.935897435897436,-1.8519580057537308,-4.026660470220008,0.9162854468387345,-6.126687914398701,0.0,[0.035],10.232520396644444,0.89,0.035,"(0,)",-2.0374006802184397,1.5553185130964335,-4.069811941673333,[0.035],8.963209641557633,0.035
29,1.9871794871794872,-1.5742202319560348,-3.937700665954745,0.9170325760507795,-6.032451621268795,0.0,[0.032],9.1127953330456,0.904,0.032,"(0,)",-1.7712469129754942,1.5518463454802467,-3.979813741160476,[0.03],7.537897244644371,0.03
30,2.0384615384615383,-1.2829243090099258,-3.8581763660727364,0.908149814500876,-5.938215338574655,0.0,[0.028],8.118877692979185,0.911,0.028,"(0,)",-1.4915349964512297,1.5483741728788458,-3.9003362776619155,[0.0225],6.545013013347677,0.0225
31,2.0897435897435894,-0.9818909171806622,-3.7865960577417876,0.9084488364709957,-5.843979080518508,0.0,[0.026],7.292608021207064,0.923,0.026,"(0,)",-1.2020643470965806,1.5449020162471947,-3.8298391322365473,[0.02],5.762177323084048,0.02
32,2.141025641025641,-0.6631054407925514,-3.7270873664666313,0.9087478567851419,-5.74974286637195,0.0,[0.025],6.493549584928672,0.928,0.025,"(0,)",-0.8943044602872837,1.5414298435187428,-3.7706834121282573,[0.02],5.119944213986677,0.02
33,2.1923076923076925,-0.3433008855238278,-3.6659188902808735,0.9094703500226179,-5.655506582044466,0.0,[0.02],5.764839996903805,0.934,0.02,"(0,)",-0.5854072078977742,1.537892562705149,-3.709680245507792,[0.015],4.48125030228249,0.015
34,2.2435897435897436,-0.014061518930689552,-3.60715178971033,0.9114493376816576,-5.70245282117876,0.0,[0.017],5.1285752101783215,0.943,0.017,"(0,)",-0.2652919134063061,1.534162118810673,-3.6530025267369037,[0.0125],3.9806323727446067,0.0125
35,2.2948717948717947,0.3178965350819561,-3.5495662660287044,0.9233712651864002,-5.809269803299359,0.0,[0.015],4.591395172308884,0.953,0.015,"(0,)",0.05814943675804111,1.5304316708666463,-3.5996403218323256,[0.0125],3.5204045584757386,0.0125
36,2.346153846153846,0.6498545689754248,-3.491124405750625,0.9227711220121189,-5.916086411034529,7.375930977104872e-10,[0.014],4.135025555379488,0.958,0.014,"(0,)",0.3815907684486885,1.526701219244186,-3.5456932136583803,[0.0075],3.193903343683542,0.0075
37,2.3974358974358974,0.9818126257501841,-3.432226021359832,0.9303795036579117,-6.022903218040285,1.4515824098282337e-09,[0.013],3.6908430854780154,0.964,0.013,"(0,)",0.7050321251819023,1.5229707679769993,-3.491715372372131,[0.0075],2.9186263155248704,0.0075
38,2.448717948717949,1.313770679918154,-3.3722349287616162,0.932863555839436,-6.129720027444607,1.1411884770495817e-09,[0.01],3.3102454250960553,0.967,0.01,"(0,)",1.0284734767009391,1.4910730661726246,-3.4376545234643805,[0.0075],2.643349290572546,0.0075
39,2.5,1.6457287453100835,-3.3112294649167215,0.9431408483512931,-6.236536803967766,0.0,[0.009],2.9960573371346655,0.971,0.009,"(0,)",1.3519148387654354,1.4947255488179032,-3.3826626821999537,[0.0075],2.3680721963573332,0.0075
