,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.25,-5.346037926867482,-4.150793184984212,2.749879620183504,-6.829278735844092,-0.15875924303507372,[0.197],160.64219948759924,0.522,0.197,"(0,)",-5.200651939494239,2.6291996190176903,-4.126139349609046,[0.185],147.1881443624775,0.185
1,1.3782051282051282,-4.736945394518063,-4.017172665253737,2.2676900615247404,-5.815360080291396,-0.12519083470792847,[0.163],120.15497141552213,0.585,0.163,"(0,)",-4.60268750751856,2.194476051265996,-3.9635777228859133,[0.145],111.5037076552844,0.145
2,1.5064102564102564,-4.127852842935294,-3.7980057626377173,1.860352713394332,-5.42213199573062,-0.09162242192301129,[0.129],88.35460393904661,0.648,0.129,"(0,)",-4.004723055753287,1.8267402240722903,-3.7315781246226494,[0.115],82.49675205518326,0.115
3,1.6346153846153846,-3.5187602848318114,-3.5002117847809884,1.5053669675399852,-4.664033773365416,-0.23635018279272257,[0.096],64.41995508232982,0.715,0.096,"(0,)",-3.406758599596924,1.5180029836563724,-3.4236786641905512,[0.075],60.84141749976626,0.075
4,1.7628205128205128,-2.9096677495752603,-3.149222166055923,1.1887688608752147,-3.9059355291486266,-0.14465996237020562,[0.072],45.92356431730505,0.78,0.072,"(0,)",-2.8087941639709437,1.2472455121688146,-3.0616751924719083,[0.065],44.59648771390492,0.065
5,1.891025641025641,-2.096769478069998,-2.848900191629861,1.3157318126871436,-3.2827451628381965,0.0,[0.052],31.874650714825236,0.821,0.052,"(0,)",-2.007879567492856,1.5911082642938879,-2.7677771289339947,[0.0525],31.57989598323822,0.0525
6,2.019230769230769,-0.7344490803813997,-2.7882100334862367,1.1056708443382024,-3.0232409963365585,0.0,[0.038],21.31096862635768,0.864,0.038,"(0,)",-0.6598493217670832,1.4506537398299295,-2.7255636619849333,[0.03],22.296107193311983,0.03
7,2.147435897435898,0.6278713209289093,-2.7172942716476483,0.9600483079441203,-3.023528095026183,5.13932563173114e-10,[0.031],13.327833989252563,0.888,0.031,"(0,)",0.6881809267118767,1.371196353759565,-2.6676773157340956,[0.025],16.328525451327454,0.025
8,2.2756410256410255,1.9901917314483109,-2.63986647941026,0.8747779532638141,-2.9571551663723064,0.0,[0.02],7.523497158559664,0.917,0.02,"(0,)",2.0362111840696633,1.1690790435263325,-2.603121998066008,[0.015],11.35230845126238,0.015
9,2.4038461538461537,3.3525120573262113,-2.5503265776863366,0.737599600839024,-2.978746792254718,3.694058392511579e-10,[0.013],3.874415757005715,0.947,0.013,"(0,)",3.384241361406049,1.2164640959907536,-2.5309123703244025,[0.0125],8.316565936352369,0.0125
