,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
21,1.5769230769230769,-2.963089053716512,-4.444678503041503,0.7586387402622747,-6.393480041105315,0.0,[0.068],21.652312625013966,0.757,0.068,"(0,)",-3.1238156493107465,1.0574829466257758,-4.462072496093322,[0.0625],20.719282207344577,0.0625
22,1.6282051282051282,-2.6884520603475375,-4.363891760325055,0.7350606294301579,-6.290298666758017,0.0,[0.066],19.129510552784218,0.784,0.066,"(0,)",-2.8623727578834517,1.0493315897694278,-4.377690732630681,[0.0475],18.802782403260323,0.0475
23,1.6794871794871795,-2.4138150894007726,-4.282145180842136,0.7114825248421828,-6.18711729576251,0.0,[0.059],16.77244781659093,0.799,0.059,"(0,)",-2.6009298858516288,1.0654102961021428,-4.292646328373314,[0.045],17.170531067993604,0.045
24,1.7307692307692308,-2.1388472651801202,-4.198688608363467,0.6952498430504045,-6.0839359306621095,0.0,[0.051],14.661081510747488,0.814,0.051,"(0,)",-2.339156163581836,1.0607256964526022,-4.207441761467611,[0.0425],15.629317985446038,0.0425
25,1.782051282051282,-1.8452602452902975,-4.122579704207998,0.6939402865921634,-5.980754578938807,0.0,[0.046],12.931911908908903,0.829,0.046,"(0,)",-2.0587453276583383,1.0559585153786364,-4.1358983171917805,[0.0425],14.108872664004126,0.0425
26,1.8333333333333333,-1.5334517668929697,-4.049437369716085,0.6909584681655023,-5.877573260785085,0.0,[0.041],11.352630127577205,0.842,0.041,"(0,)",-1.7589499560303719,1.0326491623112712,-4.068404887700968,[0.0375],12.636323437753395,0.0375
27,1.8846153846153846,-1.2216432938261832,-3.9754688145907076,0.6905646528083589,-5.77439197637997,0.0,[0.036],9.915802611617858,0.854,0.036,"(0,)",-1.4591545879099284,1.0581635851992088,-3.9996960373801063,[0.035],11.348286091882459,0.035
28,1.935897435897436,-0.9063098198627542,-3.9040197520403264,0.6971671576551473,-5.748836644193206,0.0,[0.032],8.661733053359477,0.874,0.032,"(0,)",-1.1550467202268786,1.0629087523605736,-3.9348359013166965,[0.03],10.130922669288037,0.03
29,1.9871794871794872,-0.5832323409818939,-3.840183902975166,0.7002918400498718,-5.873453902719156,0.0,[0.026],7.583002925966148,0.886,0.026,"(0,)",-0.8417291870542063,1.0670116983457465,-3.878125616539738,[0.0275],9.006350161655526,0.0275
30,2.0384615384615383,-0.2532069120540755,-3.788739148298256,0.7167031989753624,-5.998070739219461,0.0,[0.021],6.684614279294412,0.897,0.021,"(0,)",-0.5218979501249712,1.071114655988719,-3.832786812116648,[0.0225],7.982638672139076,0.0225
31,2.0897435897435894,0.0795034243992436,-3.7369601138894795,0.7342312614612669,-6.122687813785139,0.0,[0.019],5.9470957680595555,0.905,0.019,"(0,)",-0.19923264521607073,1.075217609452669,-3.7861510942779053,[0.02],7.091822280101848,0.02
32,2.141025641025641,0.4417209971782344,-3.6870026998649794,0.7561048295679634,-6.247304858650645,5.4708682029058764e-11,[0.017],5.310807225435638,0.914,0.017,"(0,)",0.1538247298201595,1.0793205626597564,-3.742678747281663,[0.02],6.221216127124673,0.02
33,2.1923076923076925,0.8063421104324873,-3.636066394680987,0.7779783822189913,-6.371921897594366,0.0,[0.017],4.691939178613975,0.924,0.017,"(0,)",0.5093112153664083,1.0834235104733279,-3.6974365241507003,[0.02],5.350610012429769,0.02
34,2.2435897435897436,1.1709632376923678,-3.584717378671633,0.7950578750158834,-6.4965389433516885,0.0,[0.015],4.131393591414351,0.932,0.015,"(0,)",0.8647977143478818,1.0875264667205522,-3.6515659417830455,[0.0175],4.568892822587604,0.0175
35,2.2948717948717947,1.5355843526769901,-3.5326064028948334,0.8191974661070678,-6.621155977278978,4.283728927134689e-11,[0.013],3.6190309057730965,0.941,0.013,"(0,)",1.220284200509218,1.0687812094856828,-3.604904531571101,[0.015],3.820089528699349,0.015
36,2.346153846153846,1.9002054660934669,-3.479801918540794,0.8433370564720251,-6.745773015660196,1.3232059892231973e-10,[0.012],3.141884364368593,0.947,0.012,"(0,)",1.5757706846542208,1.0797237185534465,-3.5581554609717143,[0.015],3.188982103984951,0.015
37,2.3974358974358974,2.2738788997933317,-3.4303683872910096,0.8611840865562299,-6.870390052841175,6.702305377359608e-11,[0.011],2.675609110939936,0.957,0.011,"(0,)",1.9389354769918055,1.090666229091232,-3.5133531562085376,[0.015],2.5934273906133924,0.015
38,2.448717948717949,2.6596831897583164,-3.3858124435547943,0.8764819701490337,-6.995007057812024,5.900357979982118e-11,[0.01],2.26807440332386,0.959,0.01,"(0,)",2.312389838309898,1.1016087421923786,-3.471998698954485,[0.0125],2.0316330069366426,0.0125
39,2.5,3.0454874675993207,-3.340893925486642,0.9024859270940698,-7.119624099292687,1.914080005605001e-11,[0.007],1.934593765846697,0.963,0.007,"(0,)",2.6858441855905606,1.0953637218682637,-3.429469964460878,[0.0075],1.6517185396084115,0.0075
