,Rho,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
10,1.0128205128205128,-5.583331678345639,-5.13024666691649,0.8006493934057177,-7.811913045021338,-0.19574856575676147,[0.163],62.51807749060584,0.432,0.163,"(0,)",-5.6112426973031,0.5061413748014776,-5.2342439356011665,[0.1475],50.381625834378774,0.1475
11,1.064102564102564,-5.395398556624625,-5.056605926995964,0.7461411197388748,-7.729815635932697,-0.1417386026132541,[0.153],56.279840105557554,0.457,0.153,"(0,)",-5.433010460412581,0.4652772571644315,-5.155386508411391,[0.13],45.1209669939033,0.13
12,1.1153846153846154,-5.207465442292985,-4.979849210828243,0.6965073524648366,-7.647718226854334,-0.08772863943792997,[0.147],50.370193673307746,0.483,0.147,"(0,)",-5.2547782311061,0.4236968354471432,-5.0751824148553375,[0.1275],40.13373866531566,0.1275
13,1.1666666666666665,-5.015495364103027,-4.90774727938288,0.6461774186902826,-7.565620817788112,-0.03371867502122505,[0.137],44.91486428657287,0.514,0.137,"(0,)",-5.072551088693592,0.3805468676552414,-5.000584878250532,[0.125],35.35556440317191,0.125
14,1.217948717948718,-4.810831079248724,-4.836908936766967,1.0180098553915216,-7.483523408736463,0.0,[0.128],39.972118450926445,0.54,0.128,"(0,)",-4.878547126229193,0.6490549971872139,-4.927832402240616,[0.1175],30.82356784483866,0.1175
15,1.2692307692307692,-4.569106642886729,-4.770649884422257,0.988120775991948,-7.40142599970191,0.0,[0.115],35.37533988546731,0.569,0.115,"(0,)",-4.646756130056525,0.6043404101701506,-4.85527415210851,[0.105],26.88399308839484,0.105
16,1.3205128205128205,-4.327382200450067,-4.701431227820751,0.9509276598752703,-7.319328590687439,0.0,[0.106],31.2862503375773,0.593,0.106,"(0,)",-4.414965127975787,0.5718023496894438,-4.780161681433847,[0.095],23.41082984301956,0.095
17,1.3717948717948718,-4.085657762933416,-4.629653564072105,0.9162986683928794,-7.237231181696611,0.0,[0.093],27.64853260076597,0.617,0.093,"(0,)",-4.183174130514,0.5468194629668967,-4.7038707068504175,[0.0875],20.250679199894016,0.0875
18,1.423076923076923,-3.8439333237020543,-4.554329955167689,0.8853879989216193,-7.155133772733636,0.0,[0.082],24.545343877055718,0.646,0.082,"(0,)",-3.951383131613431,0.5032925017925366,-4.626430802579655,[0.0775],17.37526249738656,0.0775
19,1.4743589743589745,-3.593409944926464,-4.47607195120418,0.8666376814408374,-7.07303636380354,0.0,[0.076],21.792530557290842,0.672,0.076,"(0,)",-3.712259683160685,0.47182658635748725,-4.546795640579668,[0.0575],15.176740603778923,0.0575
20,1.5256410256410255,-3.3279880832289193,-4.395908636348564,0.8340910365531069,-6.99093895491208,0.0,[0.071],19.18113176977874,0.687,0.071,"(0,)",-3.4607208319631777,0.44146651266552084,-4.4643694097081745,[0.05],13.53701723479286,0.05
21,1.5769230769230769,-3.0625661977640455,-4.313471595162861,0.8015717794077875,-6.908841546065624,0.0,[0.065],16.875580276949254,0.71,0.065,"(0,)",-3.2091819613503394,0.42776623937793523,-4.3793590178281585,[0.0425],12.099771984131076,0.0425
22,1.6282051282051282,-2.7971443193535697,-4.229367743385561,0.7892611800337643,-6.826744137270367,0.0,[0.055],14.887500456338191,0.733,0.055,"(0,)",-2.9576430965935345,0.4203789066853551,-4.29259332755729,[0.04],10.746304570631922,0.04
23,1.6794871794871795,-2.531722435707442,-4.142816554487273,0.7540542702754731,-6.74464672853092,0.0,[0.05],13.18425526507312,0.76,0.05,"(0,)",-2.706104227523488,0.4056623654052439,-4.205001732560276,[0.04],9.473797528143383,0.04
24,1.7307692307692308,-2.2663005706662633,-4.054798075605992,0.7335115104405315,-6.662549319847203,0.0,[0.043],11.704794959575734,0.776,0.043,"(0,)",-2.45456537592505,0.40178274438676287,-4.116687130096497,[0.035],8.273590849032587,0.035
25,1.782051282051282,-2.0008786840199435,-3.964882057042546,0.7130878775391577,-6.580451911207994,0.0,[0.041],10.402404817574517,0.793,0.041,"(0,)",-2.2030265036458525,0.3938970261791986,-4.027499185074259,[0.0325],7.160718688954424,0.0325
26,1.8333333333333333,-1.7354568197859044,-3.8739069760329525,0.68693777358184,-6.498354502579936,0.0,[0.037],9.18804285887076,0.808,0.037,"(0,)",-1.9514876511557693,0.386011311252652,-3.93713731751337,[0.0275],6.1652385200290984,0.0275
27,1.8846153846153846,-1.4636476814848143,-3.7944262342477764,0.6628998665321473,-6.416257093888244,0.0,[0.037],7.998914086238416,0.819,0.037,"(0,)",-1.6939607294584003,0.37812560114747606,-3.8577848068401774,[0.025],5.303647596357261,0.025
28,1.935897435897436,-1.1912297580540039,-3.7156043789844637,0.6773532828598093,-6.334159688246506,0.0,[0.031],6.8907260296498825,0.835,0.031,"(0,)",-1.4358630705401043,0.38830036555122527,-3.7793901199947153,[0.025],4.566835893830653,0.025
29,1.9871794871794872,-0.9188118363810065,-3.6362282949666587,0.6374335475278402,-6.252062284503903,0.0,[0.026],5.985079674295066,0.855,0.026,"(0,)",-1.1777654153576658,0.3623541631720174,-3.7004040170696406,[0.0225],3.8901085863891787,0.0225
30,2.0384615384615383,-0.6323118175061709,-3.567471233059107,0.6302674539545499,-6.1699648830979585,0.0,[0.023],5.226665683719993,0.874,0.023,"(0,)",-0.905585662163808,0.3714271429938282,-3.63201451460304,[0.015],3.3867050993152463,0.015
31,2.0897435897435894,-0.3373521232132971,-3.5007796388329435,0.623492448217536,-6.087867485096078,0.0,[0.019],4.566602909886148,0.882,0.019,"(0,)",-0.6245878590300264,0.37269432163771665,-3.5669292938212607,[0.0125],3.090992186661767,0.0125
32,2.141025641025641,-0.03225870932449797,-3.435009244714719,0.6253780418189145,-6.005770093658891,0.0,[0.017],4.011270755430914,0.895,0.017,"(0,)",-0.33280951779875956,0.33417833221862636,-3.5042046442708625,[0.0125],2.833254963986523,0.0125
33,2.1923076923076925,0.2728346462041552,-3.368831192171006,0.6170115685592382,-5.923672719262452,0.0,[0.016],3.477376286236792,0.905,0.016,"(0,)",-0.04103122413233743,0.37522864327677674,-3.441470227960336,[0.01],2.5764941951925393,0.01
34,2.2435897435897436,0.5917386624642414,-3.3067438828892985,0.6137711457391817,-5.841575378795372,0.0,[0.015],2.976038314080657,0.913,0.015,"(0,)",0.26291468644729243,0.3764958204532053,-3.38264609088562,[0.01],2.3423358444595452,0.01
35,2.2948717948717947,0.946304171998506,-3.2517834191391137,0.6132066919495154,-5.759478066307336,1.4346301924206273e-11,[0.012],2.539398652175812,0.92,0.012,"(0,)",0.60117384484712,0.3777629974003507,-3.330046744088766,[0.01],2.107317229626452,0.01
36,2.346153846153846,1.3080839876371004,-3.198643894358892,0.6201055254938628,-5.692354270484818,1.6119017232085753e-10,[0.01],2.197422336782931,0.929,0.01,"(0,)",0.9471622359196737,0.338707816246308,-3.279079843124708,[0.01],1.8639349033370725,0.01
37,2.3974358974358974,1.6777053604479129,-3.152872488026223,0.6275371070041363,-5.797914807301768,9.13324971207885e-12,[0.009],1.8923190871473798,0.94,0.009,"(0,)",1.3027440197786666,0.3398401908665067,-3.2368683992252296,[0.01],1.5681786962979278,0.01
38,2.448717948717949,2.0484617738100797,-3.1053323194233524,0.625451027128487,-5.903475457080712,2.444612290375403e-10,[0.008],1.6272365171572372,0.949,0.008,"(0,)",1.6595925901042272,0.34312883304517056,-3.192709669988081,[0.01],1.2724225624789567,0.01
39,2.5,2.421611424523162,-3.055100452550394,0.6603191792158587,-6.009035873850014,1.0105427605822115e-10,[0.006],1.3802164526859626,0.952,0.006,"(0,)",2.01911217344598,0.3927450954965019,-3.1456709191407963,[0.01],0.9766663351816344,0.01
