seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
0,0.0001,0,0.23,1,1,-0.9610297108084108,0.96,-1.0227146351974996,0.956,0.000363979
0,0.00021544346900318845,0,0.23,1,1,-0.9610297108125385,0.96,-1.0227146352411398,0.956,0.000363979
0,0.00046415888336127773,0,0.23,1,1,-0.9610297107987329,0.96,-1.0227146352067222,0.956,0.000363979
0,0.001,0,0.23,1,1,-0.9610297107960127,0.96,-1.022714635220062,0.956,0.000363979
0,0.002154434690031882,0,0.23,1,1,-0.9610297107770817,0.96,-1.022714635191497,0.954,0.000363979
0,0.004641588833612777,0,0.23,1,1,-0.9610297107754203,0.96,-1.0227146352115386,0.954,0.000363979
0,0.01,0,0.23,1,1,-0.9610297108001514,0.95,-1.0227146352153975,0.954,0.000363979
0,0.021544346900318822,0,0.23,1,1,-0.9610297108025199,0.95,-1.0227146352087182,0.95,0.000363979
0,0.046415888336127774,0,0.23,1,1,-0.9610297107657821,0.945,-1.0227146351865255,0.944,0.000363979
0,0.1,0,0.23,1,1,-0.9610297107912504,0.92,-1.0227146351868401,0.916,0.000363979
0,0.11,0,0.23,1,1,-0.961029710773145,0.91,-1.0227146351996934,0.906,0.000363979
0,0.14708333333333334,0,0.23,1,1,-0.9584176573284146,0.89,-1.0136964264800954,0.88,0.000363979
0,0.18416666666666667,0,0.23,1,1,-0.9575853440625114,0.85,-1.010822835003974,0.85,0.000363979
0,0.22125,0,0.23,1,1,-0.9208819841306228,0.825,-1.0197921690770948,0.814,0.000363979
0,0.25833333333333336,0,0.23,1,1,-0.9148881174964957,0.785,-1.0210601328926272,0.794,0.000363979
0,0.29541666666666666,0,0.23,1,1,-0.915082248381876,0.755,-1.0202782587883812,0.764,0.000363979
0,0.3325,0,0.23,1,1,-0.9152153681697952,0.74,-1.0197421107682831,0.718,0.000363979
0,0.3695833333333333,0,0.23,1,1,-0.9152995571504523,0.71,-1.0194030345828253,0.692,0.000363979
0,0.4066666666666667,0,0.23,1,1,-0.9153588841888771,0.675,-1.0191640912973927,0.662,0.000363979
0,0.44375000000000003,0,0.23,1,1,-0.9154035008621167,0.66,-1.0189843949224806,0.644,0.000363979
0,0.48083333333333333,0,0.23,1,1,-0.9154385596301725,0.635,-1.0188431936432525,0.624,0.000363979
0,0.5179166666666667,0,0.23,1,1,-0.9154669711342283,0.63,-1.0187287645572782,0.588,0.000363979
0,0.555,0,0.23,1,1,-0.9154905489693981,0.61,-1.0186338033204974,0.564,0.000363979
0,0.5920833333333334,0,0.23,1,1,-0.9155104908946866,0.6,-1.018553486025308,0.532,0.000363979
0,0.6291666666666667,0,0.23,1,1,-0.9155276054286,0.59,-1.0184845561734086,0.508,0.000363979
0,0.66625,0,0.23,1,1,-0.9155424808200107,0.555,-1.0184246446601093,0.478,0.000363979
0,0.7033333333333334,0,0.23,1,1,-0.9155555449809527,0.51,-1.0183720279438322,0.428,0.000363979
0,0.7404166666666667,0,0.23,1,1,-0.9156203942458955,0.47,-1.0183193543786218,0.374,0.000363979
0,0.7775000000000001,0,0.23,1,1,-0.9158700850485302,0.4,-1.0182503755979124,0.312,0.000363979
0,0.8145833333333333,0,0.23,1,1,-0.9160923969734068,0.365,-1.0181886362456505,0.256,0.000363979
0,0.8516666666666667,0,0.23,1,1,-0.9162917133756554,0.3,-1.018133041712053,0.202,0.000363979
0,0.88875,0,0.23,1,1,-0.9164716171567412,0.21,-1.0180826021622018,0.172,0.000363979
0,0.9258333333333334,0,0.23,1,1,-0.9166348392478778,0.145,-1.0180367218659332,0.118,0.000363979
0,0.9629166666666668,0,0.23,1,1,-0.9167837379205305,0.11,-1.0179946902514767,0.088,0.000363979
0,1.0,0,0.23,1,1,-0.9169201597423932,0.08,-1.0179561061378148,0.062,0.000363979
0,1.1,0,0.23,1,1,-0.9172371860179268,0.04,-1.017866036984789,0.034,0.000363979
0,1.2512820512820513,0,0.23,1,1,-0.9176248014777942,0.015,-1.0171025617736158,0.008,0.000363979
0,1.4025641025641027,0,0.23,1,1,-0.9154045740800109,0.005,-1.0143498395209805,0.002,0.000363979
0,1.553846153846154,0,0.23,1,1,-0.9125998970479857,0.0,-1.0088203179225668,0.0,0.000363979
0,1.7051282051282053,0,0.23,1,1,-0.9073088368505701,0.0,-0.9995714223895258,0.0,0.000363979
0,1.8564102564102565,0,0.23,1,1,-0.8950556664281648,0.0,-0.9918923643553936,0.0,0.000363979
0,2.0076923076923077,0,0.23,1,1,-0.8864440572231576,0.0,-0.9844774190489752,0.0,0.000363979
0,2.1589743589743593,0,0.23,1,1,-0.872204997548089,0.0,-0.9746569328793905,0.0,0.000363979
0,2.3102564102564105,0,0.23,1,1,-0.8565672350661927,0.0,-0.9636623428463644,0.0,0.000363979
0,2.4615384615384617,0,0.23,1,1,-0.8437516805343421,0.0,-0.950584514513458,0.0,0.000363979
0,2.6128205128205133,0,0.23,1,1,-0.8364558924134138,0.0,-0.9403823834845907,0.0,0.000363979
0,2.7641025641025645,0,0.23,1,1,-0.8301615341672246,0.0,-0.9321905601971046,0.0,0.000363979
0,2.9153846153846157,0,0.23,1,1,-0.8250698596558742,0.0,-0.9252453581048671,0.0,0.000363979
0,3.066666666666667,0,0.23,1,1,-0.8209790052769155,0.0,-0.9181794605081195,0.0,0.000363979
0,3.2179487179487185,0,0.23,1,1,-0.8167163213900571,0.0,-0.9112095266861084,0.0,0.000363979
0,3.3692307692307697,0,0.23,1,1,-0.8131697650638082,0.0,-0.9053102623785321,0.0,0.000363979
0,3.520512820512821,0,0.23,1,1,-0.8103771031398063,0.0,-0.9005857782439546,0.0,0.000363979
0,3.671794871794872,0,0.23,1,1,-0.8083846283224908,0.0,-0.8967503350829298,0.0,0.000363979
0,3.8230769230769233,0,0.23,1,1,-0.8062585959736404,0.0,-0.8932618609073605,0.0,0.000363979
0,3.974358974358975,0,0.23,1,1,-0.8043313827720909,0.0,-0.8905262533429652,0.0,0.000363979
0,4.125641025641026,0,0.23,1,1,-0.8024350017813119,0.0,-0.8880964091814672,0.0,0.000363979
0,4.276923076923078,0,0.23,1,1,-0.80074928115094,0.0,-0.885915710276819,0.0,0.000363979
0,4.4282051282051285,0,0.23,1,1,-0.7993138070502082,0.0,-0.8838278198710593,0.0,0.000363979
0,4.57948717948718,0,0.23,1,1,-0.7985531284092873,0.0,-0.8816510027540294,0.0,0.000363979
0,4.730769230769232,0,0.23,1,1,-0.798221579172167,0.0,-0.8795996663666935,0.0,0.000363979
0,4.8820512820512825,0,0.23,1,1,-0.7984312079253582,0.0,-0.8771532408328858,0.0,0.000363979
0,5.033333333333333,0,0.23,1,1,-0.7987357730890848,0.0,-0.874783627982561,0.0,0.000363979
0,5.184615384615386,0,0.23,1,1,-0.7990810364918007,0.0,-0.8723127334210351,0.0,0.000363979
0,5.3358974358974365,0,0.23,1,1,-0.7995428072257879,0.0,-0.8697244346462578,0.0,0.000363979
0,5.487179487179487,0,0.23,1,1,-0.799760494716436,0.0,-0.867449558735435,0.0,0.000363979
0,5.63846153846154,0,0.23,1,1,-0.7998069256103564,0.0,-0.8654499425114807,0.0,0.000363979
0,5.7897435897435905,0,0.23,1,1,-0.799786688903585,0.0,-0.8635858024678669,0.0,0.000363979
0,5.941025641025641,0,0.23,1,1,-0.799654018731934,0.0,-0.861762607258336,0.0,0.000363979
0,6.092307692307694,0,0.23,1,1,-0.7995239117345748,0.0,-0.8600572876769814,0.0,0.000363979
0,6.2435897435897445,0,0.23,1,1,-0.7993999646688608,0.0,-0.8584565755247563,0.0,0.000363979
0,6.394871794871795,0,0.23,1,1,-0.7992821834810999,0.0,-0.8569521973990284,0.0,0.000363979
0,6.546153846153846,0,0.23,1,1,-0.7991694972210698,0.0,-0.8555335723288381,0.0,0.000363979
0,6.6974358974358985,0,0.23,1,1,-0.7990614017966772,0.0,-0.8541948162751986,0.0,0.000363979
0,6.848717948717949,0,0.23,1,1,-0.7989582320778775,0.0,-0.8529283068632563,0.0,0.000363979
0,7.0,0,0.23,1,1,-0.7988592506524741,0.0,-0.8517276878569947,0.0,0.000363979
