seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
70,0.0001,70,0.15,5,4,0.3183043401068937,0.635,0.3924732154963432,0.663,0.00040627,0.0,0.0,0.15209368469190368,0.20259684954916124,-0.8750445199138779
70,0.00021544346900318845,70,0.15,5,4,0.3183043370743325,0.635,0.3924732114985319,0.663,0.00040627,0.0,0.0,0.15209368264231934,0.2025968469125047,-0.8750445201577617
70,0.00046415888336127773,70,0.15,5,4,0.3183043360335295,0.635,0.39247321120756845,0.663,0.00040627,0.0,0.0,0.15209368191693254,0.20259684666446623,-0.8750445200857362
70,0.001,70,0.15,5,4,0.2893700133746552,0.635,0.3543086897948907,0.664,0.00040627,0.0,0.0,0.12874992045681435,0.17392698418325767,-0.8767502641319411
70,0.002154434690031882,70,0.15,5,4,0.26055755050202095,0.64,0.3105656027896043,0.667,0.00040627,0.0,0.0,0.10173495629782983,0.133543573927151,-0.8802416189000722
70,0.004641588833612777,70,0.15,5,4,0.2574753570914019,0.6375,0.3050052407792885,0.663,0.00040627,0.0,0.0,0.09777154465809441,0.12797187748666683,-0.8812043723314275
70,0.01,70,0.15,5,4,0.2567644742406223,0.6275,0.3037012239901533,0.645,0.00040627,0.0,0.0,0.09641179402824467,0.12610817207592911,-0.8816161659334588
70,0.021544346900318822,70,0.15,5,4,0.2400091025893646,0.5975,0.23908714943439777,0.632,0.00040627,0.0,0.0,0.07219626121262256,0.07227320098860555,-0.8827830632060202
70,0.046415888336127774,70,0.15,5,4,0.10102698185182908,0.575,0.037476163223860576,0.587,0.00040627,0.0,0.0,-0.04721763329125793,-0.09971108472468955,-0.8862045200512649
70,0.1,70,0.15,5,4,-0.02001162497214138,0.5075,-0.07259788457567956,0.512,0.00040627,0.0,0.0,-0.16862787036029603,-0.19067850505065773,-0.8732236026801118
70,0.11,70,0.15,5,4,-0.03771579062716714,0.49,-0.0962423129581223,0.498,0.00040627,0.0,0.0,-0.18434544764315283,-0.2084774826286845,-0.8718916495879651
70,0.17357142857142857,70,0.15,5,4,-0.13626524931133824,0.4025,-0.19717777808818363,0.41,0.00040627,0.0,0.0,-0.2664770076595805,-0.2960569730305628,-0.8560822922544145
70,0.23714285714285716,70,0.15,5,4,-0.35927382847380873,0.2775,-0.3593728434153701,0.321,0.00040627,0.0,0.0,-0.43344510357864763,-0.42370067038076425,-0.8425302559600032
70,0.3007142857142857,70,0.15,5,4,-0.41748508268388607,0.1875,-0.4077007349541983,0.226,0.00040627,0.0,0.001,-0.48160129035989163,-0.46631957575625976,-0.8357843410115684
70,0.36428571428571427,70,0.15,5,4,-0.4407636434213464,0.125,-0.42450594503901923,0.151,0.00040627,0.0,0.001,-0.49920599695625417,-0.48307424206311866,-0.8307098527297782
70,0.4278571428571428,70,0.15,5,4,-0.4582383030755914,0.085,-0.4400857290924305,0.092,0.00040627,0.0025,0.003,-0.5136496498134833,-0.4980761298671107,-0.8259457498586649
70,0.49142857142857144,70,0.15,5,4,-0.47318589979805903,0.05,-0.4580775356238566,0.063,0.00040627,0.0075,0.007,-0.5260030102116378,-0.5137397523937646,-0.8233910315723079
70,0.555,70,0.15,5,4,-0.491991497826684,0.035,-0.4831836173162207,0.035,0.00040627,0.02,0.026,-0.5407432562715199,-0.5317044564183376,-0.8204832359676243
70,0.6185714285714285,70,0.15,5,4,-0.505360146318028,0.0225,-0.49772408118913986,0.023,0.00040627,0.06,0.051,-0.5514944707165439,-0.5423952088499678,-0.8180811977765893
70,0.6821428571428572,70,0.15,5,4,-0.5148261136098065,0.015,-0.5068274843178678,0.016,0.00040627,0.1225,0.089,-0.5595501124860147,-0.5493892281277392,-0.8163874996900737
