seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.35,1,1,-404.8610003921889,0.16,-404.5655954153954,0.18
10,1.0898876404494382,10,0.35,1,1,-403.59455391033407,0.115,-403.3143739294139,0.136
10,1.1797752808988764,10,0.35,1,1,-402.32810731874736,0.09,-402.06315231487764,0.104
10,1.2696629213483146,10,0.35,1,1,-401.0616606548155,0.055,-400.8119306678327,0.074
10,1.3595505617977528,10,0.35,1,1,-399.79521410085283,0.03,-399.56070908152526,0.048
10,1.449438202247191,10,0.35,1,1,-398.5287677109754,0.03,-398.3094876812014,0.03
10,1.5393258426966292,10,0.35,1,1,-397.26232104705514,0.025,-397.05826599054143,0.022
10,1.6292134831460674,10,0.35,1,1,-395.99587452443944,0.02,-395.8070444386598,0.022
10,1.7191011235955056,10,0.35,1,1,-394.728193130992,0.02,-394.55444505304973,0.018
10,1.8089887640449438,10,0.35,1,1,-393.4492847696714,0.025,-393.2900880539247,0.026
10,1.898876404494382,10,0.35,1,1,-392.15799636787125,0.015,-392.01311685131907,0.018
10,1.9887640449438202,10,0.35,1,1,-390.85926771433833,0.02,-390.72906916205096,0.016
10,2.0786516853932584,10,0.35,1,1,-389.55238572261,0.01,-389.43834648399115,0.012
10,2.168539325842697,10,0.35,1,1,-388.24117923215294,0.005,-388.14369840482715,0.006
10,2.258426966292135,10,0.35,1,1,-386.9270284225728,0.005,-386.84577499303396,0.008
10,2.3483146067415728,10,0.35,1,1,-385.6067629936494,0.005,-385.54083342088666,0.004
10,2.438202247191011,10,0.35,1,1,-384.2864959742463,0.005,-384.23588998999264,0.0
10,2.5280898876404496,10,0.35,1,1,-382.96622923634493,0.005,-382.9309468602796,0.0
10,2.6179775280898876,10,0.35,1,1,-381.6459623267067,0.0,-381.6260035510705,0.0
10,2.7078651685393256,10,0.35,1,1,-380.32569548001624,0.0,-380.3210603269624,0.002
10,2.797752808988764,10,0.35,1,1,-378.98861090026344,0.0,-378.9976139508443,0.002
10,2.8876404494382024,10,0.35,1,1,-377.54607527289386,0.0,-377.5652888747299,0.002
10,2.9775280898876404,10,0.35,1,1,-375.9387382970639,0.005,-375.9683945648992,0.004
10,3.0674157303370784,10,0.35,1,1,-374.18962625068247,0.005,-374.2251049284051,0.006
10,3.157303370786517,10,0.35,1,1,-372.3089650517385,0.005,-372.3461043551443,0.006
10,3.247191011235955,10,0.35,1,1,-370.2842307355149,0.005,-370.32544957405423,0.006
10,3.337078651685393,10,0.35,1,1,-368.1214242437717,0.005,-368.17316047310004,0.006
10,3.426966292134831,10,0.35,1,1,-365.84969210255554,0.005,-365.91808743819934,0.002
10,3.5168539325842696,10,0.35,1,1,-363.47700743951697,0.005,-363.56407857667375,0.002
10,3.606741573033708,10,0.35,1,1,-361.00630110914904,0.0,-361.11179124765266,0.002
10,3.696629213483146,10,0.35,1,1,-358.4489895957304,0.0,-358.5716944104853,0.002
10,3.786516853932584,10,0.35,1,1,-355.8212431306609,0.0,-355.9602061993737,0.002
10,3.8764044943820224,10,0.35,1,1,-353.13607333897505,0.0,-353.29063499168177,0.0
10,3.966292134831461,10,0.35,1,1,-350.40422391626794,0.0,-350.5739251954962,0.0
10,4.056179775280899,10,0.35,1,1,-347.63373518640316,0.0,-347.8182097412662,0.0
10,4.146067415730337,10,0.35,1,1,-344.8304987362218,0.0,-345.0294431688258,0.0
10,4.235955056179775,10,0.35,1,1,-341.9993457396187,0.0,-342.2125235385605,0.0
