seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.05,2.5,4,0.46982030347474407,0.4575,0.4107939805523908,0.464,0.002621119,0.0,0.0,0.7358678297490977,0.6695543862302358,-0.8992811251644657
90,0.00021544346900318845,90,0.05,2.5,4,0.4698203024135128,0.4575,0.41079397801613265,0.464,0.002621119,0.0,0.0,0.7358678267055985,0.6695543832298123,-0.8992811248744385
90,0.00046415888336127773,90,0.05,2.5,4,0.46982030470633657,0.4575,0.4107939814250556,0.463,0.002621119,0.0,0.0,0.7358678280035098,0.6695543872902385,-0.8992811252202315
90,0.001,90,0.05,2.5,4,0.46853021809570833,0.4575,0.404411780726493,0.463,0.002621119,0.0,0.0,0.7358678278744769,0.663141066838536,-0.8974958586603303
90,0.002154434690031882,90,0.05,2.5,4,0.46853021847408965,0.45,0.39216279485018746,0.464,0.002621119,0.0,0.0,0.7358678281242252,0.6532908105221731,-0.8983911436722148
90,0.004641588833612777,90,0.05,2.5,4,0.43466949392250864,0.445,0.35544186196611105,0.451,0.002621119,0.0,0.0,0.6948090331721731,0.6332030522274293,-0.9013791515629109
90,0.01,90,0.05,2.5,4,0.4071703632963514,0.425,0.33909365968603983,0.435,0.002621119,0.0,0.0,0.6809381429417828,0.6105228044248454,-0.8996635074510368
90,0.021544346900318822,90,0.05,2.5,4,0.1422943359959094,0.37,0.03954383862706836,0.376,0.002621119,0.0,0.0,0.340593300699313,0.23376230869940345,-0.9001217060253992
90,0.046415888336127774,90,0.05,2.5,4,-0.08749782600380321,0.255,-0.21642988983609351,0.268,0.002621119,0.0,0.0,0.08910340206435026,-0.07719096418030498,-0.8958036284016446
90,0.1,90,0.05,2.5,4,-0.43173248888170135,0.13,-0.4984139812460078,0.106,0.002621119,0.0,0.0,-0.30955533843565997,-0.4174719645858091,-0.8936548792956869
90,0.11,90,0.05,2.5,4,-0.4566779949964534,0.1225,-0.5223235763470837,0.096,0.002621119,0.0,0.0,-0.34118620926754756,-0.4474102947194095,-0.8920822350760343
90,0.17357142857142857,90,0.05,2.5,4,-0.5452317061911212,0.0675,-0.604187200295531,0.041,0.002621119,0.0,0.0,-0.474473900435611,-0.5471031687026742,-0.8848906866310119
90,0.23714285714285716,90,0.05,2.5,4,-0.5705165711409055,0.04,-0.6233030923160298,0.023,0.002621119,0.0,0.0,-0.5180626241915828,-0.5713500720903062,-0.8808040934905945
90,0.3007142857142857,90,0.05,2.5,4,-0.5797365797806727,0.0125,-0.6287178469270758,0.012,0.002621119,0.0,0.0,-0.5295039693668196,-0.579583242024983,-0.8774761520385845
90,0.36428571428571427,90,0.05,2.5,4,-0.5843607916786241,0.0125,-0.6306285029113721,0.007,0.002621119,0.0,0.0,-0.5353917259638298,-0.5822172838757114,-0.8750912261797487
90,0.4278571428571428,90,0.05,2.5,4,-0.586408532148178,0.0125,-0.6310683894972772,0.004,0.002621119,0.0,0.0,-0.5382428670530378,-0.5843388176566884,-0.8735162674121328
90,0.49142857142857144,90,0.05,2.5,4,-0.5876429313067278,0.01,-0.6318414594352013,0.003,0.002621119,0.0,0.0,-0.5388350761235243,-0.5857949071570646,-0.8723500642849439
90,0.555,90,0.05,2.5,4,-0.589129613387404,0.0075,-0.632772233482942,0.002,0.002621119,0.0,0.0,-0.5394291926153779,-0.5873433980655436,-0.8713461083284413
90,0.6185714285714285,90,0.05,2.5,4,-0.5903529235420623,0.0025,-0.6334734616205032,0.001,0.002621119,0.0,0.0,-0.5399666819882466,-0.5884223622208472,-0.8706301014970766
90,0.6821428571428572,90,0.05,2.5,4,-0.5916841091133368,0.0025,-0.6341016377636324,0.001,0.002621119,0.0,0.0,-0.5403763235942716,-0.5892136770291131,-0.8699140887965848
90,0.7457142857142857,90,0.05,2.5,4,-0.5927799595770237,0.0025,-0.6347083240905006,0.0,0.002621119,0.0,0.0,-0.5407887636364388,-0.589879807766767,-0.8693180381418614
90,0.8092857142857143,90,0.05,2.5,4,-0.5936668524821221,0.0,-0.6351782204133918,0.0,0.002621119,0.0,0.0,-0.5411361205714055,-0.5904088132669911,-0.8688366856603659
90,0.8728571428571429,90,0.05,2.5,4,-0.5944308726562827,0.0,-0.6355769874832188,0.0,0.002621119,0.0,0.0,-0.5414508155003057,-0.5907907394695269,-0.8684260417844568
90,0.9364285714285714,90,0.05,2.5,4,-0.5950459360386035,0.0,-0.6359161014267295,0.0,0.002621119,0.0,0.0,-0.5417198028385216,-0.5911013875678612,-0.8680657803814813
90,1.0,90,0.05,2.5,4,-0.5954660588215906,0.0,-0.6362183011777178,0.0,0.002621119,0.0,0.0,-0.5419973414654674,-0.5913770767631363,-0.8677228317224673
90,1.1,90,0.05,2.5,4,-0.5959899181801017,0.0,-0.636721576913699,0.0,0.002621119,0.0,0.001,-0.5423725708670135,-0.591935480355921,-0.8672734882102582
90,1.2000000000000002,90,0.05,2.5,4,-0.5962135705055837,0.0,-0.6370475698817403,0.0,0.002621119,0.0,0.002,-0.5425507549712123,-0.5923581766579245,-0.86683322643109
90,1.3,90,0.05,2.5,4,-0.595851780435775,0.0,-0.6370407656075643,0.0,0.002621119,0.0025,0.003,-0.5419644524603556,-0.5922848617338442,-0.8663692105518421
90,1.4000000000000001,90,0.05,2.5,4,-0.5954663077873247,0.0,-0.6370216792309182,0.0,0.002621119,0.005,0.01,-0.5414466043261064,-0.5921696980707939,-0.8659278946786739
90,1.5,90,0.05,2.5,4,-0.5951315656618814,0.0,-0.6369628737914531,0.0,0.002621119,0.015,0.013,-0.5410128027473516,-0.5919824343442679,-0.865532666660813
90,1.6,90,0.05,2.5,4,-0.594726990926474,0.0,-0.6368749096842384,0.0,0.002621119,0.02,0.027,-0.5404809161206294,-0.5917106670162974,-0.8651290637798097
90,1.7000000000000002,90,0.05,2.5,4,-0.5942861671136072,0.0,-0.6366777673954002,0.0,0.002621119,0.0275,0.038,-0.5398542547105457,-0.5911971713651396,-0.8646950161467571
90,1.8000000000000003,90,0.05,2.5,4,-0.5939510217337938,0.0,-0.6365173574177049,0.0,0.002621119,0.04,0.051,-0.539252291662307,-0.5907315521731177,-0.8642996712348086
90,1.9000000000000001,90,0.05,2.5,4,-0.593729619290388,0.0,-0.6364227126648665,0.0,0.002621119,0.0525,0.067,-0.538815869961515,-0.5903962803979524,-0.8639261320259588
90,2.0,90,0.05,2.5,4,-0.5935570027838242,0.0,-0.6363606736948892,0.0,0.002621119,0.06,0.085,-0.5384746887942634,-0.5901461018164218,-0.8635752326807786
90,2.1,90,0.05,2.5,4,-0.5934085506420499,0.0,-0.636305442394614,0.0,0.002621119,0.0825,0.107,-0.5381702876208254,-0.589913295324532,-0.8632517998208523
90,2.2,90,0.05,2.5,4,-0.5932543868957729,0.0,-0.6362529532248238,0.0,0.002621119,0.1075,0.124,-0.5378966123157206,-0.5897010635250297,-0.8629560717692849
90,2.3000000000000003,90,0.05,2.5,4,-0.5931065874664209,0.0,-0.6361870877026223,0.0,0.002621119,0.1325,0.141,-0.5376492750571874,-0.5894944838246896,-0.8626658237960858
90,2.4000000000000004,90,0.05,2.5,4,-0.5929803529496193,0.0,-0.6361159337153601,0.0,0.002621119,0.155,0.154,-0.5374244631339591,-0.5893024910146217,-0.86239807319903
90,2.5,90,0.05,2.5,4,-0.5928583635949551,0.0,-0.6360616686594931,0.0,0.002621119,0.1725,0.174,-0.5371984146136534,-0.5891291460294575,-0.8621439006407086
90,2.6,90,0.05,2.5,4,-0.5927404083686962,0.0,-0.6360180378686832,0.0,0.002621119,0.1875,0.189,-0.5369726442276989,-0.5889719772711548,-0.8619023215832841
90,2.7,90,0.05,2.5,4,-0.5926319377391598,0.0,-0.6359702855238106,0.0,0.002621119,0.2,0.208,-0.536764777348978,-0.5888270264085432,-0.8616796229080933
90,2.8000000000000003,90,0.05,2.5,4,-0.5925316595622311,0.0,-0.6359262176227318,0.0,0.002621119,0.2175,0.224,-0.5365727227667975,-0.5886933587618883,-0.8614736375255124
90,2.9000000000000004,90,0.05,2.5,4,-0.5924389564889849,0.0,-0.6358854588630073,0.0,0.002621119,0.22,0.238,-0.536395093871333,-0.5885695425209478,-0.8612824784187567
90,3.0,90,0.05,2.5,4,-0.5923528591388724,0.0,-0.6358475782813893,0.0,0.002621119,0.225,0.253,-0.5362302510303824,-0.588446417174408,-0.8611045867836682
90,3.1,90,0.05,2.5,4,-0.5922726121798843,0.0,-0.6357980330328964,0.0,0.002621119,0.2375,0.261,-0.5360762683229302,-0.5883229206086794,-0.8609387137274322
90,3.2,90,0.05,2.5,4,-0.5921976137855605,0.0,-0.6357502081852685,0.0,0.002621119,0.2525,0.269,-0.5359324389981234,-0.5882074904247006,-0.8607835903226575
90,3.3000000000000003,90,0.05,2.5,4,-0.5921274286290563,0.0,-0.6357054076927936,0.0,0.002621119,0.27,0.279,-0.5357978237092453,-0.5880994616585401,-0.860638210591739
90,3.4000000000000004,90,0.05,2.5,4,-0.5920612487739765,0.0,-0.6356633034930601,0.0,0.002621119,0.2775,0.283,-0.5356751372069667,-0.5879996724045908,-0.8604982865418963
90,3.5000000000000004,90,0.05,2.5,4,-0.5919923997007958,0.0,-0.635626908571437,0.0,0.002621119,0.2875,0.291,-0.5355615733564645,-0.5879168835436989,-0.8603593775608256
90,3.6,90,0.05,2.5,4,-0.5919245858585551,0.0,-0.6355964865425291,0.0,0.002621119,0.2975,0.302,-0.5354544729882338,-0.5878446301382275,-0.8602261383898379
90,3.7,90,0.05,2.5,4,-0.5918492616376795,0.0,-0.63556906901409,0.0,0.002621119,0.31,0.311,-0.5353532669100441,-0.5877823823607246,-0.860092051604942
90,3.8000000000000003,90,0.05,2.5,4,-0.5917752323515234,0.0,-0.6355401870002018,0.0,0.002621119,0.32,0.319,-0.5352577037322056,-0.5877234516758804,-0.8599626348186317
90,3.9000000000000004,90,0.05,2.5,4,-0.59170508165787,0.0,-0.6355127200218187,0.0,0.002621119,0.335,0.327,-0.5351671044597165,-0.5876674275673566,-0.8598400569391477
90,4.0,90,0.05,2.5,4,-0.5916411304718353,0.0,-0.6354890837845203,0.0,0.002621119,0.345,0.336,-0.5350865063838502,-0.58761452722547,-0.8597237152689445
90,4.1,90,0.05,2.5,4,-0.5915863528426275,0.0,-0.6354706089949475,0.0,0.002621119,0.3575,0.345,-0.5350211433363059,-0.5875638368059497,-0.8596127466236199
90,4.2,90,0.05,2.5,4,-0.5915358199452364,0.0,-0.6354483003006375,0.0,0.002621119,0.3575,0.349,-0.5349593764792381,-0.5875152611619251,-0.8595059426012921
90,4.300000000000001,90,0.05,2.5,4,-0.591489513691233,0.0,-0.6354157673275307,0.0,0.002621119,0.3675,0.361,-0.5349007277275178,-0.5874688124556326,-0.8594008981714563
90,4.4,90,0.05,2.5,4,-0.5914325752763089,0.0,-0.6353818771824692,0.0,0.002621119,0.3675,0.371,-0.5348466759964585,-0.5874298428765052,-0.859299530318439
