seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
9,0.4,9,0.15,1,1,0.0,0.1875,0.0,0.227,0.00014901,0.225,0.221,-6.262785261888678,-6.264792672244806,-5.433358170698131,0.9605363531603733,1.0424781565555141
9,0.44102564102564107,9,0.15,1,1,0.0,0.1575,0.0,0.206,0.00014901,0.2625,0.273,-6.042980612155173,-6.041115814825204,-5.345154626247821,0.8542160826937509,0.9362647834344191
9,0.48205128205128206,9,0.15,1,1,0.0,0.145,0.0,0.183,0.00014901,0.325,0.309,-5.81368334441151,-5.808933571532927,-5.248655974521725,0.7703703241644602,0.8549161903513698
9,0.5230769230769231,9,0.15,1,1,0.0,0.1325,0.0,0.164,0.00014901,0.365,0.345,-5.532966773055226,-5.524615866938285,-5.173701790376115,0.6119755886846822,0.6101348450752222
9,0.5641025641025641,9,0.15,1,1,0.0,0.1175,0.0,0.145,0.00014901,0.4175,0.4,-5.238349545290671,-5.22360113477136,-5.099850104252206,0.5981461402592833,0.5546300494771146
9,0.6051282051282052,9,0.15,1,1,5.075557751865745e-10,0.0975,5.075557751865745e-10,0.132,0.00014901,0.45,0.433,-4.94318854850618,-4.921988256691091,-5.0195897000148095,1.106879162311496,0.8759345012831772
9,0.6461538461538462,9,0.15,1,1,6.971079269391112e-11,0.0925,6.971079269391112e-11,0.114,0.00014901,0.505,0.472,-4.601499750553675,-4.567906444990985,-4.931807226138099,1.0955806671804262,0.8217659757434453
9,0.6871794871794872,9,0.15,1,1,6.652289830100244e-11,0.08,6.652289830100244e-11,0.101,0.00014901,0.555,0.51,-4.2429279151065185,-4.193564988113123,-4.83968531405794,1.084435978916545,0.7802934533220526
9,0.7282051282051283,9,0.15,1,1,3.2750102629819366e-09,0.075,3.2750102629819366e-09,0.089,0.00014901,0.5775,0.55,-3.884356081666102,-3.8192235334282896,-4.74304839111161,1.0734324572215936,0.7560294744487046
9,0.7692307692307693,9,0.15,1,1,1.9789482275101022e-09,0.0575,1.9789482275101022e-09,0.074,0.00014901,0.6175,0.61,-3.5257842483369712,-3.4448820791926535,-4.640836402442651,1.0898409476848254,0.7156206200225231
9,0.8102564102564103,9,0.15,1,1,8.725351552385519e-10,0.0525,8.725351552385519e-10,0.064,0.00014901,0.66,0.635,-3.1672124112399103,-3.070540620277463,-4.535163742438794,1.110891159498122,0.6752117659975919
9,0.8512820512820514,9,0.15,1,1,8.027309927882698e-10,0.045,8.027309927882698e-10,0.055,0.00014901,0.7,0.667,-2.8068768051296513,-2.6943178077610064,-4.430234480975823,1.1114985049798412,0.6519424161921685
9,0.8923076923076924,9,0.15,1,1,8.371559001574269e-10,0.0375,8.371559001574269e-10,0.049,0.00014901,0.7225,0.704,-2.4227116972948193,-2.2942754174729383,-4.345775849278713,1.1120879505087005,0.6359731275941409
9,0.9333333333333333,9,0.15,1,1,7.656726364047017e-10,0.0275,7.656726364047017e-10,0.038,0.00014901,0.7375,0.728,-2.0166709342979448,-1.8735678298952667,-4.262455499337555,1.1125227451601292,0.6254077895312229
