seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.05,0.75,1,-0.9089506902797401,0.8,-0.8120875809539803,0.796,0.00050521,0.0,0.0
90,0.00021544346900318845,90,0.05,0.75,1,-0.9089506903034271,0.8,-0.8120875809555403,0.796,0.00050521,0.0,0.0
90,0.00046415888336127773,90,0.05,0.75,1,-0.9089506903519112,0.79,-0.8120875810093608,0.796,0.00050521,0.0,0.0
90,0.001,90,0.05,0.75,1,-0.9089506903432933,0.79,-0.8120875810043752,0.796,0.00050521,0.0,0.0
90,0.002154434690031882,90,0.05,0.75,1,-0.9089506903053052,0.78,-0.8120875809402638,0.796,0.00050521,0.0,0.0
90,0.004641588833612777,90,0.05,0.75,1,-0.9089506903546826,0.78,-0.8120875809800727,0.796,0.00050521,0.0,0.0
90,0.01,90,0.05,0.75,1,-0.9089506902907215,0.77,-0.8120875810053876,0.792,0.00050521,0.0,0.0
90,0.021544346900318822,90,0.05,0.75,1,-0.9089506903182043,0.75,-0.8120875809829688,0.78,0.00050521,0.0,0.0
90,0.046415888336127774,90,0.05,0.75,1,-0.909540578525002,0.73,-0.81239581908541,0.76,0.00050521,0.0,0.0
90,0.1,90,0.05,0.75,1,-0.9102292975527626,0.66,-0.8127556998783401,0.724,0.00050521,0.0,0.0
90,0.11,90,0.05,0.75,1,-0.9108602713507501,0.65,-0.8147636378146205,0.7,0.00050521,0.0,0.0
90,0.14708333333333334,90,0.05,0.75,1,-0.9152944179498319,0.61,-0.8210169721241843,0.648,0.00050521,0.0,0.0
90,0.18416666666666667,90,0.05,0.75,1,-0.9167714944175224,0.58,-0.8228658982895823,0.592,0.00050521,0.0,0.0
90,0.22125,90,0.05,0.75,1,-0.9175743254334151,0.54,-0.823844603142557,0.564,0.00050521,0.0,0.0
90,0.25833333333333336,90,0.05,0.75,1,-0.9180920544886578,0.48,-0.8244682287277678,0.528,0.00050521,0.0,0.0
90,0.29541666666666666,90,0.05,0.75,1,-0.9247446869981754,0.45,-0.8113505513430941,0.492,0.00050521,0.0,0.0
90,0.3325,90,0.05,0.75,1,-0.925356184014499,0.44,-0.8109491092571168,0.44,0.00050521,0.0,0.0
90,0.3695833333333333,90,0.05,0.75,1,-0.9545686522696697,0.42,-0.8007227888391286,0.42,0.00050521,0.0,0.0
90,0.4066666666666667,90,0.05,0.75,1,-0.9398641842349992,0.39,-0.8096596690751292,0.376,0.00050521,0.0,0.0
90,0.44375000000000003,90,0.05,0.75,1,-0.9373830068224074,0.33,-0.8113659788789157,0.344,0.00050521,0.0,0.0
90,0.48083333333333333,90,0.05,0.75,1,-0.9363722961062045,0.31,-0.8121681899341495,0.3,0.00050521,0.0,0.0
90,0.5179166666666667,90,0.05,0.75,1,-0.9388001020267727,0.28,-0.8143124378991297,0.26,0.00050521,0.0,0.0
90,0.555,90,0.05,0.75,1,-0.9419691042632575,0.27,-0.8165527589916947,0.236,0.00050521,0.0,0.0
90,0.5920833333333334,90,0.05,0.75,1,-0.943387057902781,0.26,-0.817718685445469,0.216,0.00050521,0.0,0.0
90,0.6291666666666667,90,0.05,0.75,1,-0.9442160299860356,0.25,-0.8184820997949253,0.2,0.00050521,0.0,0.0
90,0.66625,90,0.05,0.75,1,-0.9447690934434467,0.2,-0.8190381012019644,0.176,0.00050521,0.0,0.0
90,0.7033333333333334,90,0.05,0.75,1,-0.9451689973631237,0.18,-0.8194689591275931,0.168,0.00050521,0.0,0.0
90,0.7404166666666667,90,0.05,0.75,1,-0.9454741071722637,0.18,-0.8198166527659535,0.14,0.00050521,0.0,0.0
90,0.7775000000000001,90,0.05,0.75,1,-0.9457162615677212,0.18,-0.8201054408993422,0.12,0.00050521,0.0,0.0
90,0.8145833333333333,90,0.05,0.75,1,-0.9459140254949487,0.15,-0.8203503955390072,0.116,0.00050521,0.0,0.0
90,0.8516666666666667,90,0.05,0.75,1,-0.9460791355718373,0.13,-0.8205618049900208,0.108,0.00050521,0.0,0.0
90,0.88875,90,0.05,0.75,1,-0.9462196269017915,0.11,-0.8207466669307542,0.096,0.00050521,0.0,0.0
90,0.9258333333333334,90,0.05,0.75,1,-0.9463409231643972,0.09,-0.8209099925990735,0.068,0.00050521,0.0,0.0
90,0.9629166666666668,90,0.05,0.75,1,-0.9464469624154367,0.08,-0.8210557611927508,0.064,0.00050521,0.0,0.0
90,1.0,90,0.05,0.75,1,-0.9465401628258633,0.06,-0.8211824083859656,0.04,0.00050521,0.0,0.0
90,1.1,90,0.05,0.75,1,-0.9490026339192397,0.05,-0.8239591944322333,0.04,0.00050521,0.0,0.0
90,1.1487179487179489,90,0.05,0.75,1,-0.9484104621676256,0.04,-0.832217136043506,0.024,0.00050521,0.0,0.0
90,1.1974358974358976,90,0.05,0.75,1,-0.9477199016960651,0.01,-0.8366894392335908,0.02,0.00050521,0.0,0.0
90,1.2461538461538462,90,0.05,0.75,1,-0.9472831007406992,0.01,-0.8365480992338231,0.02,0.00050521,0.0,0.0
90,1.294871794871795,90,0.05,0.75,1,-0.9471843334464051,0.0,-0.8370743648165309,0.016,0.00050521,0.0,0.0
90,1.3435897435897437,90,0.05,0.75,1,-0.9470488439508438,0.0,-0.8372890716778031,0.012,0.00050521,0.0,0.0
90,1.3923076923076925,90,0.05,0.75,1,-0.9466477327740052,0.0,-0.8366693071404313,0.004,0.00050521,0.0,0.0
90,1.4410256410256412,90,0.05,0.75,1,-0.9463719835750877,0.0,-0.836255855759093,0.004,0.00050521,0.0,0.0
90,1.4897435897435898,90,0.05,0.75,1,-0.9455763562557532,0.0,-0.8359505356506568,0.004,0.00050521,0.0,0.0
90,1.5384615384615385,90,0.05,0.75,1,-0.9288229554349019,0.0,-0.8280390399291696,0.004,0.00050521,0.0,0.0
90,1.5871794871794873,90,0.05,0.75,1,-0.9216846243649747,0.0,-0.824745935036877,0.004,0.00050521,0.0,0.0
90,1.6358974358974359,90,0.05,0.75,1,-0.9177831029650256,0.0,-0.8230047574962273,0.004,0.00050521,0.0,0.0
90,1.6846153846153848,90,0.05,0.75,1,-0.9151047930767094,0.0,-0.8218461366694257,0.004,0.00050521,0.0,0.0
90,1.7333333333333334,90,0.05,0.75,1,-0.9125992986740569,0.0,-0.8207594612919452,0.004,0.00050521,0.0,0.0
90,1.7820512820512822,90,0.05,0.75,1,-0.9105765921898563,0.0,-0.8198996605545414,0.0,0.00050521,0.0,0.0
90,1.830769230769231,90,0.05,0.75,1,-0.9088557778291956,0.0,-0.8193685266683404,0.0,0.00050521,0.0,0.0
90,1.8794871794871795,90,0.05,0.75,1,-0.906148092432638,0.0,-0.8188039673095608,0.0,0.00050521,0.0,0.0
90,1.9282051282051285,90,0.05,0.75,1,-0.9029086802278402,0.0,-0.818130197865458,0.0,0.00050521,0.0,0.0
90,1.976923076923077,90,0.05,0.75,1,-0.8988202356905657,0.0,-0.8180687020132563,0.0,0.00050521,0.0,0.0
90,2.0256410256410255,90,0.05,0.75,1,-0.8946646564581795,0.0,-0.818167923746747,0.0,0.00050521,0.0,0.0
90,2.0743589743589745,90,0.05,0.75,1,-0.8910211993685959,0.0,-0.8182475625610426,0.0,0.00050521,0.0,0.0
90,2.123076923076923,90,0.05,0.75,1,-0.8879280057033944,0.0,-0.8183368534958233,0.0,0.00050521,0.0,0.0
90,2.171794871794872,90,0.05,0.75,1,-0.8853413892713402,0.0,-0.8184049616676143,0.0,0.00050521,0.0,0.0
90,2.2205128205128206,90,0.05,0.75,1,-0.882979221625298,0.0,-0.8182508241482594,0.0,0.00050521,0.0,0.0
90,2.269230769230769,90,0.05,0.75,1,-0.8808207824598823,0.0,-0.817965181384233,0.0,0.00050521,0.0,0.0
90,2.317948717948718,90,0.05,0.75,1,-0.8797282253468759,0.0,-0.817606455364118,0.0,0.00050521,0.0,0.0
90,2.3666666666666667,90,0.05,0.75,1,-0.8794946139859711,0.0,-0.8175086999713999,0.0,0.00050521,0.0,0.0
90,2.4153846153846157,90,0.05,0.75,1,-0.879139415868801,0.0,-0.8175266353427169,0.0,0.00050521,0.0,0.0
90,2.4641025641025642,90,0.05,0.75,1,-0.8787920897469595,0.0,-0.8175046372102815,0.0,0.00050521,0.0,0.0
90,2.5128205128205128,90,0.05,0.75,1,-0.8784468684842573,0.0,-0.8174297490854223,0.0,0.00050521,0.0,0.0
90,2.5615384615384613,90,0.05,0.75,1,-0.8781038461155345,0.0,-0.817312269199024,0.0,0.00050521,0.0,0.0
90,2.6102564102564103,90,0.05,0.75,1,-0.8777754655949156,0.0,-0.8171823417914081,0.0,0.00050521,0.0,0.0
90,2.6589743589743593,90,0.05,0.75,1,-0.8774611894474149,0.0,-0.8170441870971347,0.0,0.00050521,0.0,0.0
90,2.707692307692308,90,0.05,0.75,1,-0.8772379557751497,0.0,-0.8165228574344278,0.0,0.00050521,0.0,0.0
90,2.7564102564102564,90,0.05,0.75,1,-0.8766961203663537,0.0,-0.8160455267039731,0.0,0.00050521,0.0,0.0
90,2.805128205128205,90,0.05,0.75,1,-0.8765059090522445,0.0,-0.8160321301816942,0.0,0.00050521,0.0,0.0
90,2.853846153846154,90,0.05,0.75,1,-0.8764402193675511,0.0,-0.8161379500663503,0.0,0.00050521,0.0,0.0
90,2.902564102564103,90,0.05,0.75,1,-0.8763915205518316,0.0,-0.8162093458016579,0.0,0.00050521,0.0,0.0
90,2.9512820512820515,90,0.05,0.75,1,-0.8763555171063782,0.0,-0.8162530498069911,0.0,0.00050521,0.0,0.0
90,3.0,90,0.05,0.75,1,-0.8763285967791589,0.0,-0.8162756127980234,0.0,0.00050521,0.0,0.0
