seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,1.0,90,0.5,1,1,-415.22316408730745,0.54,-415.9774281188257,0.548
90,1.0379746835443038,90,0.5,1,1,-414.8976629734495,0.54,-415.6565912956911,0.528
90,1.0759493670886076,90,0.5,1,1,-414.5721618945993,0.53,-415.3357544765853,0.512
90,1.1139240506329113,90,0.5,1,1,-414.246660681457,0.51,-415.0149175579875,0.492
90,1.1518987341772151,90,0.5,1,1,-413.9211594757687,0.49,-414.6940805679786,0.464
90,1.189873417721519,90,0.5,1,1,-413.5956582463231,0.48,-414.37324362288484,0.452
90,1.2278481012658227,90,0.5,1,1,-413.27015733185436,0.46,-414.0524070304565,0.44
90,1.2658227848101267,90,0.5,1,1,-412.944656167245,0.41,-413.73157011538876,0.4
90,1.3037974683544304,90,0.5,1,1,-412.61915503615717,0.4,-413.4107332711087,0.376
90,1.3417721518987342,90,0.5,1,1,-412.2936539134282,0.39,-413.0898963905828,0.368
90,1.379746835443038,90,0.5,1,1,-411.9681529197793,0.38,-412.769059697039,0.34
90,1.4177215189873418,90,0.5,1,1,-411.642651714077,0.35,-412.44822279375165,0.328
90,1.4556962025316456,90,0.5,1,1,-411.3171506033707,0.33,-412.1273859972854,0.312
90,1.4936708860759493,90,0.5,1,1,-410.9916494361226,0.32,-411.8065490588816,0.304
90,1.5316455696202533,90,0.5,1,1,-410.6661483213367,0.31,-411.485712171961,0.288
90,1.5696202531645569,90,0.5,1,1,-410.34064724871075,0.27,-411.1648754009926,0.272
90,1.6075949367088609,90,0.5,1,1,-410.01514614472717,0.26,-410.844038559626,0.26
90,1.6455696202531644,90,0.5,1,1,-409.689645035183,0.25,-410.52320174171746,0.24
90,1.6835443037974684,90,0.5,1,1,-409.3641440053215,0.24,-410.2023650063563,0.232
90,1.7215189873417722,90,0.5,1,1,-409.0386428339349,0.23,-409.881528103211,0.228
90,1.759493670886076,90,0.5,1,1,-408.71208189896714,0.22,-409.55892487476325,0.224
90,1.7974683544303798,90,0.5,1,1,-408.38523523644204,0.2,-409.23584535255503,0.192
90,1.8354430379746836,90,0.5,1,1,-408.0583882120965,0.18,-408.912765576835,0.192
90,1.8734177215189873,90,0.5,1,1,-407.7290948997943,0.18,-408.5877286631216,0.192
90,1.9113924050632911,90,0.5,1,1,-407.39970777201563,0.18,-408.26257502220943,0.18
90,1.949367088607595,90,0.5,1,1,-407.0689204035968,0.18,-407.93558113449166,0.168
90,1.9873417721518987,90,0.5,1,1,-406.736037384392,0.16,-407.60607167897945,0.164
90,2.0253164556962027,90,0.5,1,1,-406.39774765890934,0.16,-407.271226556622,0.152
90,2.0632911392405067,90,0.5,1,1,-406.05879408861074,0.16,-406.93575936010876,0.14
90,2.1012658227848102,90,0.5,1,1,-405.71984017606604,0.13,-406.6002918946892,0.136
90,2.1392405063291138,90,0.5,1,1,-405.3802914916389,0.13,-406.2643089633415,0.136
90,2.1772151898734178,90,0.5,1,1,-405.0389775823916,0.13,-405.9267961639356,0.136
90,2.2151898734177218,90,0.5,1,1,-404.69766354461115,0.11,-405.5892832311727,0.128
90,2.2531645569620253,90,0.5,1,1,-404.3563495771726,0.11,-405.2517703811799,0.116
90,2.291139240506329,90,0.5,1,1,-404.0150351097295,0.11,-404.914257106026,0.112
90,2.329113924050633,90,0.5,1,1,-403.67153733135245,0.11,-404.57513161457064,0.108
90,2.367088607594937,90,0.5,1,1,-403.32768546360387,0.11,-404.2357445704637,0.108
90,2.4050632911392404,90,0.5,1,1,-402.98383391391576,0.11,-403.89635781240435,0.108
90,2.4430379746835444,90,0.5,1,1,-402.6399821526159,0.11,-403.5569708998282,0.096
90,2.481012658227848,90,0.5,1,1,-402.2961305211717,0.11,-403.21758405044676,0.092
