seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
30,0.0001,30,0.1,1.2,1,-0.9464016573848559,0.95,-0.8439061392908859,0.966,0.000312181,0.0,0.0
30,0.00021544346900318845,30,0.1,1.2,1,-0.9464016573751004,0.95,-0.8439061393101503,0.966,0.000312181,0.0,0.0
30,0.00046415888336127773,30,0.1,1.2,1,-0.9464016573902927,0.95,-0.843906139304858,0.966,0.000312181,0.0,0.0
30,0.001,30,0.1,1.2,1,-0.9464016574275186,0.945,-0.8439061393288095,0.966,0.000312181,0.0,0.0
30,0.002154434690031882,30,0.1,1.2,1,-0.9464016574100887,0.945,-0.8439061393002787,0.966,0.000312181,0.0,0.0
30,0.004641588833612777,30,0.1,1.2,1,-0.9464016574030881,0.945,-0.8439061393159634,0.966,0.000312181,0.0,0.0
30,0.01,30,0.1,1.2,1,-0.9464016574043373,0.945,-0.8439061393161454,0.964,0.000312181,0.0,0.0
30,0.021544346900318822,30,0.1,1.2,1,-0.9464016573887923,0.945,-0.8439061393274676,0.956,0.000312181,0.0,0.0
30,0.046415888336127774,30,0.1,1.2,1,-0.9464016573995093,0.935,-0.8439061392962816,0.948,0.000312181,0.0,0.0
30,0.1,30,0.1,1.2,1,-0.9464016574489551,0.925,-0.8439061392993435,0.916,0.000312181,0.0,0.0
30,0.11,30,0.1,1.2,1,-0.9464016574334522,0.91,-0.843906139298099,0.916,0.000312181,0.0,0.0
30,0.14708333333333334,30,0.1,1.2,1,-0.9464016574229313,0.89,-0.8439061392996126,0.908,0.000312181,0.0,0.0
30,0.18416666666666667,30,0.1,1.2,1,-0.9464016574155653,0.855,-0.8439061393221633,0.872,0.000312181,0.0,0.0
30,0.22125,30,0.1,1.2,1,-0.9331801625032594,0.815,-0.856028112313179,0.818,0.000312181,0.0,0.0
30,0.25833333333333336,30,0.1,1.2,1,-0.9321548439062096,0.765,-0.8576152939415482,0.788,0.000312181,0.0,0.0
30,0.29541666666666666,30,0.1,1.2,1,-0.9410598743653814,0.73,-0.85585844171836,0.766,0.000312181,0.0,0.0
30,0.3325,30,0.1,1.2,1,-0.9451258835550326,0.67,-0.8550562684631633,0.724,0.000312181,0.0,0.0
30,0.3695833333333333,30,0.1,1.2,1,-0.9475875738450563,0.595,-0.8545706074771823,0.664,0.000312181,0.0,0.0
30,0.4066666666666667,30,0.1,1.2,1,-0.9480099516635927,0.515,-0.8544872775667978,0.6,0.000312181,0.0,0.0
30,0.44375000000000003,30,0.1,1.2,1,-0.9480099516554503,0.45,-0.8544872775614953,0.51,0.000312181,0.0,0.0
30,0.48083333333333333,30,0.1,1.2,1,-0.9480099516407727,0.42,-0.854487277563512,0.442,0.000312181,0.0,0.0
30,0.5179166666666667,30,0.1,1.2,1,-0.9480099515667151,0.36,-0.8544872775173459,0.374,0.000312181,0.0,0.0
30,0.555,30,0.1,1.2,1,-0.9330303043740539,0.295,-0.8473335893192091,0.33,0.000312181,0.0,0.0
30,0.5920833333333334,30,0.1,1.2,1,-0.9284823411383575,0.26,-0.8451616616014314,0.27,0.000312181,0.0,0.0
30,0.6291666666666667,30,0.1,1.2,1,-0.9264176065708909,0.215,-0.8441756258659393,0.208,0.000312181,0.0,0.0
30,0.66625,30,0.1,1.2,1,-0.9251681623314912,0.165,-0.843578940617949,0.17,0.000312181,0.0,0.0
30,0.7033333333333334,30,0.1,1.2,1,-0.924982287816342,0.13,-0.8434901742977344,0.134,0.000312181,0.0,0.0
30,0.7404166666666667,30,0.1,1.2,1,-0.9249822878503565,0.115,-0.8434901742802511,0.11,0.000312181,0.0,0.0
30,0.7775000000000001,30,0.1,1.2,1,-0.9249822878362426,0.085,-0.843490174300792,0.086,0.000312181,0.0,0.0
30,0.8145833333333333,30,0.1,1.2,1,-0.9249822878255785,0.07,-0.8434901742919307,0.062,0.000312181,0.0,0.0
30,0.8516666666666667,30,0.1,1.2,1,-0.9249822878141168,0.065,-0.8434901742885557,0.058,0.000312181,0.0,0.0
30,0.88875,30,0.1,1.2,1,-0.9249822878258385,0.05,-0.843490174297337,0.046,0.000312181,0.0,0.0
30,0.9258333333333334,30,0.1,1.2,1,-0.9249822878470324,0.035,-0.8434901742909356,0.04,0.000312181,0.0,0.0
30,0.9629166666666668,30,0.1,1.2,1,-0.9249822878474984,0.025,-0.8434901742869729,0.034,0.000312181,0.0,0.0
30,1.0,30,0.1,1.2,1,-0.9249822877652254,0.02,-0.8434901742914049,0.026,0.000312181,0.0,0.0
30,1.1,30,0.1,1.2,1,-0.9272589603392335,0.015,-0.8420567264880906,0.014,0.000312181,0.0,0.0
30,1.1487179487179489,30,0.1,1.2,1,-0.9319611200436495,0.01,-0.8403876314264278,0.01,0.000312181,0.0,0.0
30,1.1974358974358976,30,0.1,1.2,1,-0.9303247568418204,0.01,-0.8421191578699033,0.006,0.000312181,0.0,0.0
30,1.2461538461538462,30,0.1,1.2,1,-0.9246750653079167,0.01,-0.8437499275724801,0.0,0.000312181,0.0,0.0
30,1.294871794871795,30,0.1,1.2,1,-0.9228782545904766,0.01,-0.8448573040687041,0.0,0.000312181,0.0,0.0
30,1.3435897435897437,30,0.1,1.2,1,-0.9188192801871168,0.005,-0.8472370840061575,0.0,0.000312181,0.0,0.0
30,1.3923076923076925,30,0.1,1.2,1,-0.9077837680271312,0.005,-0.8509435578526712,0.0,0.000312181,0.0,0.0
30,1.4410256410256412,30,0.1,1.2,1,-0.8926279527149029,0.005,-0.8475296742862701,0.0,0.000312181,0.0,0.0
30,1.4897435897435898,30,0.1,1.2,1,-0.8837814557964191,0.005,-0.8450170244661662,0.0,0.000312181,0.0,0.0
30,1.5384615384615385,30,0.1,1.2,1,-0.8697840804805914,0.005,-0.8355590412739573,0.0,0.000312181,0.0,0.0
30,1.5871794871794873,30,0.1,1.2,1,-0.8535956293000362,0.0,-0.8273948932101136,0.0,0.000312181,0.0,0.0
30,1.6358974358974359,30,0.1,1.2,1,-0.8428846287315731,0.0,-0.8201479643195589,0.0,0.000312181,0.0,0.0
30,1.6846153846153848,30,0.1,1.2,1,-0.8325713311134461,0.0,-0.8125285744064349,0.0,0.000312181,0.0,0.0
30,1.7333333333333334,30,0.1,1.2,1,-0.8190586676768673,0.0,-0.8073042636467646,0.0,0.000312181,0.0,0.0
30,1.7820512820512822,30,0.1,1.2,1,-0.8101847838387579,0.0,-0.8037141462056799,0.0,0.000312181,0.0,0.0
30,1.830769230769231,30,0.1,1.2,1,-0.803777626446786,0.0,-0.8010165185124167,0.0,0.000312181,0.0,0.0
30,1.8794871794871795,30,0.1,1.2,1,-0.7988568949072207,0.0,-0.7988500701623725,0.0,0.000312181,0.0,0.0
30,1.9282051282051285,30,0.1,1.2,1,-0.7948775859840737,0.0,-0.7970582407595707,0.0,0.000312181,0.0,0.0
30,1.976923076923077,30,0.1,1.2,1,-0.7921439658011451,0.0,-0.7985127058254727,0.0,0.000312181,0.0,0.0
30,2.0256410256410255,30,0.1,1.2,1,-0.7898379392120439,0.0,-0.7994840809681584,0.0,0.000312181,0.0,0.0
30,2.0743589743589745,30,0.1,1.2,1,-0.7877411908474276,0.0,-0.7998805471911417,0.0,0.000312181,0.0,0.0
30,2.123076923076923,30,0.1,1.2,1,-0.7858421916768685,0.0,-0.8000004444721717,0.0,0.000312181,0.0,0.0
30,2.171794871794872,30,0.1,1.2,1,-0.7841196521648962,0.0,-0.7999734503624496,0.0,0.000312181,0.0,0.0
30,2.2205128205128206,30,0.1,1.2,1,-0.7825506017455498,0.0,-0.7998655450145811,0.0,0.000312181,0.0,0.0
30,2.269230769230769,30,0.1,1.2,1,-0.7811156007924974,0.0,-0.7997112013122587,0.0,0.000312181,0.0,0.0
30,2.317948717948718,30,0.1,1.2,1,-0.7798806489918714,0.0,-0.7995008769435585,0.0,0.000312181,0.0,0.0
30,2.3666666666666667,30,0.1,1.2,1,-0.7788232491028007,0.0,-0.7992493748754773,0.0,0.000312181,0.0,0.0
30,2.4153846153846157,30,0.1,1.2,1,-0.7778453450816467,0.0,-0.798995221105123,0.0,0.000312181,0.0,0.0
30,2.4641025641025642,30,0.1,1.2,1,-0.7771417788256207,0.0,-0.7987994755371544,0.0,0.000312181,0.0,0.0
30,2.5128205128205128,30,0.1,1.2,1,-0.7765464044981251,0.0,-0.7986211101607036,0.0,0.000312181,0.0,0.0
30,2.5615384615384613,30,0.1,1.2,1,-0.7768146230396329,0.0,-0.7985050270617382,0.0,0.000312181,0.0,0.0
30,2.6102564102564103,30,0.1,1.2,1,-0.7768938117647671,0.0,-0.7983826503289374,0.0,0.000312181,0.0,0.0
30,2.6589743589743593,30,0.1,1.2,1,-0.7765546611803279,0.0,-0.7982432849613647,0.0,0.000312181,0.0,0.0
30,2.707692307692308,30,0.1,1.2,1,-0.7762346851983533,0.0,-0.7981067782523655,0.0,0.000312181,0.0,0.0
30,2.7564102564102564,30,0.1,1.2,1,-0.7759320154165704,0.0,-0.7979734618442929,0.0,0.000312181,0.0,0.0
30,2.805128205128205,30,0.1,1.2,1,-0.7756543639136863,0.0,-0.7979448987755595,0.0,0.000312181,0.0,0.0
30,2.853846153846154,30,0.1,1.2,1,-0.7753920357108512,0.0,-0.7979322933256491,0.0,0.000312181,0.0,0.0
30,2.902564102564103,30,0.1,1.2,1,-0.775142481963772,0.0,-0.7979178423115506,0.0,0.000312181,0.0,0.0
30,2.9512820512820515,30,0.1,1.2,1,-0.7749060737314488,0.0,-0.7979026273942614,0.0,0.000312181,0.0,0.0
30,3.0,30,0.1,1.2,1,-0.774680116362899,0.0,-0.7978863168411802,0.0,0.000312181,0.0,0.0
