seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.2,2,1.5,-424.70584418758983,1.0,-424.7017041080078,1.0,0.008795248,0.0,0.0,-429.66145678317497,-429.189143668322,-429.1891379307822,-424.69969709517454,-424.69835092680387
60,0.0031622776601683794,60,0.2,2,1.5,-424.67394477178647,1.0,-424.67394182615953,1.0,0.008795248,0.0,0.0,-429.62324896395216,-429.1512001311386,-429.151198452673,-424.67394042415117,-424.67393942542844
60,0.1,60,0.2,2,1.5,-423.91242683106674,1.0,-423.9124265492435,0.996,0.008795248,0.0,0.0,-428.41499901044926,-427.9513076940425,-427.9513075077116,-423.9124264158794,-423.9124263207808
60,0.105,60,0.2,2,1.5,-423.8731078433362,1.0,-423.87310753938715,0.994,0.008795248,0.0,0.0,-428.35261379840273,-427.88935403401,-427.889354140529,-423.87310739481165,-423.8731072918636
60,0.20473684210526316,60,0.2,2,1.5,-423.0887978572632,0.99,-423.0887967700095,0.98,0.008795248,0.0,0.0,-427.10819094942815,-426.65353895356145,-426.6535389474706,-423.0887962695953,-423.0887959086717
60,0.30447368421052634,60,0.2,2,1.5,-422.3044862576164,0.965,-422.3044855309681,0.944,0.008795248,0.0,0.002,-425.863768363952,-425.4177240711832,-425.4177242722092,-422.30448518679555,-422.30448494038484
60,0.40421052631578946,60,0.2,2,1.5,-421.5201748897948,0.905,-421.52017455841997,0.892,0.008795248,0.0,0.002,-424.61934578278306,-424.1819093253809,-424.1819094279299,-421.52017440265274,-421.52017429092814
60,0.5039473684210527,60,0.2,2,1.5,-420.70012277471943,0.79,-420.7001227549923,0.816,0.008795248,0.0,0.006,-423.37492328558506,-422.94609460139986,-422.9460947585923,-420.70012263866874,-420.70012263682867
60,0.6036842105263158,60,0.2,2,1.5,-419.7144129576759,0.73,-419.71441293826126,0.752,0.008795248,0.0,0.012,-422.13050065626004,-421.7102797676805,-421.71027992601284,-419.714412824017,-419.7144128222144
60,0.703421052631579,60,0.2,2,1.5,-418.72870298024503,0.595,-418.7287028672364,0.668,0.008795248,0.005,0.02,-420.8860781732416,-420.4744650219684,-420.47446513866635,-418.72870220247404,-418.7287021918705
60,0.8031578947368422,60,0.2,2,1.5,-417.74299316835345,0.535,-417.74299307625546,0.594,0.008795248,0.025,0.024,-419.6416553744109,-419.2386499858015,-419.23865018511134,-417.74299253304594,-417.742992524202
60,0.9028947368421053,60,0.2,2,1.5,-416.75728351353155,0.48,-416.7572834974957,0.526,0.008795248,0.025,0.036,-418.39723314907735,-418.00283550680626,-418.0028356029314,-416.75728340287236,-416.7572834013165
60,1.0026315789473685,60,0.2,2,1.5,-415.7657175806501,0.4,-415.7657175822624,0.454,0.008795248,0.045,0.048,-417.1528103337066,-416.7670205118094,-416.7670206665144,-415.76522792730543,-415.7652217511148
60,1.1023684210526317,60,0.2,2,1.5,-414.3148642011457,0.34,-414.21960761197215,0.386,0.008795248,0.07,0.068,-415.90838773494687,-415.53120565015695,-415.53120585474716,-414.2246205576562,-414.219606898923
