seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
50,0.0001,50,0.05,1,1,-0.8804112191804768,0.99,-0.9270836276383194,0.994,0.002829323,0.0,0.0
50,0.00021544346900318845,50,0.05,1,1,-0.8804112192750524,0.99,-0.9270836276418312,0.994,0.002829323,0.0,0.0
50,0.00046415888336127773,50,0.05,1,1,-0.8804112192220707,0.99,-0.9270836276479754,0.994,0.002829323,0.0,0.0
50,0.001,50,0.05,1,1,-0.880411219227703,0.99,-0.9270836276178267,0.994,0.002829323,0.0,0.0
50,0.002154434690031882,50,0.05,1,1,-0.8804112192490159,0.99,-0.927083627660436,0.994,0.002829323,0.0,0.0
50,0.004641588833612777,50,0.05,1,1,-0.8804112192309503,0.99,-0.9270836276341201,0.994,0.002829323,0.0,0.0
50,0.01,50,0.05,1,1,-0.8779718380000817,0.99,-0.9253957845419138,0.99,0.002829323,0.0,0.0
50,0.021544346900318822,50,0.05,1,1,-0.8752913767114785,0.9875,-0.9196434646582502,0.989,0.002829323,0.0,0.0
50,0.046415888336127774,50,0.05,1,1,-0.8756048858836704,0.975,-0.9184183748933349,0.982,0.002829323,0.0,0.0
50,0.1,50,0.05,1,1,-0.883201046641852,0.9525,-0.9087128573762211,0.954,0.002829323,0.0,0.0
50,0.11,50,0.05,1,1,-0.8889242291267812,0.94,-0.9009597179689028,0.952,0.002829323,0.0,0.0
50,0.14708333333333334,50,0.05,1,1,-0.8932649904491486,0.895,-0.9060076704937305,0.931,0.002829323,0.0,0.0
50,0.18416666666666667,50,0.05,1,1,-0.891178211944887,0.8825,-0.905809663798921,0.913,0.002829323,0.0,0.0
50,0.22125,50,0.05,1,1,-0.891159822608953,0.8725,-0.9058339941795588,0.9,0.002829323,0.0,0.0
50,0.25833333333333336,50,0.05,1,1,-0.8912647116117856,0.85,-0.9058088815150875,0.883,0.002829323,0.0,0.0
50,0.29541666666666666,50,0.05,1,1,-0.8938908974196272,0.84,-0.9117200013289426,0.86,0.002829323,0.0,0.0
50,0.3325,50,0.05,1,1,-0.8960213104678396,0.8275,-0.9111613993622321,0.836,0.002829323,0.0,0.0
50,0.3695833333333333,50,0.05,1,1,-0.8972027815708996,0.805,-0.9105466347070938,0.808,0.002829323,0.0,0.0
50,0.4066666666666667,50,0.05,1,1,-0.8961431131632134,0.755,-0.9109648216475716,0.757,0.002829323,0.0,0.0
50,0.44375000000000003,50,0.05,1,1,-0.894523511098383,0.675,-0.9116517238472086,0.69,0.002829323,0.0,0.0
50,0.48083333333333333,50,0.05,1,1,-0.8944934626898501,0.6225,-0.9119140795915028,0.627,0.002829323,0.0,0.0
50,0.5179166666666667,50,0.05,1,1,-0.8955203585115308,0.555,-0.9120037154823579,0.567,0.002829323,0.0,0.0
50,0.555,50,0.05,1,1,-0.8960746300738233,0.4975,-0.9121001814593936,0.521,0.002829323,0.0,0.0
50,0.5920833333333334,50,0.05,1,1,-0.8964547292250811,0.475,-0.9122529984622741,0.479,0.002829323,0.0,0.0
50,0.6291666666666667,50,0.05,1,1,-0.8967437424333116,0.445,-0.912421714648199,0.441,0.002829323,0.0,0.0
50,0.66625,50,0.05,1,1,-0.8969670145253036,0.4075,-0.9125643609903362,0.402,0.002829323,0.0,0.0
50,0.7033333333333334,50,0.05,1,1,-0.8971952104688654,0.3775,-0.9126531399621011,0.366,0.002829323,0.0,0.0
50,0.7404166666666667,50,0.05,1,1,-0.8968309864209322,0.3325,-0.9124917535271755,0.311,0.002829323,0.0,0.0
50,0.7775000000000001,50,0.05,1,1,-0.896559166801707,0.28,-0.9123422469183097,0.266,0.002829323,0.0,0.0
50,0.8145833333333333,50,0.05,1,1,-0.8963874671169363,0.2375,-0.9122207333760918,0.224,0.002829323,0.0,0.0
50,0.8516666666666667,50,0.05,1,1,-0.896178904544457,0.1975,-0.9120763273787542,0.197,0.002829323,0.0,0.0
50,0.88875,50,0.05,1,1,-0.8958480360498702,0.16,-0.911878420953731,0.161,0.002829323,0.0,0.0
50,0.9258333333333334,50,0.05,1,1,-0.8955759789537034,0.1325,-0.9117276647236471,0.129,0.002829323,0.0,0.0
50,0.9629166666666668,50,0.05,1,1,-0.89533227544946,0.1,-0.9116054635965825,0.095,0.002829323,0.0,0.0
50,1.0,50,0.05,1,1,-0.89512944518117,0.0775,-0.9115118690449399,0.074,0.002829323,0.0,0.0
50,1.1,50,0.05,1,1,-0.8947592888749825,0.045,-0.9113826583766123,0.042,0.002829323,0.0,0.0
50,1.1487179487179489,50,0.05,1,1,-0.8946280078252886,0.0325,-0.9113350923612523,0.032,0.002829323,0.0,0.0
50,1.1974358974358976,50,0.05,1,1,-0.8945167016467802,0.0225,-0.9112936646081758,0.023,0.002829323,0.0,0.0
50,1.2461538461538462,50,0.05,1,1,-0.8946175577812494,0.0225,-0.9114479308724084,0.015,0.002829323,0.0,0.0
50,1.294871794871795,50,0.05,1,1,-0.8947385631968504,0.015,-0.911613634744211,0.011,0.002829323,0.0,0.0
50,1.3435897435897437,50,0.05,1,1,-0.8946745069676075,0.01,-0.9118389395350617,0.01,0.002829323,0.0,0.0
50,1.3923076923076925,50,0.05,1,1,-0.8945782788171701,0.0025,-0.9121053895922512,0.009,0.002829323,0.0,0.0
50,1.4410256410256412,50,0.05,1,1,-0.8944967041084345,0.0,-0.9123243950773885,0.007,0.002829323,0.0,0.0
50,1.4897435897435898,50,0.05,1,1,-0.8943069985593456,0.0,-0.912733809406919,0.003,0.002829323,0.0,0.0
50,1.5384615384615385,50,0.05,1,1,-0.8937067794487266,0.0,-0.9127450589285901,0.0,0.002829323,0.0,0.0
50,1.5871794871794873,50,0.05,1,1,-0.8931427698683889,0.0,-0.9127813705584047,0.0,0.002829323,0.0,0.0
50,1.6358974358974359,50,0.05,1,1,-0.8926563170450359,0.0,-0.9128033544931066,0.0,0.002829323,0.0,0.0
50,1.6846153846153848,50,0.05,1,1,-0.8922188673074187,0.0,-0.9128297747846457,0.0,0.002829323,0.0,0.0
50,1.7333333333333334,50,0.05,1,1,-0.8918045878039463,0.0,-0.9128594330472026,0.0,0.002829323,0.0,0.0
50,1.7820512820512822,50,0.05,1,1,-0.8914285371197843,0.0,-0.9128865790480264,0.0,0.002829323,0.0,0.0
50,1.830769230769231,50,0.05,1,1,-0.8910852419747007,0.0,-0.912911554280537,0.0,0.002829323,0.0,0.0
50,1.8794871794871795,50,0.05,1,1,-0.8907704796618293,0.0,-0.9129345972349879,0.0,0.002829323,0.0,0.0
50,1.9282051282051285,50,0.05,1,1,-0.8904805004985363,0.0,-0.9129560129296732,0.0,0.002829323,0.0,0.0
50,1.976923076923077,50,0.05,1,1,-0.8902122944782045,0.0,-0.9129760538046364,0.0,0.002829323,0.0,0.0
50,2.0256410256410255,50,0.05,1,1,-0.8899633410397564,0.0,-0.9129948057178349,0.0,0.002829323,0.0,0.0
50,2.0743589743589745,50,0.05,1,1,-0.8897616686447446,0.0,-0.9129980127181241,0.0,0.002829323,0.0,0.0
50,2.123076923076923,50,0.05,1,1,-0.8895751906676278,0.0,-0.9127042967122869,0.0,0.002829323,0.0,0.0
50,2.171794871794872,50,0.05,1,1,-0.889397814490302,0.0,-0.9123691199677113,0.0,0.002829323,0.0,0.0
