seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
50,0.0001,50,0.15,0.75,1,-0.8704465699373727,0.8775,-0.8878923489709878,0.872,0.000539244,0.0,0.0
50,0.00021544346900318845,50,0.15,0.75,1,-0.8704465699497547,0.8775,-0.8878923489719667,0.872,0.000539244,0.0,0.0
50,0.00046415888336127773,50,0.15,0.75,1,-0.8704465699822163,0.875,-0.887892348975801,0.872,0.000539244,0.0,0.0
50,0.001,50,0.15,0.75,1,-0.8704465699679836,0.875,-0.8878923489759288,0.872,0.000539244,0.0,0.0
50,0.002154434690031882,50,0.15,0.75,1,-0.8704465699358486,0.87,-0.8878923489603547,0.872,0.000539244,0.0,0.0
50,0.004641588833612777,50,0.15,0.75,1,-0.8704465698822006,0.865,-0.8878923489080834,0.869,0.000539244,0.0,0.0
50,0.01,50,0.15,0.75,1,-0.8704465699607405,0.865,-0.8878923489781658,0.865,0.000539244,0.0,0.0
50,0.021544346900318822,50,0.15,0.75,1,-0.8704465699019011,0.8425,-0.8878923489145675,0.854,0.000539244,0.0,0.0
50,0.046415888336127774,50,0.15,0.75,1,-0.8654581174214512,0.8,-0.8832704844152807,0.831,0.000539244,0.0,0.0
50,0.1,50,0.15,0.75,1,-0.8625269489974409,0.7575,-0.8809646694474872,0.779,0.000539244,0.0,0.0
50,0.11,50,0.15,0.75,1,-0.8630734579276131,0.76,-0.882265245520292,0.766,0.000539244,0.0,0.0
50,0.14708333333333334,50,0.15,0.75,1,-0.8601109307611978,0.73,-0.880069818675154,0.727,0.000539244,0.0,0.0
50,0.18416666666666667,50,0.15,0.75,1,-0.8587278257215893,0.695,-0.8793301721257064,0.682,0.000539244,0.0,0.0
50,0.22125,50,0.15,0.75,1,-0.8577145798197537,0.665,-0.8784667179679135,0.647,0.000539244,0.0,0.0
50,0.25833333333333336,50,0.15,0.75,1,-0.856656706730675,0.63,-0.8778757984717758,0.6,0.000539244,0.0,0.0
50,0.29541666666666666,50,0.15,0.75,1,-0.8554265747363813,0.5975,-0.8780184479248262,0.563,0.000539244,0.0,0.0
50,0.3325,50,0.15,0.75,1,-0.8547515981672495,0.5575,-0.8780850965070484,0.527,0.000539244,0.0,0.0
50,0.3695833333333333,50,0.15,0.75,1,-0.8543080392453563,0.5075,-0.8781247766837452,0.498,0.000539244,0.0,0.0
50,0.4066666666666667,50,0.15,0.75,1,-0.8537718190532315,0.4675,-0.87783866204928,0.465,0.000539244,0.0,0.0
50,0.44375000000000003,50,0.15,0.75,1,-0.853274820480503,0.4525,-0.8774914686619527,0.427,0.000539244,0.0,0.0
50,0.48083333333333333,50,0.15,0.75,1,-0.8529020151319577,0.4325,-0.8772452844508501,0.397,0.000539244,0.0,0.0
50,0.5179166666666667,50,0.15,0.75,1,-0.8523999527738186,0.39,-0.8767734301555392,0.368,0.000539244,0.0,0.0
50,0.555,50,0.15,0.75,1,-0.8495075132638762,0.36,-0.8727334682505639,0.338,0.000539244,0.0,0.0
50,0.5920833333333334,50,0.15,0.75,1,-0.8475866848164054,0.33,-0.870099964702395,0.307,0.000539244,0.0,0.0
50,0.6291666666666667,50,0.15,0.75,1,-0.8471960678953137,0.3025,-0.8692064469577405,0.276,0.000539244,0.0,0.0
50,0.66625,50,0.15,0.75,1,-0.8468142274501338,0.275,-0.8685572076056682,0.237,0.000539244,0.0,0.0
50,0.7033333333333334,50,0.15,0.75,1,-0.8464501938677121,0.24,-0.8680225957461035,0.212,0.000539244,0.0,0.0
50,0.7404166666666667,50,0.15,0.75,1,-0.845252236188432,0.2225,-0.8665277958296603,0.183,0.000539244,0.0,0.0
50,0.7775000000000001,50,0.15,0.75,1,-0.8444506500958995,0.2125,-0.865543006058038,0.157,0.000539244,0.0,0.0
50,0.8145833333333333,50,0.15,0.75,1,-0.8439291174257051,0.19,-0.8649129495059781,0.143,0.000539244,0.0,0.0
50,0.8516666666666667,50,0.15,0.75,1,-0.8435564072580675,0.1725,-0.8644832792679713,0.124,0.000539244,0.0,0.0
50,0.88875,50,0.15,0.75,1,-0.8433354163083331,0.1525,-0.8642805812308323,0.107,0.000539244,0.0,0.0
50,0.9258333333333334,50,0.15,0.75,1,-0.8431497329116527,0.145,-0.8641173207459876,0.092,0.000539244,0.0,0.0
50,0.9629166666666668,50,0.15,0.75,1,-0.8429681518284196,0.1275,-0.8640611942001643,0.074,0.000539244,0.0,0.0
50,1.0,50,0.15,0.75,1,-0.8427525237278694,0.11,-0.8642275900187408,0.052,0.000539244,0.0,0.0
50,1.1,50,0.15,0.75,1,-0.8423101741069433,0.0675,-0.8645681332774358,0.033,0.000539244,0.0,0.0
