seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.33,1,1,-0.893236908443783,0.8975,-0.9011829294200574,0.89,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.5423728813559322,60,0.33,1,1,-0.8930863251967075,0.89,-0.9009738542841392,0.879,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.5847457627118644,60,0.33,1,1,-0.8928785884854414,0.8825,-0.9005712640681711,0.864,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.6271186440677966,60,0.33,1,1,-0.8923799409173111,0.8625,-0.8997522516834424,0.855,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.6694915254237288,60,0.33,1,1,-0.8920694693577755,0.845,-0.8992282239315142,0.832,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.711864406779661,60,0.33,1,1,-0.891844402814103,0.7925,-0.8988448472019424,0.802,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.7542372881355932,60,0.33,1,1,-0.8916685876933781,0.75,-0.8985442457367815,0.766,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.7966101694915254,60,0.33,1,1,-0.891525185086512,0.7175,-0.8982985600620546,0.712,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.8389830508474576,60,0.33,1,1,-0.8914046251820811,0.6325,-0.8980921517526388,0.641,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.8813559322033898,60,0.33,1,1,-0.8913014687941494,0.515,-0.8979154309730261,0.508,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.923728813559322,60,0.33,1,1,-0.891211425422746,0.3275,-0.8977615464756776,0.302,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,0.9661016949152542,60,0.33,1,1,-0.8911319609916168,0.23,-0.8976259679837777,0.205,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0084745762711864,60,0.33,1,1,-0.8910614181691016,0.19,-0.8975054880477787,0.157,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0508474576271185,60,0.33,1,1,-0.8909878273728435,0.145,-0.8973945244254361,0.123,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.0932203389830508,60,0.33,1,1,-0.8908973280141627,0.115,-0.8972762172832779,0.094,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.1355932203389831,60,0.33,1,1,-0.8908171047106496,0.085,-0.8971594289824985,0.078,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.1779661016949152,60,0.33,1,1,-0.8907463586032793,0.0775,-0.897048947836775,0.069,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.2203389830508473,60,0.33,1,1,-0.8906392840713713,0.07,-0.896861736433534,0.06,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.2627118644067796,60,0.33,1,1,-0.8904352501151365,0.0625,-0.8965075441568996,0.058,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.305084745762712,60,0.33,1,1,-0.8902300120653399,0.0625,-0.8961754802399546,0.057,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.347457627118644,60,0.33,1,1,-0.88996819703332,0.0625,-0.895814203731283,0.055,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.3898305084745761,60,0.33,1,1,-0.8896656814235324,0.0625,-0.8954412388392505,0.054,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
60,1.4322033898305084,60,0.33,1,1,-0.8892701343495762,0.055,-0.8949854538479386,0.052,0.6430997591283113,-0.866753935348043,0.320971600966825,-0.8116038809617715
