seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.5,70,0.23,0.5,1,-0.8859144520168561,0.525,-0.895194977708599,0.51
70,0.5798319327731092,70,0.23,0.5,1,-0.8808176815484713,0.525,-0.8880925074045228,0.486
70,0.6596638655462185,70,0.23,0.5,1,-0.8775434094735836,0.51,-0.8838288802170141,0.452
70,0.7394957983193278,70,0.23,0.5,1,-0.8756664543267714,0.495,-0.8820404473047682,0.422
70,0.819327731092437,70,0.23,0.5,1,-0.8744336063624014,0.465,-0.8804113913736832,0.402
70,0.8991596638655461,70,0.23,0.5,1,-0.8734738994419604,0.45,-0.8794309000303164,0.384
70,0.9789915966386554,70,0.23,0.5,1,-0.8721837410827097,0.415,-0.8785045927201396,0.376
70,1.0588235294117647,70,0.23,0.5,1,-0.8714526042628534,0.415,-0.8775641501009079,0.358
70,1.138655462184874,70,0.23,0.5,1,-0.8710227090825878,0.405,-0.8767915622904281,0.344
70,1.218487394957983,70,0.23,0.5,1,-0.8706674562940127,0.395,-0.8761138686503472,0.324
70,1.2983193277310923,70,0.23,0.5,1,-0.870128807829365,0.385,-0.8752792360813715,0.312
70,1.3781512605042017,70,0.23,0.5,1,-0.8703341802809345,0.36,-0.8743918106170866,0.298
70,1.4579831932773109,70,0.23,0.5,1,-0.8710032390921078,0.345,-0.8736718939867926,0.288
70,1.53781512605042,70,0.23,0.5,1,-0.8707863264144308,0.335,-0.8725940037387625,0.282
70,1.6176470588235294,70,0.23,0.5,1,-0.8692029691543567,0.32,-0.8708832448937478,0.268
70,1.6974789915966386,70,0.23,0.5,1,-0.8674026712962123,0.32,-0.8690585589825387,0.264
70,1.7773109243697478,70,0.23,0.5,1,-0.865815552120595,0.305,-0.8675053854953269,0.254
70,1.857142857142857,70,0.23,0.5,1,-0.8646911190848453,0.295,-0.8663219950652622,0.238
70,1.9369747899159662,70,0.23,0.5,1,-0.863844900155705,0.28,-0.8653287137007715,0.236
70,2.0168067226890756,70,0.23,0.5,1,-0.8631372420260105,0.28,-0.8645002267537857,0.232
70,2.0966386554621845,70,0.23,0.5,1,-0.8625183581733169,0.27,-0.8638041692194484,0.22
70,2.176470588235294,70,0.23,0.5,1,-0.8619793462317534,0.265,-0.8632062282997657,0.214
70,2.2563025210084033,70,0.23,0.5,1,-0.8615884873081227,0.26,-0.8626654293274516,0.212
70,2.3361344537815123,70,0.23,0.5,1,-0.8612606989858052,0.255,-0.8622048103673784,0.202
70,2.4159663865546217,70,0.23,0.5,1,-0.8609595231571846,0.24,-0.8618135568669605,0.2
70,2.495798319327731,70,0.23,0.5,1,-0.8606372444428366,0.235,-0.8614477745494548,0.196
70,2.57563025210084,70,0.23,0.5,1,-0.8603452457369357,0.23,-0.8611168576148749,0.194
70,2.6554621848739495,70,0.23,0.5,1,-0.8600465531959688,0.23,-0.8607485061003561,0.188
70,2.735294117647059,70,0.23,0.5,1,-0.8597002312982872,0.22,-0.8603350982439528,0.182
70,2.815126050420168,70,0.23,0.5,1,-0.8593612007844936,0.215,-0.8599694504960221,0.178
70,2.8949579831932772,70,0.23,0.5,1,-0.858901918257445,0.21,-0.8595474671265791,0.174
70,2.974789915966386,70,0.23,0.5,1,-0.858474508104377,0.205,-0.8591581516269764,0.164
70,3.0546218487394956,70,0.23,0.5,1,-0.8580685480967754,0.205,-0.858791771836841,0.158
70,3.134453781512605,70,0.23,0.5,1,-0.8577100931273302,0.2,-0.8584663945923896,0.15
70,3.214285714285714,70,0.23,0.5,1,-0.8574005958002598,0.2,-0.8581709966184807,0.144
70,3.2941176470588234,70,0.23,0.5,1,-0.8571226789003794,0.195,-0.8579015673533095,0.14
70,3.3739495798319323,70,0.23,0.5,1,-0.8568458131304504,0.195,-0.8576185963392658,0.132
70,3.4537815126050417,70,0.23,0.5,1,-0.8565831792392988,0.19,-0.8573472667308613,0.128
70,3.533613445378151,70,0.23,0.5,1,-0.8563211858220395,0.19,-0.8570731072543836,0.128
70,3.61344537815126,70,0.23,0.5,1,-0.8560675816257008,0.19,-0.856803501807556,0.124
70,3.6932773109243695,70,0.23,0.5,1,-0.855826476061884,0.185,-0.8565470845660157,0.118
70,3.773109243697479,70,0.23,0.5,1,-0.8555830063104818,0.17,-0.8562877566922796,0.114
70,3.852941176470588,70,0.23,0.5,1,-0.8553464942333912,0.165,-0.8560225458743937,0.108
70,3.9327731092436973,70,0.23,0.5,1,-0.8551151987445984,0.16,-0.8557750021872996,0.108
70,4.012605042016807,70,0.23,0.5,1,-0.85491617129613,0.16,-0.8555500429131744,0.106
70,4.092436974789916,70,0.23,0.5,1,-0.8547401222777526,0.16,-0.8553397803588023,0.102
70,4.172268907563025,70,0.23,0.5,1,-0.8545692187796031,0.155,-0.8551304556250465,0.098
70,4.252100840336134,70,0.23,0.5,1,-0.8544126696226951,0.15,-0.85493035417161,0.094
70,4.331932773109243,70,0.23,0.5,1,-0.854267631538456,0.15,-0.8547413679025827,0.094
70,4.411764705882353,70,0.23,0.5,1,-0.8541300983416806,0.15,-0.8545622275487511,0.092
70,4.491596638655462,70,0.23,0.5,1,-0.8540085848918931,0.15,-0.8543949679371101,0.086
