seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
70,0.0001,70,0.09,1.5,4,0.6995547657654242,0.38,0.49523449541832243,0.36,0.000390649,0.0,0.0,0.7616831699223364,0.5528419865885933,-0.8594279031428554
70,0.00021544346900318845,70,0.09,1.5,4,0.6995547665511059,0.38,0.49523447578627894,0.36,0.000390649,0.0,0.0,0.7616831709537424,0.5528419665246922,-0.8594279037851156
70,0.00046415888336127773,70,0.09,1.5,4,0.6995547653925062,0.38,0.4952343494375325,0.36,0.000390649,0.0,0.0,0.7616831696245637,0.5528418369433029,-0.859427907293484
70,0.001,70,0.09,1.5,4,0.6995547665267209,0.375,0.4692150002641952,0.358,0.000390649,0.0,0.0,0.7616831706280379,0.5273985966538075,-0.8613077064013749
70,0.002154434690031882,70,0.09,1.5,4,0.6995547649463308,0.37,0.4681446983878195,0.352,0.000390649,0.0,0.0,0.7616831688172386,0.5273985953799767,-0.8618159072300986
70,0.004641588833612777,70,0.09,1.5,4,0.6995547664099951,0.37,0.46814469775753864,0.348,0.000390649,0.0,0.0,0.7616831705191776,0.5273985946217068,-0.8621469051528967
70,0.01,70,0.09,1.5,4,0.6783259489229135,0.355,0.43639463856899774,0.334,0.000390649,0.0,0.0,0.7382665813575052,0.4954278374405885,-0.8646353279516965
70,0.021544346900318822,70,0.09,1.5,4,0.5754244018761411,0.33,0.3765209368462289,0.294,0.000390649,0.0,0.0,0.6261696899614921,0.4353769450628182,-0.8583286740705377
70,0.046415888336127774,70,0.09,1.5,4,0.37976341212790315,0.275,0.19854480431982063,0.234,0.000390649,0.0,0.0,0.44032136861573906,0.24898046045117142,-0.8617814913561219
70,0.1,70,0.09,1.5,4,-0.03430983435377005,0.16,-0.0815083593969712,0.146,0.000390649,0.0,0.0,0.010934628375313208,-0.043012442751339384,-0.846949870718753
70,0.11,70,0.09,1.5,4,-0.05352147501831878,0.14,-0.11276919630057569,0.136,0.000390649,0.0,0.0,-0.007349730332632078,-0.07482798153944986,-0.8445975606942667
70,0.17357142857142857,70,0.09,1.5,4,-0.18491141475950348,0.075,-0.24823521807424823,0.072,0.000390649,0.0,0.0,-0.14462996339730017,-0.21896424240090528,-0.8286219439278006
70,0.23714285714285716,70,0.09,1.5,4,-0.20955268999942134,0.06,-0.2730902509902591,0.062,0.000390649,0.0,0.0,-0.17176721978431034,-0.24417539483819825,-0.8216230121809175
