seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.45,1.5,1,-0.9391348156349092,0.93,-0.8967640306053941,0.94,0.000537749
10,0.00021544346900318845,10,0.45,1.5,1,-0.9391348157370777,0.93,-0.8967640306434971,0.94,0.000537749
10,0.00046415888336127773,10,0.45,1.5,1,-0.9391348158117893,0.93,-0.8967640306569097,0.94,0.000537749
10,0.001,10,0.45,1.5,1,-0.9391348159081438,0.93,-0.8967640306484944,0.94,0.000537749
10,0.002154434690031882,10,0.45,1.5,1,-0.9391348157530799,0.93,-0.896764030634092,0.936,0.000537749
10,0.004641588833612777,10,0.45,1.5,1,-0.9391348159341553,0.93,-0.8967640306591076,0.934,0.000537749
10,0.01,10,0.45,1.5,1,-0.9529755423027173,0.93,-0.8972621278158786,0.932,0.000537749
10,0.021544346900318822,10,0.45,1.5,1,-0.952534050116292,0.93,-0.8972884690372316,0.924,0.000537749
10,0.046415888336127774,10,0.45,1.5,1,-0.9523486761867396,0.92,-0.8972995289635739,0.912,0.000537749
10,0.1,10,0.45,1.5,1,-0.9526188695688118,0.895,-0.8769960386553086,0.896,0.000537749
10,0.11,10,0.45,1.5,1,-0.9526122507038366,0.895,-0.8769964335702463,0.892,0.000537749
10,0.14708333333333334,10,0.45,1.5,1,-0.9525955043702601,0.89,-0.8769974327036368,0.874,0.000537749
10,0.18416666666666667,10,0.45,1.5,1,-0.9525855946167308,0.875,-0.8769980239301561,0.862,0.000537749
10,0.22125,10,0.45,1.5,1,-0.9525789279664232,0.85,-0.8769984217004265,0.84,0.000537749
10,0.25833333333333336,10,0.45,1.5,1,-0.9515119416924079,0.825,-0.8762111316898504,0.828,0.000537749
10,0.29541666666666666,10,0.45,1.5,1,-0.955561669786842,0.81,-0.8778791000844749,0.814,0.000537749
10,0.3325,10,0.45,1.5,1,-0.9574981027539476,0.795,-0.8786848939376847,0.808,0.000537749
10,0.3695833333333333,10,0.45,1.5,1,-0.9702677701535515,0.795,-0.8920088633242763,0.792,0.000537749
10,0.4066666666666667,10,0.45,1.5,1,-0.972655590044564,0.785,-0.8941999916490244,0.778,0.000537749
10,0.44375000000000003,10,0.45,1.5,1,-0.9734366326519677,0.76,-0.8948653364831636,0.768,0.000537749
10,0.48083333333333333,10,0.45,1.5,1,-0.9736074715909918,0.71,-0.8950418781212865,0.738,0.000537749
10,0.5179166666666667,10,0.45,1.5,1,-0.9733393487317413,0.695,-0.8949632073118168,0.724,0.000537749
10,0.555,10,0.45,1.5,1,-0.9730869389052142,0.675,-0.8948683678228572,0.708,0.000537749
10,0.5920833333333334,10,0.45,1.5,1,-0.9728571182658718,0.635,-0.8947721468590233,0.676,0.000537749
10,0.6291666666666667,10,0.45,1.5,1,-0.9726500888799292,0.61,-0.8946800658590529,0.644,0.000537749
10,0.66625,10,0.45,1.5,1,-0.9724635263825964,0.58,-0.894593840619908,0.61,0.000537749
10,0.7033333333333334,10,0.45,1.5,1,-0.9722955831673974,0.53,-0.8945141341621018,0.562,0.000537749
10,0.7404166666666667,10,0.45,1.5,1,-0.9721436995240808,0.49,-0.8944406288035097,0.532,0.000537749
10,0.7775000000000001,10,0.45,1.5,1,-0.9719546004786812,0.45,-0.8943166635937401,0.5,0.000537749
10,0.8145833333333333,10,0.45,1.5,1,-0.9717820745823511,0.405,-0.89420268482737,0.448,0.000537749
10,0.8516666666666667,10,0.45,1.5,1,-0.9716256846928496,0.37,-0.8940994318462193,0.404,0.000537749
10,0.88875,10,0.45,1.5,1,-0.9714834369264352,0.335,-0.894005542031655,0.348,0.000537749
10,0.9258333333333334,10,0.45,1.5,1,-0.9713532577939392,0.3,-0.8939196821284685,0.308,0.000537749
10,0.9629166666666668,10,0.45,1.5,1,-0.9712336922162652,0.28,-0.8938408521891398,0.276,0.000537749
10,1.0,10,0.45,1.5,1,-0.971123614640797,0.26,-0.893768270821889,0.244,0.000537749
10,1.1,10,0.45,1.5,1,-0.9702532826747046,0.175,-0.8933571478489326,0.174,0.000537749
10,1.2512820512820513,10,0.45,1.5,1,-0.956042564595539,0.125,-0.890662947884722,0.104,0.000537749
10,1.4025641025641027,10,0.45,1.5,1,-0.9464021462613317,0.07,-0.8830733959713123,0.048,0.000537749
10,1.553846153846154,10,0.45,1.5,1,-0.9417643913345666,0.035,-0.8767786758914464,0.022,0.000537749
10,1.7051282051282053,10,0.45,1.5,1,-0.9406493163494423,0.025,-0.8724475004787389,0.014,0.000537749
10,1.8564102564102565,10,0.45,1.5,1,-0.9371728147872659,0.02,-0.8683012379185929,0.006,0.000537749
10,2.0076923076923077,10,0.45,1.5,1,-0.9309711876343684,0.005,-0.8631360440939897,0.004,0.000537749
10,2.1589743589743593,10,0.45,1.5,1,-0.9152630469432321,0.0,-0.8619032291903557,0.002,0.000537749
10,2.3102564102564105,10,0.45,1.5,1,-0.9031570129818648,0.0,-0.8604944545489205,0.0,0.000537749
10,2.4615384615384617,10,0.45,1.5,1,-0.8942757981894897,0.0,-0.8586053646596475,0.0,0.000537749
10,2.6128205128205133,10,0.45,1.5,1,-0.8882860233971255,0.0,-0.857356371635937,0.0,0.000537749
10,2.7641025641025645,10,0.45,1.5,1,-0.8835648630607882,0.0,-0.8564134495703295,0.0,0.000537749
10,2.9153846153846157,10,0.45,1.5,1,-0.8794009762993952,0.0,-0.8556180324321766,0.0,0.000537749
10,3.066666666666667,10,0.45,1.5,1,-0.875740971528894,0.0,-0.8549875208772303,0.0,0.000537749
10,3.2179487179487185,10,0.45,1.5,1,-0.872747214281787,0.0,-0.8544567959506965,0.0,0.000537749
10,3.3692307692307697,10,0.45,1.5,1,-0.8701341165078298,0.0,-0.8539845562510375,0.0,0.000537749
10,3.520512820512821,10,0.45,1.5,1,-0.8675921958468558,0.0,-0.8535590986993169,0.0,0.000537749
10,3.671794871794872,10,0.45,1.5,1,-0.8634261506639104,0.0,-0.8525839321404332,0.0,0.000537749
10,3.8230769230769233,10,0.45,1.5,1,-0.859603506591301,0.0,-0.8515099741454973,0.0,0.000537749
10,3.974358974358975,10,0.45,1.5,1,-0.8562277511282397,0.0,-0.8505484172153269,0.0,0.000537749
10,4.125641025641026,10,0.45,1.5,1,-0.8530175386710408,0.0,-0.8495351524534325,0.0,0.000537749
10,4.276923076923078,10,0.45,1.5,1,-0.84976498987908,0.0,-0.848487131429961,0.0,0.000537749
10,4.4282051282051285,10,0.45,1.5,1,-0.8468135861441852,0.0,-0.8475709344195073,0.0,0.000537749
10,4.57948717948718,10,0.45,1.5,1,-0.8441396729940428,0.0,-0.8466821306693003,0.0,0.000537749
10,4.730769230769232,10,0.45,1.5,1,-0.8421953044258388,0.0,-0.845511467175163,0.0,0.000537749
10,4.8820512820512825,10,0.45,1.5,1,-0.8403454534996523,0.0,-0.8444304009980336,0.0,0.000537749
10,5.033333333333333,10,0.45,1.5,1,-0.838898025107205,0.0,-0.8436189048094148,0.0,0.000537749
10,5.184615384615386,10,0.45,1.5,1,-0.8376323212184273,0.0,-0.8428272654001628,0.0,0.000537749
10,5.3358974358974365,10,0.45,1.5,1,-0.8364573633994644,0.0,-0.8420910876099469,0.0,0.000537749
10,5.487179487179487,10,0.45,1.5,1,-0.8353627321445727,0.0,-0.8414043501861134,0.0,0.000537749
10,5.63846153846154,10,0.45,1.5,1,-0.834370825786649,0.0,-0.8407038913413251,0.0,0.000537749
10,5.7897435897435905,10,0.45,1.5,1,-0.8334885846831577,0.0,-0.8400128869014423,0.0,0.000537749
10,5.941025641025641,10,0.45,1.5,1,-0.8326775984583685,0.0,-0.8393655510066131,0.0,0.000537749
10,6.092307692307694,10,0.45,1.5,1,-0.831902333231254,0.0,-0.8387728906038542,0.0,0.000537749
10,6.2435897435897445,10,0.45,1.5,1,-0.8311996035913708,0.0,-0.8381416045799085,0.0,0.000537749
10,6.394871794871795,10,0.45,1.5,1,-0.8305381389827596,0.0,-0.8375374803998263,0.0,0.000537749
10,6.546153846153846,10,0.45,1.5,1,-0.8299125712485673,0.0,-0.8369643899426215,0.0,0.000537749
10,6.6974358974358985,10,0.45,1.5,1,-0.8293193629232708,0.0,-0.836420397616462,0.0,0.000537749
10,6.848717948717949,10,0.45,1.5,1,-0.8287821727530122,0.0,-0.8359039115673588,0.0,0.000537749
10,7.0,10,0.45,1.5,1,-0.8283553951917549,0.0,-0.835405491791374,0.0,0.000537749
