,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.8,4.599890930232688,-7.4839526783159736,-3.9496779300277924,13.280517384882687,-8.834245802678337,0.0,[0.347],74.31567067613818,0.272,0.347,"(0,)",4.599890930232688,-7.299507069202698,12.742651234904184,-3.8616336323337634,[0.3575],71.68883238497115,0.3575
1,0.8820512820512821,3.7020549322077514,-7.094133462281184,-4.069031498145151,12.054812865377912,-8.405845176475388,0.0,[0.316],64.86230557415652,0.319,0.316,"(0,)",3.7020549322077514,-6.916809836229481,11.483830769354508,-4.007117746597753,[0.3075],61.87062817177937,0.3075
2,0.9641025641025641,2.77022952495766,-6.7043142273091965,-4.153092855192337,10.842512116415685,-7.977444547503842,0.0,[0.289],56.16758206708002,0.366,0.289,"(0,)",2.77022952495766,-6.534112583864952,10.285521053943658,-4.106591653294069,[0.2825],53.09751932127323,0.2825
3,1.0461538461538462,1.818327565418926,-6.314495013757746,-4.202408655405106,9.643182510890497,-7.549043915217503,0.0,[0.26],48.25204285139217,0.412,0.26,"(0,)",1.818327565418926,-6.151415352308195,9.12419706651278,-4.157070836525235,[0.255],45.375529259547115,0.255
4,1.1282051282051282,0.9492964711392169,-5.924675803088181,-4.209057344778316,8.46034573572522,-7.658521790691562,0.0,[0.23],41.224346530188946,0.462,0.23,"(0,)",0.9492964711392169,-5.768718124159866,8.040771942655496,-4.173736018975297,[0.23],38.3722378328085,0.23
5,1.2102564102564104,0.07410172212496846,-5.53485660727644,-4.17682795273393,7.313816591614837,-7.173338918602706,-0.006361396199684233,[0.207],34.96500590606825,0.502,0.207,"(0,)",0.07410172212496846,-5.386020910078331,7.023985736263803,-4.155384635319511,[0.2025],32.07841869115674,0.2025
6,1.2923076923076924,0.0,-5.145037397223437,-4.1143292239580695,2.571978306486578,-6.352759362032476,-0.14768166820196438,[0.19],29.3086738648949,0.547,0.19,"(0,)",0.0,-5.003323681415351,2.541474474076504,-4.0833791280788025,[0.1725],26.883802618975196,0.1725
7,1.3743589743589744,0.0,-4.755218170036916,-4.022483490781118,2.2857010812631975,-5.835441360952967,-0.12619788696646328,[0.163],24.25900395747767,0.581,0.163,"(0,)",0.0,-4.620626440105862,2.21071388671588,-3.969572727598398,[0.145],22.505431179453872,0.145
8,1.4564102564102566,0.0,-4.365398962835441,-3.8930839777728448,2.008296494275076,-5.71779030561278,-0.10471410384506719,[0.14],19.968325841185937,0.628,0.14,"(0,)",0.0,-4.237929215020724,2.0073771579846613,-3.8287287872475178,[0.13],18.646864383028465,0.13
9,1.5384615384615385,0.0,-3.9755797123525753,-3.7304928798727173,1.754911038049885,-5.232607437852375,-0.08323031812128967,[0.117],16.346105326299497,0.663,0.117,"(0,)",0.0,-3.855231949501741,1.781844863373104,-3.6621569777071317,[0.11],15.277509422554719,0.11
10,1.6205128205128205,0.0,-3.585760465169445,-3.535588720809271,1.5367299056179313,-4.747424575508688,-0.10891534472896991,[0.097],13.366541741690709,0.707,0.097,"(0,)",0.0,-3.472534689241171,1.5602188096312757,-3.46210458656568,[0.0825],12.565561229757188,0.0825
11,1.7025641025641027,0.0,-3.1959412458364005,-3.3211839527317517,1.3499500464805194,-4.262241711135131,-0.23787080751619527,[0.079],10.80039636727936,0.747,0.079,"(0,)",0.0,-3.089837452748731,1.3841206790368448,-3.23428427857454,[0.0725],10.40897186119953,0.0725
12,1.7846153846153847,0.0,-2.806122025047389,-3.0847937974147155,1.128047666403898,-3.777058827281781,-0.11094540113663087,[0.069],8.654021092573819,0.785,0.069,"(0,)",0.0,-2.7071402147832653,1.1926325142271403,-2.9962288463390125,[0.06],8.457085370313003,0.06
13,1.8666666666666667,7.703546134329997e-11,-2.355610379543282,-2.8596357242594497,1.3590326127208725,-3.3320509427646403,0.0,[0.054],6.842686833771019,0.812,0.054,"(0,)",7.703546134329997e-11,-2.264005340116314,1.6177946225960782,-2.77364975352687,[0.055],6.7875462828548825,0.055
14,1.9487179487179487,3.1823821355914106e-10,-1.4837253111656505,-2.8231905796260377,1.2248254363841682,-3.1659682983203794,0.0,[0.048],5.34755736262791,0.849,0.048,"(0,)",3.1823821355914106e-10,-1.4012659670196357,1.5279037482456745,-2.7517834948078543,[0.045],5.36029700113604,0.045
15,2.0307692307692307,8.86615225681453e-10,-0.6118402587950104,-2.7820966143471124,1.103964513419084,-2.9998856227139514,0.0,[0.037],4.119178242867498,0.867,0.037,"(0,)",8.86615225681453e-10,-0.5385266135534901,1.4098165052696547,-2.721024208253654,[0.03],4.348151861196538,0.03
16,2.112820512820513,1.8248735855763698e-09,0.26004480723850926,-2.736967288942042,1.003834922821024,-3.1257200442629385,5.713947093255456e-10,[0.034],3.078329720361876,0.882,0.034,"(0,)",1.8248735855763698e-09,0.324212754025233,1.3756346381093767,-2.684974800227301,[0.025],3.576321202785903,0.025
17,2.194871794871795,8.201288537179607e-10,1.1319298750906603,-2.6892310822552505,0.9526942622093927,-2.943552443592921,3.236255707861346e-11,[0.026],2.189341358549357,0.9,0.026,"(0,)",8.201288537179607e-10,1.1869521246012806,1.2046950097424163,-2.643973356202896,[0.025],2.86849041626425,0.025
18,2.276923076923077,7.742388952181045e-10,2.0038149355479167,-2.6390722363784156,0.8734871784755853,-2.957371082559975,0.0,[0.02],1.5070405853998685,0.917,0.02,"(0,)",7.742388952181045e-10,2.049691486639604,1.168383216933597,-2.6024706135830558,[0.015],2.275816381930163,0.015
19,2.358974358974359,5.511797684931707e-10,2.875699984163952,-2.5833041535007095,0.7842007869025759,-2.971189723255815,8.090883518718783e-11,[0.013],1.0048776146016327,0.936,0.013,"(0,)",5.511797684931707e-10,2.9124308390590294,1.1026455931523134,-2.5574214332524856,[0.0125],1.8621444985947664,0.0125
20,2.4410256410256412,1.647583403041608e-08,3.7475849699076873,-2.522501453479118,0.7180185896457829,-2.9850083632305484,2.2295054691312544e-10,[0.008],0.6373337015438925,0.952,0.008,"(0,)",1.647583403041608e-08,3.7751701313316874,1.1453980799076406,-2.5081427119944597,[0.0125],1.5205101014578664,0.0125
21,2.523076923076923,1.894568191218582e-08,4.619470007726942,-2.456422085728844,0.7048297990834336,-2.797019683452662,0.0,[0.004],0.42742079426201296,0.959,0.004,"(0,)",1.894568191218582e-08,4.637909472161485,1.1210165668433991,-2.457892466209553,[0.0125],1.1788757068765272,0.0125
