,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.4,0.6909209696371477,-7.615621260677421,-5.825340217642588,5.9602454314130044,-9.262341858704897,0.0,[0.359],36.29486701474464,0.097,0.359,"(0,)",0.6909209696371477,-7.6030488899022295,6.172578988867135,-5.796597434465309,[0.3775],36.712788799594286,0.3775
1,0.44102564102564107,0.4273863246524776,-7.491273790385849,-5.827714979181424,5.5965370204424225,-9.036168712140958,-0.25770534387980604,[0.337],33.82231311987032,0.111,0.337,"(0,)",0.4273863246524776,-7.481381618216954,5.819120615761012,-5.803823420133058,[0.36],34.23252408313472,0.36
2,0.48205128205128206,0.1863657277347901,-7.366926317461899,-5.8232810226960865,5.2357478535578394,-8.809995564797916,-0.3063239843597181,[0.322],31.48303809989202,0.129,0.322,"(0,)",0.1863657277347901,-7.359714344396162,5.4698309757736,-5.806158961788539,[0.345],31.861885335644594,0.345
3,0.5230769230769231,0.0,-7.242578846262942,-5.813239329902044,2.0223439249243556,-8.635797432819508,-0.2986913080577196,[0.314],29.26024261642465,0.141,0.314,"(0,)",0.0,-7.238047072035176,5.121247969454209,-5.803568720365991,[0.3375],29.59472468272352,0.3375
4,0.5641025641025641,0.0,-7.11823137476963,-5.799042298374898,1.9149771699728089,-8.552881169400878,-0.29105863175474056,[0.3],27.121041986852426,0.158,0.3,"(0,)",0.0,-7.116379799438029,4.783655603937215,-5.795974311938329,[0.3275],27.42764729511548,0.3275
5,0.6051282051282052,0.0,-6.99388390239677,-5.778367510317547,1.821538341278659,-8.46996490531505,-0.28342595545077387,[0.282],25.114423884020127,0.183,0.282,"(0,)",0.0,-6.994712526020501,4.454396749292545,-5.785100445773021,[0.315],25.325964691135606,0.315
6,0.6461538461538462,0.0,-6.869536429418197,-5.751356154500429,1.7247601847920937,-8.387048640721028,-0.27579327914578045,[0.266],23.24526712158967,0.199,0.266,"(0,)",0.0,-6.873045251769454,1.7525342410844322,-5.769059879589089,[0.2975],23.318751532854744,0.2975
7,0.6871794871794872,0.0,-6.7451889471479936,-5.7205184916146115,1.6193890341017765,-8.30413237574423,-0.2681606028396999,[0.253],21.474481472126882,0.225,0.253,"(0,)",0.0,-6.751377968747631,1.6694096394651146,-5.7475422713269015,[0.285],21.41842541198459,0.285
8,0.7282051282051283,0.0,-6.620841474256178,-5.685425013996028,1.528435583290692,-8.221216110494453,-0.2605279265324576,[0.242],19.795329650286654,0.248,0.242,"(0,)",0.0,-6.629710694461994,1.5747920495272867,-5.720359896063943,[0.27],19.627600361172952,0.27
9,0.7692307692307693,0.0,-6.496494001270497,-5.645573613668307,1.4585457333654084,-8.138299845221052,-0.25289525022396475,[0.224],18.2199622623161,0.273,0.224,"(0,)",0.0,-6.508043419938729,1.4981278327600471,-5.687247573345803,[0.2525],17.968112555376187,0.2525
