seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
6,0.6,6,0.25,3,1,0.41860847925290956,0.19,0.2827903084481367,0.244,0.000130585,0.32,0.304,-1.041730776206183,-1.796414151596386,-2.2291126219204127,2.1334830219651497,2.968125589319701
6,0.6736842105263158,6,0.25,3,1,9.200557093969053e-09,0.13,9.200557093969053e-09,0.188,0.000130585,0.38,0.328,-0.5076053151406237,-1.3099591960042494,-2.194721505407242,0.9515645576162877,2.1220577828339438
6,0.7473684210526316,6,0.25,3,1,3.881369892155817e-09,0.1,3.881369892155817e-09,0.148,0.000130585,0.43,0.388,0.08468686465161043,-0.7980055967944936,-2.1519245416431385,1.0760817605801831,1.5608946117032658
6,0.8210526315789473,6,0.25,3,1,1.5183707013921577e-08,0.09,1.5183707013921577e-08,0.136,0.000130585,0.47,0.468,0.6915400790139811,-0.27634463232820633,-2.1010099328286347,0.6942076705686048,1.7639105978882215
6,0.894736842105263,6,0.25,3,1,1.280962580452183e-08,0.08,1.280962580452183e-08,0.132,0.000130585,0.51,0.524,1.29839329480611,0.245316327218931,-2.040810832943858,0.5341109172447825,1.3892840893570093
6,0.9684210526315788,6,0.25,3,1,1.616826650341352e-08,0.04,1.616826650341352e-08,0.1,0.000130585,0.53,0.584,1.9052465062512938,0.766977270540062,-1.970208379450694,0.7565366509825484,0.8718471814228093
6,1.0421052631578946,6,0.25,3,1,1.512741187870148e-08,0.03,1.512741187870148e-08,0.072,0.000130585,0.61,0.64,2.5463562944342346,1.3271205887415498,-1.8878783901034641,0.4737686205845598,1.1434474349451091
6,1.1157894736842104,6,0.25,3,1,1.7276737040994306e-08,0.02,1.7276737040994306e-08,0.052,0.000130585,0.69,0.668,3.2076377993241136,1.9156421698581638,-1.80852090076357,0.48323141758389804,1.0762994171838662
6,1.1894736842105262,6,0.25,3,1,4.5890051647567986e-08,0.02,1.8152615965938423e-08,0.044,0.000130585,0.73,0.716,3.8777136567140813,2.515505700060894,-1.7387625044168211,0.42998065997933704,0.8512376467348937
6,1.263157894736842,6,0.25,3,1,3.243676161002185e-08,0.02,1.8049341798942464e-08,0.036,0.000130585,0.76,0.76,4.548329396454681,3.115909106278993,-1.6755124425641075,0.4436645934985731,0.8215459232564207
6,1.3368421052631578,6,0.25,3,1,5.204629238697578e-08,0.02,2.2597787752154375e-08,0.028,0.000130585,0.78,0.796,5.228543216963649,3.722711231437477,-1.606260548829079,0.4380185564229295,0.905618356605919
6,1.4105263157894736,6,0.25,3,1,2.996341730288066e-08,0.01,1.0724293453279188e-08,0.024,0.000130585,0.83,0.836,5.910932409772142,4.330963580322242,-1.5348619950133462,0.46857840493970543,0.6060910156267219
6,1.4842105263157892,6,0.25,3,1,1.2049708120187574e-08,0.0,1.2049708120187574e-08,0.024,0.000130585,0.84,0.88,6.593321616816682,4.939215942559451,-1.4634755315356032,0.6252251283877986,0.8841831317846466
6,1.5578947368421052,6,0.25,3,1,1.3131202791782925e-08,0.0,1.1200558036605912e-08,0.016,0.000130585,0.87,0.904,7.285406741384199,5.556517852797047,-1.3941343614279247,0.6461166489129506,0.49311923190860546
6,1.6315789473684208,6,0.25,3,1,1.4056996011646561e-08,0.0,1.1853388048876923e-08,0.012,0.000130585,0.9,0.916,8.000551689937724,6.195342270687153,-1.3274444067200593,0.6670081941512075,0.47872313316989723
6,1.7052631578947368,6,0.25,3,1,1.4803610337565942e-08,0.0,1.2414196115528853e-08,0.004,0.000130585,0.92,0.944,8.722549334654667,6.841355616728103,-1.260782802029598,0.6878997186752598,0.4729568293521313
6,1.7789473684210524,6,0.25,3,1,1.537445237786983e-08,0.0,1.3812570642812716e-08,0.004,0.000130585,0.94,0.964,9.459939110543338,7.504075868415017,-1.196751586172066,0.707294617655432,0.8070303228936907
6,1.8526315789473684,6,0.25,3,1,1.5767129157850945e-08,0.0,1.334372112804516e-08,0.004,0.000130585,0.95,0.972,10.20020898617813,8.17251458026591,-1.135033690493254,0.6786619049983528,0.5776275041834197
6,1.926315789473684,6,0.25,3,1,1.6967941829371114e-08,0.0,1.599571031185576e-08,0.004,0.000130585,0.97,0.98,10.943120017897122,8.84496214324541,-1.0835118102392145,0.6500292067319542,0.5512911177094617
6,2.0,6,0.25,3,1,1.9677907192594546e-08,0.0,1.607458544050644e-08,0.004,0.000130585,0.98,0.984,11.689739070988594,9.523312701302173,-1.0340994934094578,0.6213964790018802,0.5257218406328836
