,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.6,1.2316147075204342,-3.60252268888824,-2.7138156479350846,2.4798771442783036,-4.310477909715901,0.0,[0.344],3.8433453972819716,0.148,0.344,"(0,)",1.2316147075204342,-2.8680718100448757,3.888998830923993,-1.4984772660797703,[0.38],5.684617976545953,0.38
1,0.6736842105263158,0.8855889977281823,-3.4008838611878827,-2.7042873643898018,2.1971597258106184,-4.2050696235245395,0.0,[0.288],3.2567165858167346,0.168,0.288,"(0,)",0.8855889977281823,-2.668752551439464,3.595106709868035,-1.5060763129209358,[0.36],4.993963088738223,0.36
2,0.7473684210526316,0.6181685194921183,-3.173587386742576,-2.680487941826143,1.9215601604743213,-4.15852936281069,0.0,[0.264],2.783846234249411,0.22,0.264,"(0,)",0.6181685194921183,-2.411020251271637,3.348667434592361,-1.495260499521194,[0.3],4.440486205425611,0.3
3,0.8210526315789473,0.3671477584056353,-2.9300925731822733,-2.647350488490765,1.6564007435611658,-4.0614185848463915,0.0,[0.236],2.3739790465690995,0.26,0.236,"(0,)",0.3671477584056353,-2.0991804865081862,2.956694680969023,-1.4879202485116607,[0.27],3.9631099323425367,0.27
4,0.894736842105263,0.04145747266040445,-2.6677586581048045,-2.5991601399250097,1.397589277539628,-3.9432317528338334,0.0,[0.2],2.033879226019227,0.304,0.2,"(0,)",0.04145747266040445,-1.7692262106910612,2.7438339687945272,-1.4665393109879508,[0.24],3.5418963943637802,0.24
5,0.9684210526315788,1.075667938055247e-08,-2.399481460995197,-2.5420451952220358,0.9073608961106666,-3.8250449210078195,0.0,[0.176],1.722901972859724,0.352,0.176,"(0,)",1.075667938055247e-08,-1.432640903275302,2.4891348217149183,-1.444216812580233,[0.23],3.1085660680217013,0.23
6,1.0421052631578946,7.79484771173955e-09,-2.1299704747709076,-2.4777947361779815,0.71953936387825,-3.7068580894090024,0.0,[0.168],1.4348600073550228,0.388,0.168,"(0,)",7.79484771173955e-09,-1.0945133568002319,2.218185807268212,-1.4156371525455251,[0.22],2.694095444651813,0.22
7,1.1157894736842104,3.764554890040017e-09,-1.8491393324791479,-2.4039304802098744,0.5284380934640488,-3.5886712578090196,0.0,[0.152],1.1587885216869593,0.432,0.152,"(0,)",3.764554890040017e-09,-0.7433240901457154,1.9284656862146057,-1.3828481164584343,[0.2],2.283496006488536,0.2
8,1.1894736842105262,1.0011056428282927e-09,-1.5645224821858639,-2.3286749844066277,0.38750376046368457,-3.4704844257197536,0.0,[0.128],0.9202444903458988,0.476,0.128,"(0,)",1.0011056428282927e-09,-0.3868006146543628,1.6355923500148954,-1.3499848278396078,[0.16],1.9328811699635258,0.16
9,1.263157894736842,8.814775576126976e-10,-1.2378170065912755,-2.2506994574040116,0.22883404419467765,-3.352297604858346,8.595169020964022e-11,[0.068],0.7692731206104377,0.54,0.068,"(0,)",8.814775576126976e-10,0.0031921795548401732,1.5624628901970095,-1.3152552736442555,[0.14],1.6747207136455335,0.14
10,1.3368421052631578,9.082046226183138e-10,-0.8990109598951346,-2.174905672718558,0.2212601994428577,-3.2341108065785713,0.0,[0.06],0.6695317653728705,0.584,0.06,"(0,)",9.082046226183138e-10,0.4001975418720386,0.7940105788691798,-1.27892978435944,[0.12],1.4405334797876146,0.12
11,1.4105263157894736,4.473828640882971e-09,-0.5432694582444353,-2.1088542145812843,0.21063992130295014,-3.1849597626679356,0.0,[0.052],0.5791613707013994,0.608,0.052,"(0,)",4.473828640882971e-09,0.8094361216267711,0.7747803955838737,-1.241017677357098,[0.06],1.2701887382466932,0.06
