,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8958323649582061,-1.0480460976579196,-0.6706217449924375,[0.488],3.296936442702746,0.0,0.488,"(0,)",-0.8020591369544917,[0.59],4.112452790528543,0.59
1,0.5798319327731092,-0.8800862005525488,-1.01790096632936,-0.6975212279945702,[0.46],2.846155138133584,0.0,0.46,"(0,)",-0.816911827138311,[0.53],3.2459838731054482,0.53
2,0.6596638655462185,-0.8682306775008701,-1.0103384082325049,-0.6986253516361726,[0.456],2.540072750542171,0.0,0.456,"(0,)",-0.822276853465287,[0.52],2.7972877557778983,0.52
3,0.7394957983193278,-0.8580769469692171,-0.9943617380673385,-0.6978540625964901,[0.428],2.0221275794964964,0.0,0.428,"(0,)",-0.8261333463063691,[0.47],2.3811326726322317,0.47
4,0.819327731092437,-0.851604739897104,-0.9767097492564429,-0.6985961838306284,[0.408],1.7498776850924496,0.0,0.408,"(0,)",-0.8297832262348092,[0.43],2.088119011589157,0.43
5,0.8991596638655461,-0.8441104587032793,-0.9637211535712811,-0.7122817520054138,[0.4],1.5379306800521517,0.0,0.4,"(0,)",-0.8335939867146197,[0.42],1.8012037258817917,0.42
6,0.9789915966386554,-0.8384097991993965,-0.9354177991687156,-0.7117987779015422,[0.356],1.3720031266727446,0.0,0.356,"(0,)",-0.8367324030841493,[0.39],1.524667925049243,0.39
7,1.0588235294117647,-0.8345787654992809,-0.9251938814898584,-0.7083822768100633,[0.316],1.2530419278212173,0.0,0.316,"(0,)",-0.8376305425379375,[0.35],1.3576081559622026,0.35
8,1.138655462184874,-0.8304635362537058,-0.9249792120660174,-0.7108999101132888,[0.296],1.1062814924585238,0.0,0.296,"(0,)",-0.8365961185884602,[0.35],1.1570433331086014,0.35
9,1.218487394957983,-0.8279838564175358,-0.9243321816558954,-0.7165216323753082,[0.276],0.9772923428883851,0.0,0.276,"(0,)",-0.8361401824281482,[0.31],0.9910788085615214,0.31
10,1.2983193277310923,-0.8266255724931891,-0.9166694982912947,-0.7125568175323918,[0.268],0.8675406460193527,0.0,0.268,"(0,)",-0.8331637339624512,[0.31],0.8702703955323473,0.31
11,1.3781512605042017,-0.8243744145482494,-0.9146383663964777,-0.7147911914389717,[0.252],0.7901356568762811,0.0,0.252,"(0,)",-0.8269683799167745,[0.29],0.7757124381688348,0.29
12,1.4579831932773109,-0.8225952315530665,-0.9220029378981779,-0.7144292097261102,[0.24],0.7305323922547218,0.0,0.24,"(0,)",-0.8230593155894667,[0.29],0.7019348411169916,0.29
13,1.53781512605042,-0.8211355870587101,-0.9250874409482353,-0.7111885788516935,[0.216],0.6789616495739578,0.0,0.216,"(0,)",-0.8201688493488076,[0.27],0.6315182332937825,0.27
14,1.6176470588235294,-0.8199754266697861,-0.9241546034504202,-0.714250879642315,[0.2],0.6208313064648465,0.004,0.2,"(0,)",-0.8179745568175535,[0.24],0.5537253625135301,0.24
15,1.6974789915966386,-0.8189546476359812,-0.9287024468692624,-0.7095738512387342,[0.196],0.5723580864551205,0.004,0.196,"(0,)",-0.8163120900763008,[0.23],0.5012050398003667,0.23
16,1.7773109243697478,-0.8179813830662483,-0.9223483632819439,-0.7138702129801319,[0.192],0.528466707280617,0.004,0.192,"(0,)",-0.8148934781390278,[0.22],0.45556781543167646,0.22
17,1.857142857142857,-0.8170308122307226,-0.9182355083005287,-0.7153685717317381,[0.188],0.4876183300623448,0.008,0.188,"(0,)",-0.813887586187105,[0.2],0.4106981004651211,0.2
18,1.9369747899159662,-0.816047804527985,-0.9162120700779772,-0.7171025599175853,[0.164],0.4499511799673799,0.008,0.164,"(0,)",-0.8130541802196756,[0.18],0.36844629169102,0.18
19,2.0168067226890756,-0.8152409250259853,-0.913258076887522,-0.7175771028565233,[0.156],0.41876419240032775,0.012,0.156,"(0,)",-0.8124919453978127,[0.18],0.32959195342930614,0.18
20,2.0966386554621845,-0.8144998725439403,-0.9123381848993153,-0.7195952543943465,[0.144],0.3910347877677721,0.012,0.144,"(0,)",-0.8120092007109727,[0.18],0.2931253727098554,0.18
21,2.176470588235294,-0.8138337010124687,-0.9106357620756055,-0.720404075300795,[0.144],0.36443370201619807,0.012,0.144,"(0,)",-0.811631393051417,[0.15],0.26450906867362906,0.15
22,2.2563025210084033,-0.8132228839294219,-0.9092774831322619,-0.7184487116234594,[0.132],0.33824813826391736,0.012,0.132,"(0,)",-0.8114488186273399,[0.12],0.2410288989455346,0.12
23,2.3361344537815123,-0.8126898794233895,-0.9099269086419197,-0.7209131024998691,[0.128],0.3147695359408275,0.02,0.128,"(0,)",-0.8112419595356343,[0.13],0.22065805179338766,0.13
24,2.4159663865546217,-0.8121297750158835,-0.9112646484229717,-0.7179918090644818,[0.12],0.2926629782046076,0.02,0.12,"(0,)",-0.8109772165385324,[0.13],0.20221883099157556,0.13
25,2.495798319327731,-0.8115657851755083,-0.9079287376602685,-0.717149510097156,[0.112],0.2738284989163939,0.02,0.112,"(0,)",-0.8107331273396031,[0.13],0.18412346264243246,0.13
26,2.57563025210084,-0.8110511408701315,-0.9070325435172154,-0.7209115554466105,[0.104],0.2569289191467852,0.02,0.104,"(0,)",-0.8105221468437597,[0.11],0.1666438477885534,0.11
27,2.6554621848739495,-0.8105986558015044,-0.9074824655340981,-0.7201286110336207,[0.104],0.2410131190278751,0.02,0.104,"(0,)",-0.8103322716265723,[0.11],0.15353191411406764,0.11
28,2.735294117647059,-0.8101782504373761,-0.9072216238669509,-0.72069629279643,[0.1],0.22542592881296414,0.02,0.1,"(0,)",-0.8101425275217585,[0.11],0.14044805979907315,0.11
29,2.815126050420168,-0.809758437976466,-0.9065510761412178,-0.7196725554250026,[0.088],0.2118715271367394,0.02,0.088,"(0,)",-0.809893199839353,[0.11],0.12679486972008638,0.11
30,2.8949579831932772,-0.8093653566274086,-0.9046710324099863,-0.7168023902945916,[0.076],0.20056952297918484,0.024,0.076,"(0,)",-0.8095652045067968,[0.1],0.11251693961064926,0.1
31,2.974789915966386,-0.8089934754550479,-0.9035722822587918,-0.7153022333159571,[0.072],0.19075747800624615,0.032,0.072,"(0,)",-0.8092519381785529,[0.09],0.09993595162969647,0.09
32,3.0546218487394956,-0.8086464542145506,-0.9021100486522429,-0.7173049367731784,[0.068],0.18120131815386814,0.052,0.068,"(0,)",-0.808955363473268,[0.09],0.08896744923869411,0.09
33,3.134453781512605,-0.8083190828331672,-0.9003064576260773,-0.7192369072632522,[0.064],0.1723736489568225,0.06,0.064,"(0,)",-0.808664787123975,[0.07],0.0796488936662513,0.07
34,3.214285714285714,-0.8080130173018715,-0.8986677435024162,-0.7210164624181785,[0.056],0.1644089529795365,0.068,0.056,"(0,)",-0.8083935215074368,[0.07],0.07138845338093486,0.07
35,3.2941176470588234,-0.8077262151876391,-0.8969494471917537,-0.7226625156237616,[0.056],0.15703109647239555,0.068,0.056,"(0,)",-0.8081397545308995,[0.07],0.06317219078102831,0.07
36,3.3739495798319323,-0.8074567357719346,-0.8964138078742729,-0.7237473575475711,[0.052],0.14978733059973404,0.072,0.052,"(0,)",-0.8079016209738349,[0.05],0.05553385329278627,0.05
37,3.4537815126050417,-0.8072027534495684,-0.8958317449624096,-0.7232622275563525,[0.052],0.1431978657854327,0.08,0.052,"(0,)",-0.8076774591656276,[0.03],0.051465794289135725,0.03
38,3.533613445378151,-0.806962912155904,-0.8949323027310575,-0.7222402148935447,[0.044],0.1372866563522871,0.096,0.044,"(0,)",-0.8074663432284765,[0.03],0.048200855535253204,0.03
39,3.61344537815126,-0.8067361392920765,-0.8936497565074107,-0.7209746920639174,[0.044],0.13211163012894306,0.1,0.044,"(0,)",-0.8072665791764777,[0.03],0.04494097483914626,0.03
40,3.6932773109243695,-0.8065214692984403,-0.8922822868216522,-0.7200151301174148,[0.04],0.12709224886315706,0.108,0.04,"(0,)",-0.8070776875721742,[0.03],0.04168622011009174,0.03
41,3.773109243697479,-0.8063175218715309,-0.8906894664298275,-0.7207010236638585,[0.04],0.1225283617698096,0.112,0.04,"(0,)",-0.8068986528281533,[0.03],0.038436738345582484,0.03
42,3.852941176470588,-0.80612382619949,-0.8895497940942467,-0.7204945604781824,[0.04],0.11798640093503451,0.12,0.04,"(0,)",-0.8067286409872715,[0.02],0.03563347623534391,0.02
43,3.9327731092436973,-0.8059330765498769,-0.8894555324760656,-0.7198683869687661,[0.04],0.11342568251889505,0.136,0.04,"(0,)",-0.8065677452481814,[0.02],0.03386847256156445,0.02
44,4.012605042016807,-0.8057413978732434,-0.8893658276771154,-0.7195116372119356,[0.04],0.1088873131467259,0.144,0.04,"(0,)",-0.8064213344481224,[0.02],0.03210798969771066,0.02
45,4.092436974789916,-0.8055697706691455,-0.8890519641139774,-0.7198316379514321,[0.04],0.10436875569195944,0.164,0.04,"(0,)",-0.8062910371977955,[0.02],0.030351535160307537,0.02
46,4.172268907563025,-0.8054563074659893,-0.8886613857951584,-0.7197925080679164,[0.04],0.09986777855183503,0.18,0.04,"(0,)",-0.8062433168580071,[0.02],0.028599009062759348,0.02
47,4.252100840336134,-0.8053385411150086,-0.8883436591947906,-0.7206514606278318,[0.04],0.09538479301108023,0.188,0.04,"(0,)",-0.8061976760526199,[0.01],0.027498156740434484,0.01
48,4.331932773109243,-0.8052222585256152,-0.8884665868727215,-0.7204339151189914,[0.04],0.09091757134363702,0.192,0.04,"(0,)",-0.8061532879469451,[0.01],0.027007257295664854,0.01
49,4.411764705882353,-0.8051105846250523,-0.8885375800254774,-0.7200696820250101,[0.036],0.0870398078234833,0.204,0.036,"(0,)",-0.8061100903433236,[0.01],0.02650991454308836,0.01
50,4.491596638655462,-0.8050031420623741,-0.8880945007388368,-0.7207311894229737,[0.036],0.08327494936734206,0.224,0.036,"(0,)",-0.8060679110911662,[0.01],0.02600630303885137,0.01
51,4.571428571428571,-0.8048949731142518,-0.8874653377200136,-0.7204893298844706,[0.036],0.07952262796371687,0.228,0.036,"(0,)",-0.8060223429817626,[0.01],0.02549704325599692,0.01
