,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-407.24219249846243,-407.98699770572915,-405.2308865268813,[0.736],18.222891340762242,0.0,0.736,"(0,)",-407.24753024807535,[0.77],15.813090198909416,0.77
1,1.0612244897959184,-406.08895701101784,-406.826282963,-404.0756568223388,[0.712],16.93551432784268,0.004,0.712,"(0,)",-406.09439252749985,[0.71],14.486741916806169,0.71
2,1.1224489795918366,-404.935721493815,-405.6655685480368,-402.9204269901686,[0.668],15.716934451361707,0.004,0.668,"(0,)",-404.9412547758033,[0.66],13.277154222966777,0.66
3,1.183673469387755,-403.78248599845125,-404.50485426286326,-401.76519658629184,[0.644],14.564769660756786,0.004,0.644,"(0,)",-403.7881170584076,[0.6],12.182212756755398,0.6
4,1.2448979591836735,-402.62925054725923,-403.3441396711759,-400.6099667607921,[0.608],13.460361634131532,0.004,0.608,"(0,)",-402.6349793571395,[0.6],11.13674831095102,0.6
5,1.306122448979592,-401.47601506297303,-402.1834250924499,-399.4547368589059,[0.588],12.397062922262492,0.008,0.588,"(0,)",-401.48184163781843,[0.56],10.144759669807542,0.56
6,1.3673469387755102,-400.322779593803,-401.02271064698573,-398.29950705249087,[0.552],11.382148595383,0.016,0.552,"(0,)",-400.3287039374943,[0.48],9.222894616220461,0.48
7,1.4285714285714286,-399.16954407791764,-399.8619960604366,-397.1442770655499,[0.496],10.460770127580473,0.028,0.496,"(0,)",-399.1755661975762,[0.45],8.424350683015538,0.45
8,1.489795918367347,-398.0163085938664,-398.7012816345074,-395.9890470707935,[0.456],9.613790854015392,0.032,0.456,"(0,)",-398.02242846799936,[0.41],7.6818191520075345,0.41
9,1.5510204081632653,-396.8630731557899,-397.5405671900461,-394.8338170164503,[0.44],8.811297332831519,0.044,0.44,"(0,)",-396.86929080259375,[0.39],7.00141723164846,0.39
10,1.6122448979591837,-395.7098376948036,-396.37985266642426,-393.6785869419908,[0.424],8.047121555064269,0.048,0.424,"(0,)",-395.71615310236535,[0.35],6.364180557699546,0.35
11,1.6734693877551021,-394.5566022072263,-395.21913809132604,-392.5233568653445,[0.392],7.3235210077136,0.06,0.392,"(0,)",-394.56301538287664,[0.34],5.7758379894003,0.34
12,1.7346938775510203,-393.40336678279914,-394.0584236191115,-391.368127546115,[0.36],6.655180885775939,0.076,0.36,"(0,)",-393.4098777202143,[0.33],5.202959747242278,0.33
13,1.7959183673469388,-392.25013133185325,-392.89770930854297,-390.2128975990699,[0.328],6.046198234387706,0.076,0.328,"(0,)",-392.2567400328772,[0.32],4.640462934364003,0.32
14,1.8571428571428572,-391.09689585690234,-391.736994796051,-389.05766763357707,[0.284],5.52227289878496,0.084,0.284,"(0,)",-391.1036023270228,[0.3],4.101295431260221,0.3
15,1.9183673469387754,-389.94366039753345,-390.57628027316065,-387.90243766069335,[0.26],5.056657478894682,0.096,0.26,"(0,)",-389.9504646305344,[0.26],3.6146172648487243,0.26
