seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.15,1,1.5,-414.2937443807025,1.0,-414.29211409035423,1.0,0.04870346,0.0,0.0,-426.5582612589607,-426.3748360659431,-426.375098518056,-414.2899952212058,-414.28993580557756
50,0.0031622776601683794,50,0.15,1,1.5,-414.25941439332195,1.0,-414.25940143877,1.0,0.04870346,0.0,0.0,-426.5014227790074,-426.3183830894139,-426.31838558671564,-414.25938357173294,-414.25938325216225
50,0.1,50,0.15,1,1.5,-413.3093726813605,0.985,-413.3093708089349,0.992,0.04870346,0.0,0.0,-424.70402518357236,-424.5331773627247,-424.5331778192083,-413.3093683575778,-413.309368314552
50,0.105,50,0.15,1,1.5,-413.2603180729337,0.985,-413.2603176100898,0.992,0.04870346,0.0,0.0,-424.61122090187985,-424.4410025075681,-424.4410026738772,-413.26031699147813,-413.2603169807315
50,0.20473684210526316,50,0.15,1,1.5,-412.28186682099306,0.95,-412.2818659182788,0.958,0.04870346,0.0,0.0,-422.7600129443097,-422.60235136487285,-422.6023516335896,-412.281864682446,-412.2818646605778
50,0.30447368421052634,50,0.15,1,1.5,-411.3034133226094,0.9,-411.30341320460417,0.892,0.04870346,0.0,0.0,-420.9088050913448,-420.76370032416213,-420.76370060077505,-411.3034130418717,-411.3034130389625
50,0.40421052631578946,50,0.15,1,1.5,-410.3249612519113,0.79,-410.32496119875725,0.806,0.04870346,0.0,0.0,-419.0575972945041,-418.92504929992134,-418.9250495731882,-410.32496112716876,-410.32496112588035
50,0.5039473684210527,50,0.15,1,1.5,-409.3465092893051,0.67,-409.3465092296723,0.722,0.04870346,0.0,0.0,-417.2063894952496,-417.08639832356806,-417.08639857349397,-409.34650914879154,-409.34650914730963
50,0.6036842105263158,50,0.15,1,1.5,-408.3680573484565,0.545,-408.3680572560468,0.57,0.04870346,0.0,0.0,-415.35518165295326,-415.24774726973385,-415.2477475498485,-408.36805712896177,-408.3680571266285
50,0.703421052631579,50,0.15,1,1.5,-407.38960535483807,0.45,-407.3896052520564,0.46,0.04870346,0.0,0.0,-413.50397376313356,-413.4090961611209,-413.4090964793729,-407.3896051102169,-407.3896051076585
50,0.8031578947368422,50,0.15,1,1.5,-406.4111533715354,0.355,-406.41115332818794,0.388,0.04870346,0.005,0.002,-411.6527660526878,-411.5704452871551,-411.5704455430687,-406.41115326996356,-406.41115326887586
50,0.9028947368421053,50,0.15,1,1.5,-405.4327012200016,0.28,-405.4327009627676,0.296,0.04870346,0.005,0.004,-409.8015582196029,-409.7317942200552,-409.73179448736994,-405.4327006209151,-405.43270061430326
50,1.0026315789473685,50,0.15,1,1.5,-404.4542494433143,0.235,-404.4542494187263,0.218,0.04870346,0.01,0.012,-407.9503507644568,-407.8931435479684,-407.89314364664125,-404.45424938552213,-404.4542493848961
50,1.1023684210526317,50,0.15,1,1.5,-403.01318487126764,0.185,-402.2367199162352,0.16,0.04870346,0.01,0.032,-406.09914291170304,-406.0544925069599,-406.05449263526486,-402.2775863908053,-402.23671980864265
50,1.2021052631578948,50,0.15,1,1.5,-400.9381709117682,0.14,-399.8001088586488,0.12,0.04870346,0.02,0.04,-404.24793491253945,-404.21584129108254,-404.2158415106986,-399.8600067348485,-399.8001087250198
50,1.301842105263158,50,0.15,1,1.5,-398.86315628019804,0.09,-397.3634977526526,0.084,0.04870346,0.03,0.05,-402.39672721580735,-402.37719033031647,-402.3771905407193,-397.4424268707714,-397.36349745887486
50,1.401578947368421,50,0.15,1,1.5,-396.7881411474998,0.065,-394.92688678223305,0.068,0.04870346,0.05,0.058,-400.5455192842268,-400.538539293792,-400.53853952101935,-395.02484749977526,-394.9268867415294
50,1.5013157894736844,50,0.15,1,1.5,-394.7131268186221,0.05,-392.49027560201665,0.058,0.04870346,0.09,0.082,-398.6943116304195,-398.69988839356654,-398.69988856420815,-392.60726745700487,-392.490275269098
50,1.6010526315789475,50,0.15,1,1.5,-392.63811197443704,0.05,-390.0536646392404,0.048,0.04870346,0.115,0.108,-396.84310366437654,-396.86123723633216,-396.86123747619314,-390.1896880753102,-390.0536645250099
50,1.7007894736842106,50,0.15,1,1.5,-390.5630973165248,0.03,-387.61705360898384,0.042,0.04870346,0.13,0.128,-394.9918960489221,-395.02258638995306,-395.022586541269,-387.772108469147,-387.6170535329394
50,1.8005263157894738,50,0.15,1,1.5,-388.48808243577383,0.025,-385.1804425987194,0.024,0.04870346,0.155,0.138,-393.14068820807296,-393.18393538749916,-393.18393554077596,-385.3545288626462,-385.1804425529092
50,1.9002631578947369,50,0.15,1,1.5,-386.413067902493,0.01,-382.7438315628772,0.018,0.04870346,0.175,0.154,-391.28934892848304,-391.34513765149796,-391.34513781620853,-382.93694917684957,-382.7438314697741
50,2.0,50,0.15,1,1.5,-384.3380532624204,0.005,-380.30722052882135,0.014,0.04870346,0.2,0.172,-389.4328030967622,-389.5005402485385,-389.500540471548,-380.51936955983155,-380.3072204651721
50,2.05,50,0.15,1,1.5,-383.29780806425265,0.005,-379.0857004764289,0.01,0.04870346,0.22,0.188,-388.4983863862824,-388.5722039554976,-388.57220411483627,-379.3073903258127,-379.0857004512195
50,2.1555555555555554,50,0.15,1,1.5,-381.10173595939125,0.005,-376.50693582550707,0.01,0.04870346,0.24,0.22,-386.51910073017046,-386.60711354192813,-386.6071136737283,-376.7487673431576,-376.5069357532527
50,2.261111111111111,50,0.15,1,1.5,-378.9056634981349,0.005,-373.92817137502595,0.006,0.04870346,0.265,0.24,-384.53217207452815,-384.63332082775025,-384.63332101193026,-374.19014459455286,-373.92817132210735
50,2.3666666666666667,50,0.15,1,1.5,-376.7091842194904,0.005,-371.34811167850717,0.006,0.04870346,0.31,0.262,-382.5367576398866,-382.6490279928428,-382.6490281730271,-371.63027323153705,-371.3481115099663
50,2.4722222222222223,50,0.15,1,1.5,-374.47722618076125,0.005,-368.7253917333776,0.002,0.04870346,0.345,0.288,-380.53086694290977,-380.6540653079827,-380.65406541970583,-369.028119855764,-368.7253917265919
50,2.5777777777777775,50,0.15,1,1.5,-372.23063135190444,0.005,-366.09719974748475,0.002,0.04870346,0.38,0.306,-378.5219844790362,-378.6567235003734,-378.6567236748688,-366.42001187976433,-366.0971996868326
50,2.683333333333333,50,0.15,1,1.5,-369.9840358857964,0.005,-363.4690079646134,0.002,0.04870346,0.395,0.348,-376.5081719641224,-376.65606880893756,-376.6560689703838,-363.81190415482735,-363.46900794756095
50,2.7888888888888888,50,0.15,1,1.5,-367.7374407976747,0.005,-360.84081607836856,0.002,0.04870346,0.415,0.372,-374.49435943472986,-374.6554141225026,-374.6554142646476,-361.20379631369417,-360.840816064549
50,2.8944444444444444,50,0.15,1,1.5,-365.49084551116067,0.005,-358.2126241049207,0.002,0.04870346,0.445,0.394,-372.4777681687094,-372.6516588748625,-372.6516589935158,-358.5956883418516,-358.21262405466666
50,3.0,50,0.15,1,1.5,-363.24425007901925,0.005,-355.5844322240808,0.002,0.04870346,0.475,0.404,-370.43417287814975,-370.6207675289427,-370.62076769937954,-355.9875804941585,-355.5844321838718
50,3.1,50,0.15,1,1.5,-361.1158964342428,0.005,-353.094566287719,0.002,0.04870346,0.5,0.424,-368.46101342547684,-368.66155739243254,-368.66155751687637,-353.5167415320828,-353.09456625972444
50,3.7,50,0.15,1,1.5,-347.7399017902287,0.005,-337.9154137538937,0.0,0.04870346,0.585,0.51,-355.3203292922608,-355.5409497359923,-355.5409497950913,-338.4324920373095,-337.9154137176913
50,4.3,50,0.15,1,1.5,-332.41990408397197,0.0,-321.45682978445507,0.0,0.04870346,0.655,0.588,-339.25197147777976,-339.4809533508747,-339.4809534001524,-322.0338336860021,-321.4568297750155
50,4.9,50,0.15,1,1.5,-312.9065284112826,0.0,-303.10358933246414,0.0,0.04870346,0.695,0.642,-321.25636735613216,-321.48374594058333,-321.4837459878302,-303.619533490531,-303.1035893282938
50,5.5,50,0.15,1,1.5,-291.92030985490464,0.0,-283.4357486571508,0.0,0.04870346,0.745,0.696,-302.1496203993092,-302.4033388910886,-302.4033389317558,-283.8823045051792,-283.4357486524231
