seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.15,1,1.5,-421.89447611346463,1.0,-421.8945046589441,1.0,0.013708262,0.0,0.0,-428.2089618084028,-427.5794150520751,-427.58087859981833,-421.8937243318939,-421.89361277689886
0,0.0031622776601683794,0,0.15,1,1.5,-421.8397218002825,1.0,-421.8397246382026,1.0,0.013708262,0.0,0.0,-428.1399370021112,-427.5108934710857,-427.5108908102587,-421.83962817941637,-421.8396147051021
0,0.1,0,0.15,1,1.5,-420.1219530115703,1.0,-420.12195303076123,0.996,0.013708262,0.0,0.0,-425.9571701176748,-425.3440390966302,-425.34403929190904,-420.1219524260004,-420.12195233993754
0,0.105,0,0.15,1,1.5,-420.03326348534284,1.0,-420.03326352977757,0.994,0.013708262,0.0,0.0,-425.84446787902846,-425.2321584743769,-425.2321586819397,-420.03326212217553,-420.03326192183187
0,0.20473684210526316,0,0.15,1,1.5,-418.2641311805489,0.965,-418.2641311986465,0.956,0.013708262,0.0,0.0,-423.5963537461653,-423.00043325021085,-423.00043352053945,-418.26413068885915,-418.2641306165663
0,0.30447368421052634,0,0.15,1,1.5,-416.494999338307,0.86,-416.4949993505744,0.894,0.013708262,0.0,0.0,-421.34823932964514,-420.76870783235694,-420.7687081482455,-416.49499902738023,-416.4949989814034
0,0.40421052631578946,0,0.15,1,1.5,-414.7258678552983,0.8,-414.7258679046282,0.772,0.013708262,0.0,0.0,-419.1001252018501,-418.536982519984,-418.53698283027273,-414.72586664648753,-414.72586646792575
0,0.5039473684210527,0,0.15,1,1.5,-412.9567356959269,0.675,-412.95673569774374,0.66,0.013708262,0.0,0.002,-416.8520110051489,-416.3052573094545,-416.30525759661754,-412.95673565466655,-412.9567356485907
0,0.6036842105263158,0,0.15,1,1.5,-411.1876038269654,0.575,-411.18760380442075,0.53,0.013708262,0.015,0.008,-414.6038969171295,-414.0735321061972,-414.07353232856445,-411.0935376178344,-411.09236431729056
0,0.703421052631579,0,0.15,1,1.5,-409.4184711369436,0.435,-409.4184709358799,0.438,0.013708262,0.025,0.012,-412.35578265651105,-411.8418067872749,-411.84180699502946,-409.2237724081511,-409.2213440798295
0,0.8031578947368422,0,0.15,1,1.5,-407.6422415212073,0.34,-407.6422415331336,0.348,0.013708262,0.035,0.016,-410.1076684558866,-409.61008154848105,-409.6100817438389,-407.35363378135276,-407.3500342974656
0,0.9028947368421053,0,0.15,1,1.5,-405.72989470950245,0.24,-405.729894736658,0.25,0.013708262,0.055,0.034,-407.8595541850731,-407.37835621506025,-407.37835642310546,-405.47633118494963,-405.47316878566465
0,1.0026315789473685,0,0.15,1,1.5,-403.5789577486431,0.17,-403.51801961037734,0.178,0.013708262,0.075,0.056,-405.6114401569814,-405.1466310624333,-405.1466311911282,-403.5212266610837,-403.5180193758562
0,1.1023684210526317,0,0.15,1,1.5,-401.0752118047168,0.105,-400.9283431496948,0.136,0.013708262,0.09,0.082,-403.36332575868505,-402.9149055573033,-402.9149057917434,-400.9360726684203,-400.9283427116844
0,1.2021052631578948,0,0.15,1,1.5,-398.5714669780471,0.07,-398.33866686904975,0.11,0.013708262,0.115,0.11,-401.11521163033365,-400.68318038036176,-400.6831805524456,-398.3509193716252,-398.3386667252746
0,1.301842105263158,0,0.15,1,1.5,-396.0677213943055,0.05,-395.74899049127237,0.082,0.013708262,0.125,0.136,-398.8670973470347,-398.4514550529979,-398.45145524372526,-395.76576568374105,-395.74899036511323
0,1.401578947368421,0,0.15,1,1.5,-393.5639758800497,0.04,-393.15931411256287,0.056,0.013708262,0.145,0.174,-396.6189831133283,-396.21972972010394,-396.2197299350174,-393.1806119931973,-393.15931399821284
0,1.5013157894736844,0,0.15,1,1.5,-391.0602300544634,0.025,-390.5696377143646,0.044,0.013708262,0.19,0.2,-394.37086885696874,-393.98800437331755,-393.9880046253294,-390.59545821963746,-390.5696375604246
0,1.6010526315789475,0,0.15,1,1.5,-388.55648486828085,0.025,-387.97996140270095,0.042,0.013708262,0.215,0.228,-392.12275483630384,-391.7562792398557,-391.7562793916935,-388.0103047122101,-387.97996136983596
0,1.7007894736842106,0,0.15,1,1.5,-386.05273848031885,0.015,-385.39028489371606,0.032,0.013708262,0.23,0.258,-389.8746404636129,-389.52455382210775,-389.5245540246479,-385.42515069498745,-385.3902847047691
0,1.8005263157894738,0,0.15,1,1.5,-383.4601317037554,0.005,-382.8006085834215,0.024,0.013708262,0.26,0.29,-387.6265263325951,-387.2928285887765,-387.29282876438185,-382.83532023254816,-382.8006084828711
0,1.9002631578947369,0,0.15,1,1.5,-380.7032243073676,0.005,-380.21093206614387,0.02,0.013708262,0.285,0.314,-385.37841209073287,-385.06110330177574,-385.06110348963364,-380.23684194131465,-380.2109318065872
0,2.0,0,0.15,1,1.5,-377.94631687570615,0.0,-377.62125592294603,0.016,0.013708262,0.315,0.346,-383.13029803782285,-382.8293781643227,-382.8293782669558,-377.6383643836064,-377.62125591168666
0,2.05,0,0.15,1,1.5,-376.5642259092299,0.0,-376.32300127838437,0.014,0.013708262,0.345,0.364,-382.0032749712903,-381.71057119261957,-381.71057133951126,-376.3356973020887,-376.32300126823753
0,2.1555555555555554,0,0.15,1,1.5,-373.6464786965081,0.0,-373.5822414499111,0.004,0.013708262,0.365,0.398,-379.6240042798543,-379.34864555624614,-379.348645705307,-373.58562233175917,-373.58224142229005
0,2.261111111111111,0,0.15,1,1.5,-370.84148161139274,0.0,-370.72873156730844,0.004,0.013708262,0.375,0.416,-377.2447336783324,-376.986719998587,-376.98672011675694,-370.73466577292004,-370.72873155616253
0,2.3666666666666667,0,0.15,1,1.5,-368.10072160049594,0.0,-367.81098423413323,0.0,0.013708262,0.415,0.448,-374.8606991848761,-374.6202128152283,-374.6202129548837,-367.8262335518579,-367.81098420743723
0,2.4722222222222223,0,0.15,1,1.5,-365.35996200065415,0.0,-364.89323706852565,0.0,0.013708262,0.435,0.474,-372.469729222989,-372.24775883631736,-372.24775893739445,-364.9178015341327,-364.8932370615754
0,2.5777777777777775,0,0.15,1,1.5,-362.6192022051241,0.0,-361.9754896934829,0.0,0.013708262,0.46,0.504,-370.0786561246161,-369.8751919795995,-369.8751921098605,-362.0093692757616,-361.9754896570667
0,2.683333333333333,0,0.15,1,1.5,-359.87844239710887,0.0,-359.0413520327515,0.0,0.013708262,0.485,0.518,-367.67738152972487,-367.49089574583786,-367.4908958337228,-359.08540941419943,-359.0413520232901
0,2.7888888888888888,0,0.15,1,1.5,-357.13768251094564,0.0,-356.0796459020037,0.0,0.013708262,0.525,0.55,-365.2695048238082,-365.0987680928305,-365.09876828810746,-356.135332034165,-356.07964589412217
0,2.8944444444444444,0,0.15,1,1.5,-354.39692272461417,0.0,-353.1177871498564,0.0,0.013708262,0.555,0.576,-362.8613017828504,-362.7062782610089,-362.7062784126659,-353.1851100320451,-353.1177870841622
0,3.0,0,0.15,1,1.5,-351.6561629319954,0.0,-350.15592892755245,0.0,0.013708262,0.57,0.586,-360.4484623836066,-360.3090770881857,-360.30907724613377,-350.2348885879364,-350.15592889052294
0,3.1,0,0.15,1,1.5,-349.05661073811154,0.0,-347.3499579557788,0.0,0.013708262,0.605,0.606,-358.1601326534165,-358.0359841615482,-358.0359843201602,-347.4397817799681,-347.34995794583034
0,3.7,0,0.15,1,1.5,-333.27322198209436,0.0,-330.5088772782115,0.0,0.013708262,0.685,0.688,-344.28833443464987,-344.2700143267606,-344.270014487806,-330.65436906968245,-330.5088772242025
0,4.3,0,0.15,1,1.5,-317.4848746930716,0.0,-313.119372335533,0.0,0.013708262,0.745,0.738,-329.5891402487372,-329.6755511567711,-329.6755512449826,-313.3491356127513,-313.11937232820134
0,4.9,0,0.15,1,1.5,-301.1058925354121,0.0,-295.0746476432085,0.0,0.013708262,0.79,0.79,-313.56912899918876,-313.76605294885314,-313.7660530225744,-295.39208158272606,-295.0746476398424
0,5.5,0,0.15,1,1.5,-284.03503907158967,0.0,-275.93303627164687,0.0,0.013708262,0.81,0.812,-296.36782417291266,-296.6330968777442,-296.63309691420875,-276.359457471528,-275.93303627146776
