seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,1.0,80,0.1,0.5,1,-389.0460288956066,0.1,-388.9853376707742,0.066
80,1.0612244897959184,80,0.1,0.5,1,-388.0104365976312,0.055,-387.9591201016032,0.05
80,1.1224489795918366,80,0.1,0.5,1,-386.9584507115358,0.03,-386.9159434502315,0.032
80,1.183673469387755,80,0.1,0.5,1,-385.88438680936144,0.02,-385.8498948409781,0.022
80,1.2448979591836735,80,0.1,0.5,1,-384.80032848547626,0.015,-384.77548202365375,0.016
80,1.306122448979592,80,0.1,0.5,1,-383.70892164021046,0.005,-383.69298850863714,0.016
80,1.3673469387755102,80,0.1,0.5,1,-382.6076416710387,0.005,-382.6010903756113,0.008
80,1.4285714285714286,80,0.1,0.5,1,-381.50636168069934,0.005,-381.50919223341265,0.006
80,1.489795918367347,80,0.1,0.5,1,-380.4050816300951,0.005,-380.4172940409486,0.002
80,1.5510204081632653,80,0.1,0.5,1,-379.30380162750515,0.0,-379.3253958858506,0.002
80,1.6122448979591837,80,0.1,0.5,1,-378.20252161716695,0.0,-378.2334976974761,0.002
80,1.6734693877551021,80,0.1,0.5,1,-377.10124159652855,0.0,-377.1415995161878,0.0
80,1.7346938775510203,80,0.1,0.5,1,-375.99765248504883,0.015,-376.04731110538773,0.026
80,1.7959183673469388,80,0.1,0.5,1,-374.8019127022776,0.055,-374.8546194152295,0.048
80,1.8571428571428572,80,0.1,0.5,1,-373.31163271331496,0.075,-373.3441100870416,0.062
80,1.9183673469387754,80,0.1,0.5,1,-371.4996684720313,0.055,-371.5006754268235,0.046
80,1.9795918367346939,80,0.1,0.5,1,-369.4627628831277,0.06,-369.4331611696621,0.048
80,2.0408163265306123,80,0.1,0.5,1,-367.16705756418594,0.04,-367.1149263469521,0.022
80,2.1020408163265305,80,0.1,0.5,1,-364.63838129015625,0.02,-364.574470772796,0.02
80,2.163265306122449,80,0.1,0.5,1,-361.9391714956882,0.015,-361.8681854373212,0.018
80,2.2244897959183674,80,0.1,0.5,1,-359.1121854022305,0.01,-359.03642165360424,0.016
80,2.2857142857142856,80,0.1,0.5,1,-356.1901548572962,0.01,-356.11089160489735,0.014
80,2.3469387755102042,80,0.1,0.5,1,-353.193930135491,0.005,-353.11192648667827,0.006
80,2.4081632653061225,80,0.1,0.5,1,-350.13705017890226,0.005,-350.05275559566405,0.006
80,2.4693877551020407,80,0.1,0.5,1,-347.0287077250855,0.005,-346.9423499784647,0.002
80,2.5306122448979593,80,0.1,0.5,1,-343.8761069251404,0.0,-343.7878164876394,0.002
80,2.5918367346938775,80,0.1,0.5,1,-340.6875438984799,0.0,-340.5977840280892,0.002
80,2.6530612244897958,80,0.1,0.5,1,-337.468249319042,0.0,-337.37780694947344,0.002
80,2.7142857142857144,80,0.1,0.5,1,-334.2228504985234,0.0,-334.1324621323378,0.0
80,2.7755102040816326,80,0.1,0.5,1,-330.9556764854843,0.0,-330.8662271220288,0.0
80,2.836734693877551,80,0.1,0.5,1,-327.6700772280531,0.0,-327.5824515150238,0.0
80,2.8979591836734695,80,0.1,0.5,1,-324.3686022778848,0.0,-324.2834328476623,0.0
80,2.9591836734693877,80,0.1,0.5,1,-321.05427411969276,0.0,-320.9718979549891,0.0
80,3.020408163265306,80,0.1,0.5,1,-317.7288734480086,0.0,-317.6495193660909,0.0
80,3.0816326530612246,80,0.1,0.5,1,-314.3933802603275,0.0,-314.31727760872104,0.0
80,3.142857142857143,80,0.1,0.5,1,-311.0485406630782,0.0,-310.975891710806,0.0
80,3.204081632653061,80,0.1,0.5,1,-307.6955742812651,0.0,-307.62642147672364,0.0
80,3.2653061224489797,80,0.1,0.5,1,-304.3341716284307,0.0,-304.26836396320056,0.0
80,3.326530612244898,80,0.1,0.5,1,-300.9619595330928,0.0,-300.89992989893665,0.0
80,3.387755102040816,80,0.1,0.5,1,-297.5767193092513,0.0,-297.519163342954,0.0
80,3.4489795918367347,80,0.1,0.5,1,-294.17201503992595,0.0,-294.11981829008516,0.0
80,3.510204081632653,80,0.1,0.5,1,-290.74702249167285,0.0,-290.7004975815234,0.0
80,3.571428571428571,80,0.1,0.5,1,-287.30234566117434,0.0,-287.26084385953305,0.0
80,3.63265306122449,80,0.1,0.5,1,-283.8389091686809,0.0,-283.8016007180305,0.0
80,3.693877551020408,80,0.1,0.5,1,-280.3593028846712,0.0,-280.32540253307735,0.0
80,3.7551020408163263,80,0.1,0.5,1,-276.86497838144203,0.0,-276.83385220748966,0.0
80,3.816326530612245,80,0.1,0.5,1,-273.3550007797157,0.0,-273.3268362502565,0.0
80,3.877551020408163,80,0.1,0.5,1,-269.83010023580255,0.0,-269.8055787944111,0.0
80,3.9387755102040813,80,0.1,0.5,1,-266.2900377327307,0.0,-266.2699809896495,0.0
80,4.0,80,0.1,0.5,1,-262.73350043365025,0.0,-262.7189766068172,0.0
