seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.5,80,0.3,0.75,1,-0.8343151548127444,0.63,-0.8488619523911496,0.58
80,0.5798319327731092,80,0.3,0.75,1,-0.8364977176743648,0.62,-0.8486088951116281,0.558
80,0.6596638655462185,80,0.3,0.75,1,-0.83764904401227,0.58,-0.8485339633263554,0.544
80,0.7394957983193278,80,0.3,0.75,1,-0.8387136265277837,0.57,-0.8491489922620787,0.514
80,0.819327731092437,80,0.3,0.75,1,-0.8389040791934254,0.555,-0.8495348069483877,0.494
80,0.8991596638655461,80,0.3,0.75,1,-0.839215380152632,0.55,-0.849881072212016,0.474
80,0.9789915966386554,80,0.3,0.75,1,-0.8394832747649403,0.53,-0.850190551445886,0.458
80,1.0588235294117647,80,0.3,0.75,1,-0.8397115570336556,0.515,-0.8504364911211846,0.436
80,1.138655462184874,80,0.3,0.75,1,-0.8400183830975656,0.485,-0.8507150026046567,0.408
80,1.218487394957983,80,0.3,0.75,1,-0.8404248325731958,0.44,-0.8508959568738089,0.386
80,1.2983193277310923,80,0.3,0.75,1,-0.8407682129999395,0.425,-0.8508816482795691,0.374
80,1.3781512605042017,80,0.3,0.75,1,-0.8410974234508037,0.415,-0.8508361701887275,0.36
80,1.4579831932773109,80,0.3,0.75,1,-0.8413294120348263,0.395,-0.850599391311571,0.336
80,1.53781512605042,80,0.3,0.75,1,-0.8415690625153264,0.38,-0.8500614501217341,0.328
80,1.6176470588235294,80,0.3,0.75,1,-0.8419364407199004,0.365,-0.8496264424666828,0.318
80,1.6974789915966386,80,0.3,0.75,1,-0.8423859671697734,0.35,-0.8492614056005459,0.304
80,1.7773109243697478,80,0.3,0.75,1,-0.8427388525153657,0.34,-0.8489584179053531,0.288
80,1.857142857142857,80,0.3,0.75,1,-0.8429832379692007,0.335,-0.8486019160038026,0.276
80,1.9369747899159662,80,0.3,0.75,1,-0.8432155410715513,0.305,-0.84830492886793,0.266
80,2.0168067226890756,80,0.3,0.75,1,-0.8434603909011148,0.285,-0.8480569770495529,0.26
80,2.0966386554621845,80,0.3,0.75,1,-0.843791699251814,0.26,-0.8479115756053864,0.252
80,2.176470588235294,80,0.3,0.75,1,-0.8441439572693301,0.25,-0.8477740522618308,0.25
80,2.2563025210084033,80,0.3,0.75,1,-0.8444339294719196,0.23,-0.8476319314153623,0.238
80,2.3361344537815123,80,0.3,0.75,1,-0.8446858785726933,0.23,-0.8473191429613857,0.234
80,2.4159663865546217,80,0.3,0.75,1,-0.8448870427977085,0.215,-0.8470365068683358,0.218
80,2.495798319327731,80,0.3,0.75,1,-0.8450492228468515,0.215,-0.8467699897152584,0.214
80,2.57563025210084,80,0.3,0.75,1,-0.8452003634956934,0.215,-0.8464907309440037,0.198
80,2.6554621848739495,80,0.3,0.75,1,-0.8453259120675141,0.205,-0.846250517089797,0.184
80,2.735294117647059,80,0.3,0.75,1,-0.8454481366243352,0.195,-0.846021636543449,0.18
80,2.815126050420168,80,0.3,0.75,1,-0.8455220710990438,0.18,-0.8457949069760107,0.176
80,2.8949579831932772,80,0.3,0.75,1,-0.8455468533012984,0.17,-0.8455619267176469,0.17
80,2.974789915966386,80,0.3,0.75,1,-0.8455603245912997,0.165,-0.8453541708123757,0.166
80,3.0546218487394956,80,0.3,0.75,1,-0.8455499677537562,0.16,-0.8451377271985709,0.158
80,3.134453781512605,80,0.3,0.75,1,-0.84553293941804,0.155,-0.8449354573327937,0.154
80,3.214285714285714,80,0.3,0.75,1,-0.8455194891136979,0.15,-0.8447495351680127,0.15
80,3.2941176470588234,80,0.3,0.75,1,-0.8455083141350991,0.15,-0.8445768917443865,0.146
80,3.3739495798319323,80,0.3,0.75,1,-0.8454973292035622,0.135,-0.8444115853401791,0.144
80,3.4537815126050417,80,0.3,0.75,1,-0.8454797563464446,0.135,-0.8442451750190965,0.134
80,3.533613445378151,80,0.3,0.75,1,-0.8454434039324588,0.13,-0.8440736972320153,0.132
80,3.61344537815126,80,0.3,0.75,1,-0.8454185655265084,0.12,-0.8439174134098278,0.13
80,3.6932773109243695,80,0.3,0.75,1,-0.845395001161215,0.12,-0.8437705691826625,0.126
80,3.773109243697479,80,0.3,0.75,1,-0.8453695768831964,0.105,-0.8436315509739777,0.122
80,3.852941176470588,80,0.3,0.75,1,-0.8453476559301569,0.105,-0.8434960031081723,0.122
80,3.9327731092436973,80,0.3,0.75,1,-0.8453189082149316,0.1,-0.8433533754164969,0.122
80,4.012605042016807,80,0.3,0.75,1,-0.8452878146937127,0.095,-0.8432140007799247,0.118
80,4.092436974789916,80,0.3,0.75,1,-0.8452623567532208,0.095,-0.8430857587910344,0.114
80,4.172268907563025,80,0.3,0.75,1,-0.8452531847137302,0.095,-0.842957260101056,0.112
80,4.252100840336134,80,0.3,0.75,1,-0.8452607024177261,0.095,-0.8428293033976906,0.108
80,4.331932773109243,80,0.3,0.75,1,-0.8452333947480194,0.095,-0.8426816497114974,0.106
80,4.411764705882353,80,0.3,0.75,1,-0.8451988660890284,0.095,-0.8425346995857523,0.106
80,4.491596638655462,80,0.3,0.75,1,-0.8451676886232755,0.095,-0.8423956249629839,0.106
80,4.571428571428571,80,0.3,0.75,1,-0.8451248521651796,0.095,-0.8422381406541092,0.1
80,4.65126050420168,80,0.3,0.75,1,-0.8450842534578753,0.09,-0.8420863865533134,0.1
80,4.73109243697479,80,0.3,0.75,1,-0.8450540141289297,0.09,-0.84193570674513,0.098
80,4.810924369747899,80,0.3,0.75,1,-0.8450294731347224,0.09,-0.8417886560041113,0.098
80,4.890756302521008,80,0.3,0.75,1,-0.8449978575648145,0.09,-0.8416474422439187,0.096
80,4.970588235294118,80,0.3,0.75,1,-0.8449678339492579,0.09,-0.841512453578637,0.096
80,5.050420168067227,80,0.3,0.75,1,-0.8449385825029964,0.08,-0.8413832730705888,0.094
80,5.130252100840336,80,0.3,0.75,1,-0.8449139208559628,0.08,-0.8412501079293135,0.094
80,5.210084033613445,80,0.3,0.75,1,-0.8448935637335986,0.08,-0.8411224190206041,0.094
80,5.2899159663865545,80,0.3,0.75,1,-0.8448756666958093,0.08,-0.8409970389086305,0.092
80,5.369747899159663,80,0.3,0.75,1,-0.8448654354553465,0.075,-0.8408802929048574,0.088
80,5.449579831932772,80,0.3,0.75,1,-0.8448474630941841,0.075,-0.8407590308903967,0.082
80,5.529411764705882,80,0.3,0.75,1,-0.8448120510685715,0.075,-0.8406252306321543,0.08
80,5.609243697478991,80,0.3,0.75,1,-0.8447768790096043,0.075,-0.8404937636020926,0.08
80,5.6890756302521,80,0.3,0.75,1,-0.844741976869502,0.075,-0.8403645558833432,0.078
80,5.76890756302521,80,0.3,0.75,1,-0.8447074249633075,0.075,-0.8402389888887007,0.076
80,5.848739495798319,80,0.3,0.75,1,-0.8446731168771677,0.075,-0.8401168282400177,0.074
80,5.928571428571428,80,0.3,0.75,1,-0.8446399028094352,0.075,-0.8399989042688226,0.074
80,6.008403361344538,80,0.3,0.75,1,-0.8446069673294028,0.07,-0.8398842642477804,0.074
80,6.088235294117647,80,0.3,0.75,1,-0.8445748316196441,0.07,-0.8397733017267152,0.074
80,6.168067226890756,80,0.3,0.75,1,-0.8445440556660812,0.07,-0.8396656715077064,0.072
80,6.247899159663865,80,0.3,0.75,1,-0.8445141256596336,0.06,-0.8395613269666462,0.072
80,6.3277310924369745,80,0.3,0.75,1,-0.8444849845333517,0.06,-0.8394598825876308,0.072
80,6.4075630252100835,80,0.3,0.75,1,-0.8444534349730715,0.06,-0.8393617546838669,0.07
80,6.487394957983192,80,0.3,0.75,1,-0.8444257451824839,0.06,-0.83926312376851,0.07
80,6.567226890756302,80,0.3,0.75,1,-0.8444017397677874,0.06,-0.8391641497752155,0.07
80,6.647058823529411,80,0.3,0.75,1,-0.8443751853525115,0.06,-0.839071502206185,0.07
80,6.72689075630252,80,0.3,0.75,1,-0.8443490603250356,0.06,-0.8389788258462827,0.068
80,6.80672268907563,80,0.3,0.75,1,-0.8443197599332027,0.06,-0.8388818964792101,0.066
80,6.886554621848739,80,0.3,0.75,1,-0.8442876920167615,0.06,-0.838783144279329,0.066
80,6.966386554621848,80,0.3,0.75,1,-0.8442501590286295,0.06,-0.8386889729658122,0.064
80,7.046218487394958,80,0.3,0.75,1,-0.8442131485205835,0.06,-0.8386036375010434,0.064
80,7.126050420168067,80,0.3,0.75,1,-0.8441776216940328,0.06,-0.8385207799070081,0.062
80,7.205882352941176,80,0.3,0.75,1,-0.8441429138101623,0.06,-0.8384401951183661,0.062
80,7.285714285714286,80,0.3,0.75,1,-0.8441091924301191,0.06,-0.8383621644989943,0.062
80,7.3655462184873945,80,0.3,0.75,1,-0.844075715130968,0.06,-0.8382862803029525,0.062
80,7.4453781512605035,80,0.3,0.75,1,-0.8440431644930406,0.06,-0.8382125191076705,0.062
80,7.525210084033613,80,0.3,0.75,1,-0.8440114349322388,0.06,-0.838140726921,0.062
80,7.605042016806722,80,0.3,0.75,1,-0.8439805052607469,0.06,-0.8380708253189793,0.062
80,7.684873949579831,80,0.3,0.75,1,-0.8439503811941897,0.06,-0.8380027459011103,0.062
80,7.76470588235294,80,0.3,0.75,1,-0.8439210031338018,0.06,-0.8379364032933128,0.062
80,7.84453781512605,80,0.3,0.75,1,-0.8438923788367929,0.06,-0.8378716561392939,0.062
80,7.924369747899159,80,0.3,0.75,1,-0.8438657307750026,0.06,-0.83780850857664,0.062
80,8.004201680672267,80,0.3,0.75,1,-0.8438403362997938,0.06,-0.837747013740712,0.06
80,8.084033613445378,80,0.3,0.75,1,-0.8438155523181763,0.06,-0.8376869975816568,0.06
80,8.163865546218487,80,0.3,0.75,1,-0.8437795999974855,0.06,-0.8376156339905299,0.06
80,8.243697478991596,80,0.3,0.75,1,-0.8437418218467565,0.055,-0.8375431171509405,0.06
80,8.323529411764707,80,0.3,0.75,1,-0.8437050096622568,0.055,-0.8374724636258175,0.06
80,8.403361344537814,80,0.3,0.75,1,-0.8436690538993598,0.055,-0.8374035021917282,0.06
80,8.483193277310924,80,0.3,0.75,1,-0.8436340473263033,0.055,-0.8373362629158674,0.06
80,8.563025210084033,80,0.3,0.75,1,-0.8435999084363422,0.055,-0.8372706257797211,0.058
80,8.642857142857142,80,0.3,0.75,1,-0.8435674038330946,0.055,-0.8372067747362462,0.058
80,8.722689075630251,80,0.3,0.75,1,-0.8435356862169456,0.055,-0.8371444131482292,0.058
80,8.80252100840336,80,0.3,0.75,1,-0.8435046470799544,0.055,-0.8370835213239363,0.058
80,8.88235294117647,80,0.3,0.75,1,-0.8434743469297686,0.055,-0.837023676143863,0.056
80,8.96218487394958,80,0.3,0.75,1,-0.8434446913720504,0.05,-0.8369639639405455,0.056
80,9.042016806722689,80,0.3,0.75,1,-0.8434157294715707,0.05,-0.8369056155644279,0.056
