seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.5,30,0.33,0.5,1,-0.914225810370494,0.87,-0.9159916055915375,0.849,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.5423728813559322,30,0.33,0.5,1,-0.9138897351498464,0.8725,-0.9154845206854426,0.849,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.5847457627118644,30,0.33,0.5,1,-0.9136482275377728,0.875,-0.9151111423656039,0.841,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.6271186440677966,30,0.33,0.5,1,-0.913471485594214,0.8525,-0.9148210382308041,0.831,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.6694915254237288,30,0.33,0.5,1,-0.9133629330121965,0.825,-0.9145792799753893,0.802,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.711864406779661,30,0.33,0.5,1,-0.9132349894197254,0.7975,-0.9143313104928491,0.775,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.7542372881355932,30,0.33,0.5,1,-0.9131449841034183,0.7625,-0.9141033706036181,0.759,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.7966101694915254,30,0.33,0.5,1,-0.9130469659636957,0.7325,-0.9138924585535457,0.714,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.8389830508474576,30,0.33,0.5,1,-0.9129561256003226,0.6475,-0.9137088038110157,0.645,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
30,0.8813559322033898,30,0.33,0.5,1,-0.912875073082746,0.56,-0.9135492839611024,0.561,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
