,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-413.8214482911404,-417.19106715974965,-411.5372688514289,[0.666],10.463065489512996,0.028,0.666,"(0,)",-414.3779727904308,[0.665],10.146731168975824,0.665
1,1.0612244897959184,-412.95767214002285,-416.3293881731967,-410.6804130769643,[0.612],9.628477644382038,0.038,0.612,"(0,)",-413.51302201091835,[0.64],9.281913497022513,0.64
2,1.1224489795918366,-412.0938959912767,-415.4677092184647,-409.8235573039693,[0.578],8.85328496451246,0.042,0.578,"(0,)",-412.64807123277706,[0.59],8.473452499855679,0.59
3,1.183673469387755,-411.2301198313596,-414.6060302536069,-408.9667015429943,[0.53],8.127241378259281,0.054,0.53,"(0,)",-411.7831204451297,[0.555],7.730030483744027,0.555
4,1.2448979591836735,-410.36634366055637,-413.744351224001,-408.10984578235826,[0.48],7.469827961035395,0.064,0.48,"(0,)",-410.9181696488335,[0.51],7.035240649452062,0.51
5,1.306122448979592,-409.50256748654135,-412.88267211181403,-407.2529899864186,[0.444],6.875162281620634,0.066,0.444,"(0,)",-410.0532188368695,[0.49],6.390036430287848,0.49
6,1.3673469387755102,-408.6387913133573,-412.0209931073393,-406.3892202925133,[0.414],6.318491756390864,0.07,0.414,"(0,)",-409.18826803270844,[0.475],5.7743046815617,0.475
7,1.4285714285714286,-407.7750152727944,-411.1593146739188,-405.52191611988275,[0.382],5.803071289766747,0.082,0.382,"(0,)",-408.32331736458417,[0.44],5.187535788938212,0.44
8,1.489795918367347,-406.91123917532536,-410.29763564875174,-404.6546120151973,[0.362],5.323095784861577,0.092,0.362,"(0,)",-407.458366654232,[0.425],4.6369643626873325,0.425
9,1.5510204081632653,-406.0474630786903,-409.43595664580266,-403.78730785457043,[0.34],4.871336840133821,0.106,0.34,"(0,)",-406.5934159195504,[0.405],4.10652333387879,0.405
10,1.6122448979591837,-405.18368688888006,-408.574277579645,-402.9200037069444,[0.31],4.457780778605628,0.134,0.31,"(0,)",-405.728465103423,[0.37],3.603949175291629,0.37
11,1.6734693877551021,-404.31991065959994,-407.7125986137474,-402.0526995599725,[0.282],4.079179575163665,0.156,0.282,"(0,)",-404.8635142374343,[0.34],3.1535310358957225,0.34
12,1.7346938775510203,-403.4561345957936,-406.850919600324,-401.18539541328835,[0.258],3.7388415590198343,0.178,0.258,"(0,)",-403.99856354845434,[0.3],2.7498652089022393,0.3
13,1.7959183673469388,-402.5923584087417,-405.989240580053,-400.3180912660087,[0.242],3.4201385770504364,0.2,0.242,"(0,)",-403.13361272299124,[0.255],2.401935674901504,0.255
14,1.8571428571428572,-401.72858214016617,-405.12756088262955,-399.45078711917523,[0.228],3.1222725735813066,0.218,0.228,"(0,)",-402.26866184781596,[0.215],2.113684622267818,0.215
15,1.9183673469387754,-400.86480584684114,-404.26588192736693,-398.583482934686,[0.218],2.8358756800753437,0.24,0.218,"(0,)",-401.403710923378,[0.19],1.859852367485278,0.19
16,1.9795918367346939,-400.00102966799017,-403.40420302876345,-397.71617878858444,[0.194],2.574677482032753,0.256,0.194,"(0,)",-400.5387601145912,[0.17],1.6364728656543033,0.17
17,2.0408163265306123,-399.1372535985791,-402.54252419792635,-396.84887465867314,[0.178],2.340779113281467,0.28,0.178,"(0,)",-399.67380941277764,[0.145],1.4460906297333262,0.145
18,2.1020408163265305,-398.27347748269176,-401.6808452809078,-395.9815702858473,[0.16],2.12330833956668,0.3,0.16,"(0,)",-398.80885866951684,[0.125],1.2780271223580426,0.125
19,2.163265306122449,-397.409701281863,-400.8191661925322,-395.1142660941493,[0.146],1.9291964616330877,0.314,0.146,"(0,)",-397.94390783779306,[0.095],1.1381903071211559,0.095
20,2.2244897959183674,-396.54592513990417,-399.95748701255053,-394.2469622198315,[0.134],1.7501535289778578,0.344,0.134,"(0,)",-397.07895707154137,[0.095],1.0203821010798804,0.095
21,2.2857142857142856,-395.6821490600164,-399.09580839959824,-393.3796580658909,[0.122],1.590777840021702,0.368,0.122,"(0,)",-396.2140063682299,[0.095],0.9044731032443016,0.095
22,2.3469387755102042,-394.81837300571823,-398.23412936247695,-392.5123539114771,[0.11],1.446433605723183,0.384,0.11,"(0,)",-395.3490556862547,[0.06],0.8072814396060295,0.06
23,2.4081632653061225,-393.95459687046883,-397.3724502965643,-391.6450497568584,[0.094],1.3153656590445575,0.404,0.094,"(0,)",-394.4841049130906,[0.055],0.7405110584104316,0.055
24,2.4693877551020407,-393.0908206854584,-396.5107712151929,-390.77774560219797,[0.088],1.2022402978178366,0.426,0.088,"(0,)",-393.6191540982903,[0.05],0.6780716994168751,0.05
25,2.5306122448979593,-392.2270444990599,-395.64909214568445,-389.91044143066006,[0.084],1.0932499828149551,0.446,0.084,"(0,)",-392.7542032824876,[0.045],0.6190123352049147,0.045
26,2.5918367346938775,-391.3632683136274,-394.7874130961741,-389.0431372391509,[0.082],0.9886114291522641,0.476,0.082,"(0,)",-391.88925246932524,[0.045],0.5657467351054388,0.045
27,2.6530612244897958,-390.4994921428886,-393.92573408002386,-388.17583306729256,[0.076],0.8918724073166636,0.486,0.076,"(0,)",-391.0243016728543,[0.035],0.5154284482390875,0.035
28,2.7142857142857144,-389.63571599047776,-393.0640550532536,-387.3085289172317,[0.07],0.7994491295704647,0.5,0.07,"(0,)",-390.1593508913933,[0.035],0.47654964821926293,0.035
29,2.7755102040816326,-388.7719397986363,-392.2023761268433,-386.44122479649434,[0.066],0.7157029258867253,0.522,0.066,"(0,)",-389.2944000690973,[0.03],0.4397499231365356,0.03
30,2.836734693877551,-387.9081636571444,-391.34069706838886,-385.57392065410426,[0.058],0.6391898288941172,0.536,0.058,"(0,)",-388.42944930481536,[0.03],0.40583245686681213,0.03
31,2.8979591836734695,-387.044387505752,-390.4790180229006,-384.70661648416507,[0.054],0.5711029136064244,0.562,0.054,"(0,)",-387.56449852291973,[0.025],0.37779564791352793,0.025
32,2.9591836734693877,-386.1806113503606,-389.6173389168094,-383.83931232528136,[0.048],0.5098087481087195,0.576,0.048,"(0,)",-386.6995477373217,[0.025],0.34987826416103274,0.025
33,3.020408163265306,-385.316835190026,-388.75565988175464,-382.97200816877245,[0.04],0.45514961389876923,0.604,0.04,"(0,)",-385.8345969480864,[0.02],0.32483935489759574,0.02
34,3.0816326530612246,-384.45305903283287,-387.89398085237525,-382.10470401465676,[0.034],0.41019937157430786,0.618,0.034,"(0,)",-384.9696461622802,[0.02],0.3018837707461937,0.02
35,3.142857142857143,-383.5892828724172,-387.03230182654124,-381.2373998629577,[0.034],0.3685410181388378,0.634,0.034,"(0,)",-384.104695374666,[0.02],0.2789283147252064,0.02
36,3.204081632653061,-382.72550671297125,-386.17062280244875,-380.37009571309784,[0.03],0.3282314819048903,0.644,0.03,"(0,)",-383.2397445877736,[0.02],0.2559728667147549,0.02
