seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
0,0.5,0,0.12,1,1,-0.8982862112237102,0.9125,-0.8996479970891215,0.907,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.5423728813559322,0,0.12,1,1,-0.8996153994441951,0.9225,-0.9003930678095092,0.916,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.5847457627118644,0,0.12,1,1,-0.8998585115471803,0.925,-0.900573409214919,0.918,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.6271186440677966,0,0.12,1,1,-0.8998256832099608,0.93,-0.900600744774971,0.914,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.6694915254237288,0,0.12,1,1,-0.8999147758124212,0.9325,-0.9006675791754324,0.913,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.711864406779661,0,0.12,1,1,-0.8999324731268645,0.925,-0.9006755169311027,0.907,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.7542372881355932,0,0.12,1,1,-0.8999878308210874,0.92,-0.9006996633170936,0.898,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.7966101694915254,0,0.12,1,1,-0.900096964843443,0.9125,-0.9007380500677794,0.878,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.8389830508474576,0,0.12,1,1,-0.9001889228317572,0.8975,-0.9007306810304895,0.849,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.8813559322033898,0,0.12,1,1,-0.9002798684948359,0.8525,-0.900771854079529,0.788,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.923728813559322,0,0.12,1,1,-0.9003608404989842,0.7325,-0.9008026465671071,0.701,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,0.9661016949152542,0,0.12,1,1,-0.9004261438640921,0.425,-0.9008196785789857,0.422,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,1.0084745762711864,0,0.12,1,1,-0.9004822837144087,0.17,-0.9008334106769597,0.212,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,1.0508474576271185,0,0.12,1,1,-0.9005323417569087,0.07,-0.9008465319757542,0.097,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,1.0932203389830508,0,0.12,1,1,-0.9005773609136435,0.03,-0.9008588586732781,0.067,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,1.1355932203389831,0,0.12,1,1,-0.9005461799680705,0.0225,-0.9006602718600903,0.05,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,1.1779661016949152,0,0.12,1,1,-0.900498407696663,0.0225,-0.9004256849296219,0.043,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,1.2203389830508473,0,0.12,1,1,-0.9003677079763538,0.0225,-0.9001233200710492,0.04,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
0,1.2627118644067796,0,0.12,1,1,-0.900144446973685,0.0225,-0.899695825809508,0.035,0.643206609600977,-0.8832954796568405,0.29830197416901977,-0.8397777151522593
