seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
70,0.5,70,0.15,0.25,1,-0.8342643736653005,0.7025,-0.8378039119629287,0.697,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5423728813559322,70,0.15,0.25,1,-0.8340861324143076,0.695,-0.8375332585198917,0.672,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.5847457627118644,70,0.15,0.25,1,-0.8339088661650517,0.655,-0.8367874928165104,0.664,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6271186440677966,70,0.15,0.25,1,-0.8338683843069852,0.6375,-0.8358711587554158,0.636,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.6694915254237288,70,0.15,0.25,1,-0.8335557985114594,0.605,-0.8351213159565682,0.598,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.711864406779661,70,0.15,0.25,1,-0.833253099337198,0.5625,-0.8345094617486744,0.548,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7542372881355932,70,0.15,0.25,1,-0.832944342495022,0.505,-0.8339634053906692,0.501,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.7966101694915254,70,0.15,0.25,1,-0.8326903238912926,0.4475,-0.8335396986861922,0.428,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8389830508474576,70,0.15,0.25,1,-0.8324693442469362,0.3825,-0.8331916642041708,0.366,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.8813559322033898,70,0.15,0.25,1,-0.8322424294194514,0.31,-0.8328772160179624,0.3,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.923728813559322,70,0.15,0.25,1,-0.8320409767808974,0.24,-0.8325973295818582,0.242,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,0.9661016949152542,70,0.15,0.25,1,-0.8318089581567523,0.1925,-0.832319470648755,0.19,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0084745762711864,70,0.15,0.25,1,-0.8316224320369195,0.1575,-0.8320903878219738,0.159,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0508474576271185,70,0.15,0.25,1,-0.8314653868779005,0.125,-0.831895551395052,0.129,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.0932203389830508,70,0.15,0.25,1,-0.8313299714235192,0.1,-0.8317263437444364,0.107,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.1355932203389831,70,0.15,0.25,1,-0.8312115848326366,0.08,-0.831577294534042,0.087,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
70,1.1779661016949152,70,0.15,0.25,1,-0.8310932836221991,0.0675,-0.8314381527380399,0.072,0.6342935136424497,-0.8658795214868771,0.2697828637606111,-0.8141905493981942
