seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,1.0,0,0.4,1,1,-412.30287732672895,0.265,-411.8785530815956,0.296
0,1.0898876404494382,0,0.4,1,1,-410.95092996746484,0.215,-410.5279080921995,0.254
0,1.1797752808988764,0,0.4,1,1,-409.59898275776084,0.15,-409.177263272018,0.194
0,1.2696629213483146,0,0.4,1,1,-408.24703543700946,0.115,-407.8266183190593,0.152
0,1.3595505617977528,0,0.4,1,1,-406.89508814368094,0.105,-406.4759733593827,0.124
0,1.449438202247191,0,0.4,1,1,-405.54314079302554,0.09,-405.12532838108325,0.096
0,1.5393258426966292,0,0.4,1,1,-404.1911935991624,0.085,-403.77468353416356,0.08
0,1.6292134831460674,0,0.4,1,1,-402.83924631858156,0.075,-402.42403863548367,0.074
0,1.7191011235955056,0,0.4,1,1,-401.48729894165916,0.065,-401.07339361446634,0.066
0,1.8089887640449438,0,0.4,1,1,-400.13535173248573,0.055,-399.7227487721091,0.05
0,1.898876404494382,0,0.4,1,1,-398.7794627564463,0.045,-398.366848304291,0.046
0,1.9887640449438202,0,0.4,1,1,-397.41604120332227,0.03,-397.00455840290533,0.038
0,2.0786516853932584,0,0.4,1,1,-396.04706277622506,0.025,-395.63717313189136,0.036
0,2.168539325842697,0,0.4,1,1,-394.6707761200794,0.025,-394.2630269132436,0.028
0,2.258426966292135,0,0.4,1,1,-393.2940694977525,0.02,-392.88835574450405,0.024
0,2.3483146067415728,0,0.4,1,1,-391.9151630741597,0.02,-391.5112648177119,0.022
0,2.438202247191011,0,0.4,1,1,-390.5300406200764,0.015,-390.1275035167076,0.014
0,2.5280898876404496,0,0.4,1,1,-389.14106292923896,0.01,-388.7396947472229,0.014
0,2.6179775280898876,0,0.4,1,1,-387.7520851434773,0.005,-387.3518859322922,0.012
0,2.7078651685393256,0,0.4,1,1,-386.363107433948,0.005,-385.9640771681874,0.01
0,2.797752808988764,0,0.4,1,1,-384.97209897839434,0.005,-384.57472925937356,0.01
0,2.8876404494382024,0,0.4,1,1,-383.5798496808878,0.0,-383.1844409662206,0.006
0,2.9775280898876404,0,0.4,1,1,-382.1843491028472,0.0,-381.78981756544414,0.006
0,3.0674157303370784,0,0.4,1,1,-380.7484936293554,0.0,-380.3536357517489,0.006
0,3.157303370786517,0,0.4,1,1,-379.22438053955864,0.0,-378.8363540528584,0.008
0,3.247191011235955,0,0.4,1,1,-377.5953137439062,0.0,-377.2166259596212,0.008
0,3.337078651685393,0,0.4,1,1,-375.8570069201087,0.0,-375.49146212748985,0.006
0,3.426966292134831,0,0.4,1,1,-374.03729014778,0.0,-373.6858193091297,0.004
0,3.5168539325842696,0,0.4,1,1,-372.1454941404083,0.0,-371.8100759374673,0.004
0,3.606741573033708,0,0.4,1,1,-370.1756879905795,0.0,-369.8572442065711,0.004
0,3.696629213483146,0,0.4,1,1,-368.1143705253156,0.0,-367.8117911385688,0.002
0,3.786516853932584,0,0.4,1,1,-365.97635174941183,0.0,-365.68843444277996,0.0
0,3.8764044943820224,0,0.4,1,1,-363.77584666995494,0.0,-363.5014012108029,0.0
0,3.966292134831461,0,0.4,1,1,-361.5162961885759,0.0,-361.25370017460955,0.0
0,4.056179775280899,0,0.4,1,1,-359.20407470629885,0.0,-358.95197760385076,0.0
0,4.146067415730337,0,0.4,1,1,-356.84322896158017,0.0,-356.6015492616822,0.0
0,4.235955056179775,0,0.4,1,1,-354.44238300461336,0.0,-354.2110214105927,0.0
