seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.45,1,1,-0.8717718969582887,0.595,-0.8871657277716875,0.602
50,0.00021544346900318845,50,0.45,1,1,-0.8717718948334218,0.595,-0.8871657264211021,0.602
50,0.00046415888336127773,50,0.45,1,1,-0.8717718899460055,0.595,-0.8871657235176234,0.602
50,0.001,50,0.45,1,1,-0.8717718839564114,0.595,-0.8871657200541926,0.602
50,0.002154434690031882,50,0.45,1,1,-0.8367164885067393,0.615,-0.8667338528476112,0.612
50,0.004641588833612777,50,0.45,1,1,-0.8270994707735612,0.615,-0.8611286206475542,0.61
50,0.01,50,0.45,1,1,-0.8258814901610023,0.61,-0.8604187266215658,0.606
50,0.021544346900318822,50,0.45,1,1,-0.8258814891638228,0.595,-0.8604187260289197,0.598
50,0.046415888336127774,50,0.45,1,1,-0.8258814881446199,0.59,-0.8604187254692184,0.588
50,0.1,50,0.45,1,1,-0.8132279360099983,0.55,-0.8722814236250938,0.536
50,0.11,50,0.45,1,1,-0.8102133131928707,0.55,-0.8751076307783833,0.532
50,0.14708333333333334,50,0.45,1,1,-0.8052446759361784,0.53,-0.8797657253990063,0.506
50,0.18416666666666667,50,0.45,1,1,-0.790602935751277,0.53,-0.8746505865454112,0.484
50,0.22125,50,0.45,1,1,-0.7830638200886001,0.53,-0.8722271910633415,0.452
50,0.25833333333333336,50,0.45,1,1,-0.7790862426292209,0.505,-0.871200011796367,0.428
50,0.29541666666666666,50,0.45,1,1,-0.7765223421836535,0.49,-0.870628496715286,0.408
50,0.3325,50,0.45,1,1,-0.774699884269638,0.465,-0.8702620533629125,0.396
50,0.3695833333333333,50,0.45,1,1,-0.7733254273738482,0.43,-0.8700057407075833,0.388
50,0.4066666666666667,50,0.45,1,1,-0.7722454425545362,0.425,-0.8698154430931959,0.37
50,0.44375000000000003,50,0.45,1,1,-0.7713714548778726,0.41,-0.869667911045885,0.352
50,0.48083333333333333,50,0.45,1,1,-0.7706491884851477,0.38,-0.8695505303049305,0.332
50,0.5179166666666667,50,0.45,1,1,-0.7700394587101487,0.38,-0.8694536837861253,0.31
50,0.555,50,0.45,1,1,-0.7695187253497342,0.355,-0.8693726361959946,0.292
50,0.5920833333333334,50,0.45,1,1,-0.7690679939788804,0.32,-0.8693038199528614,0.27
50,0.6291666666666667,50,0.45,1,1,-0.7686737252080451,0.3,-0.8692446985884718,0.256
50,0.66625,50,0.45,1,1,-0.7683746581259896,0.285,-0.8691475715018673,0.246
50,0.7033333333333334,50,0.45,1,1,-0.7680488561915381,0.27,-0.8687207281530734,0.222
50,0.7404166666666667,50,0.45,1,1,-0.7674441995874431,0.26,-0.8679098068763118,0.212
50,0.7775000000000001,50,0.45,1,1,-0.7669255208815048,0.235,-0.8672141924255035,0.196
50,0.8145833333333333,50,0.45,1,1,-0.7663098151869988,0.22,-0.8664995018877647,0.192
50,0.8516666666666667,50,0.45,1,1,-0.765401645020366,0.21,-0.8656260030171472,0.18
50,0.88875,50,0.45,1,1,-0.7646062568677766,0.2,-0.8648576380249938,0.166
50,0.9258333333333334,50,0.45,1,1,-0.7639033011618102,0.19,-0.8641763241015323,0.156
50,0.9629166666666668,50,0.45,1,1,-0.7632756285328148,0.185,-0.8635662122692543,0.148
50,1.0,50,0.45,1,1,-0.7627114878451812,0.18,-0.8630165421057632,0.142
50,1.1,50,0.45,1,1,-0.7599144026237997,0.155,-0.860516254772784,0.116
50,1.2512820512820513,50,0.45,1,1,-0.7540433927946698,0.12,-0.8548377351852892,0.096
50,1.4025641025641027,50,0.45,1,1,-0.7485044969444122,0.105,-0.8485543125857501,0.08
50,1.553846153846154,50,0.45,1,1,-0.7442716593017491,0.08,-0.8410305214530436,0.064
50,1.7051282051282053,50,0.45,1,1,-0.7422304425639407,0.07,-0.8339535901867812,0.054
50,1.8564102564102565,50,0.45,1,1,-0.741364449103168,0.05,-0.8273226372506216,0.04
50,2.0076923076923077,50,0.45,1,1,-0.7406417884461929,0.04,-0.821932025503288,0.032
50,2.1589743589743593,50,0.45,1,1,-0.73984836576689,0.035,-0.8173368234971743,0.026
50,2.3102564102564105,50,0.45,1,1,-0.7389286134110374,0.03,-0.8134905764491197,0.02
50,2.4615384615384617,50,0.45,1,1,-0.7379328248053862,0.025,-0.8103484439458022,0.012
50,2.6128205128205133,50,0.45,1,1,-0.7372612028307508,0.025,-0.8077958797993425,0.01
50,2.7641025641025645,50,0.45,1,1,-0.7364193931876869,0.02,-0.8057574055319394,0.01
50,2.9153846153846157,50,0.45,1,1,-0.7358711916750211,0.02,-0.8039688819986732,0.008
50,3.066666666666667,50,0.45,1,1,-0.7356191955159507,0.015,-0.802557941540677,0.008
50,3.2179487179487185,50,0.45,1,1,-0.7350540949471065,0.005,-0.8013590558649883,0.008
50,3.3692307692307697,50,0.45,1,1,-0.7344492813254508,0.005,-0.8002869146309383,0.006
50,3.520512820512821,50,0.45,1,1,-0.7339277007662527,0.005,-0.7993303399015547,0.006
