seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.5,80,0.1,0.5,1,-0.8321202275081085,0.35,-0.8391410169203171,0.335
80,0.5798319327731092,80,0.1,0.5,1,-0.831771836707755,0.3325,-0.8371698467905795,0.313
80,0.6596638655462185,80,0.1,0.5,1,-0.8322158472340697,0.295,-0.836393734107446,0.285
80,0.7394957983193278,80,0.1,0.5,1,-0.8307500413059767,0.28,-0.8351110058029652,0.265
80,0.819327731092437,80,0.1,0.5,1,-0.8304495990736462,0.2575,-0.834688788930316,0.254
80,0.8991596638655461,80,0.1,0.5,1,-0.8303528955083089,0.25,-0.8344758383744536,0.244
80,0.9789915966386554,80,0.1,0.5,1,-0.8302951857473169,0.24,-0.8343374296588153,0.231
80,1.0588235294117647,80,0.1,0.5,1,-0.8302359856266215,0.235,-0.83427800352724,0.22
80,1.138655462184874,80,0.1,0.5,1,-0.8302127777132426,0.2225,-0.8342121579415612,0.204
80,1.218487394957983,80,0.1,0.5,1,-0.8302289865485645,0.2175,-0.8340953698402841,0.192
80,1.2983193277310923,80,0.1,0.5,1,-0.8301863995317561,0.2125,-0.8339353876095907,0.183
80,1.3781512605042017,80,0.1,0.5,1,-0.8301264875348299,0.205,-0.8337468457738446,0.175
80,1.4579831932773109,80,0.1,0.5,1,-0.8300750987053419,0.1925,-0.8335681295655358,0.169
80,1.53781512605042,80,0.1,0.5,1,-0.8300131122332886,0.19,-0.8334190133845492,0.159
80,1.6176470588235294,80,0.1,0.5,1,-0.8299302466336078,0.18,-0.8332432445631188,0.155
80,1.6974789915966386,80,0.1,0.5,1,-0.8297803718604861,0.1725,-0.8330309400546807,0.152
80,1.7773109243697478,80,0.1,0.5,1,-0.8295846935155379,0.16,-0.8328247588957547,0.148
80,1.857142857142857,80,0.1,0.5,1,-0.8293877495123522,0.16,-0.8326417235279737,0.135
80,1.9369747899159662,80,0.1,0.5,1,-0.8292403270870531,0.1475,-0.8324151908448354,0.132
80,2.0168067226890756,80,0.1,0.5,1,-0.8290584440006168,0.1425,-0.8321524679427441,0.128
80,2.0966386554621845,80,0.1,0.5,1,-0.8287606574241424,0.1375,-0.831819574485186,0.124
80,2.176470588235294,80,0.1,0.5,1,-0.8284840865533432,0.1275,-0.8315244628667522,0.122
80,2.2563025210084033,80,0.1,0.5,1,-0.8282517136909684,0.1225,-0.8312748873851253,0.114
80,2.3361344537815123,80,0.1,0.5,1,-0.8280531723191187,0.12,-0.8310521496292609,0.111
