seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.35,1,1,-0.9070939857807372,1.0,-0.8715582042984538,1.0,0.002115473
80,0.00021544346900318845,80,0.35,1,1,-0.9070939857377789,1.0,-0.8715582042614913,1.0,0.002115473
80,0.00046415888336127773,80,0.35,1,1,-0.9070939857619146,1.0,-0.8715582042885107,1.0,0.002115473
80,0.001,80,0.35,1,1,-0.9070939857740825,1.0,-0.8715582042869936,1.0,0.002115473
80,0.002154434690031882,80,0.35,1,1,-0.9070939857542597,1.0,-0.8715582042718835,1.0,0.002115473
80,0.004641588833612777,80,0.35,1,1,-0.9070939857793476,1.0,-0.8715582042974896,1.0,0.002115473
80,0.01,80,0.35,1,1,-0.907093985757473,1.0,-0.871558204295354,1.0,0.002115473
80,0.021544346900318822,80,0.35,1,1,-0.9070939857612275,1.0,-0.8715582042899818,1.0,0.002115473
80,0.046415888336127774,80,0.35,1,1,-0.9110079915943416,1.0,-0.8710504545786344,1.0,0.002115473
80,0.1,80,0.35,1,1,-0.9124324924528667,1.0,-0.8668854756455384,0.998,0.002115473
80,0.11,80,0.35,1,1,-0.9124699018071074,1.0,-0.8667807300406702,0.998,0.002115473
80,0.14708333333333334,80,0.35,1,1,-0.91256473348201,1.0,-0.866547662424402,0.997,0.002115473
80,0.18416666666666667,80,0.35,1,1,-0.9133807248782424,0.9925,-0.8642049250265971,0.994,0.002115473
80,0.22125,80,0.35,1,1,-0.9157855456112078,0.98,-0.8526887671594461,0.988,0.002115473
80,0.25833333333333336,80,0.35,1,1,-0.9159844434681095,0.96,-0.8490015820097695,0.98,0.002115473
80,0.29541666666666666,80,0.35,1,1,-0.9171878615666763,0.9475,-0.848062630489203,0.962,0.002115473
80,0.3325,80,0.35,1,1,-0.9124818326791087,0.925,-0.8522743617327908,0.928,0.002115473
80,0.3695833333333333,80,0.35,1,1,-0.9117281906377432,0.9125,-0.85335623410374,0.909,0.002115473
80,0.4066666666666667,80,0.35,1,1,-0.9114222439900006,0.9025,-0.8544246818040819,0.885,0.002115473
80,0.44375000000000003,80,0.35,1,1,-0.9128310091653793,0.885,-0.8546858488782894,0.86,0.002115473
80,0.48083333333333333,80,0.35,1,1,-0.9157285840103906,0.8575,-0.8530404191606463,0.835,0.002115473
80,0.5179166666666667,80,0.35,1,1,-0.9190494286986945,0.805,-0.8504493512081283,0.801,0.002115473
80,0.555,80,0.35,1,1,-0.9205871122052907,0.7675,-0.8490583395617372,0.752,0.002115473
80,0.5920833333333334,80,0.35,1,1,-0.9216103671203257,0.7125,-0.848159572432785,0.711,0.002115473
80,0.6291666666666667,80,0.35,1,1,-0.922372114707992,0.6475,-0.8475312255038824,0.665,0.002115473
80,0.66625,80,0.35,1,1,-0.9229567879313832,0.57,-0.8470834577384859,0.614,0.002115473
80,0.7033333333333334,80,0.35,1,1,-0.9234376853162511,0.51,-0.8467339418726344,0.556,0.002115473
80,0.7404166666666667,80,0.35,1,1,-0.9251100240669288,0.445,-0.84569374390792,0.475,0.002115473
80,0.7775000000000001,80,0.35,1,1,-0.9269809058662632,0.385,-0.843959469520182,0.415,0.002115473
80,0.8145833333333333,80,0.35,1,1,-0.927895831380843,0.34,-0.8430232697337684,0.348,0.002115473
80,0.8516666666666667,80,0.35,1,1,-0.9284329139162747,0.3075,-0.8423901964309409,0.294,0.002115473
80,0.88875,80,0.35,1,1,-0.928669937333384,0.2725,-0.8420089239366253,0.253,0.002115473
80,0.9258333333333334,80,0.35,1,1,-0.9288048750280911,0.24,-0.8417541159198413,0.221,0.002115473
80,0.9629166666666668,80,0.35,1,1,-0.9283480340040985,0.215,-0.8423005312361166,0.188,0.002115473
80,1.0,80,0.35,1,1,-0.9277052992207078,0.1825,-0.8431064234235071,0.158,0.002115473
80,1.1,80,0.35,1,1,-0.9228638262324063,0.1375,-0.8430352386134812,0.096,0.002115473
80,1.2512820512820513,80,0.35,1,1,-0.9130176463538237,0.0975,-0.842119054919882,0.057,0.002115473
80,1.4025641025641027,80,0.35,1,1,-0.902584322478261,0.07,-0.8427907686583797,0.04,0.002115473
80,1.553846153846154,80,0.35,1,1,-0.8957951773851122,0.04,-0.8429710682728208,0.033,0.002115473
80,1.7051282051282053,80,0.35,1,1,-0.8912536354900085,0.03,-0.8433999228448169,0.025,0.002115473
80,1.8564102564102565,80,0.35,1,1,-0.8807829651863446,0.0225,-0.8457040446370998,0.016,0.002115473
