seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.5,80,0.2,0.5,1,-0.8285909303532596,0.27,-0.8248731414286804,0.352
80,0.5798319327731092,80,0.2,0.5,1,-0.8306032145412385,0.27,-0.8228295816963912,0.32
80,0.6596638655462185,80,0.2,0.5,1,-0.8323140886211828,0.26,-0.821472339997687,0.298
80,0.7394957983193278,80,0.2,0.5,1,-0.8341771864285314,0.24,-0.8207496784840894,0.276
80,0.819327731092437,80,0.2,0.5,1,-0.8351393986174227,0.23,-0.8200916321039257,0.264
80,0.8991596638655461,80,0.2,0.5,1,-0.8357423187131832,0.2,-0.8195732704630039,0.244
80,0.9789915966386554,80,0.2,0.5,1,-0.8360613847320483,0.185,-0.8191374513090187,0.224
80,1.0588235294117647,80,0.2,0.5,1,-0.836205422737473,0.16,-0.8187743088217427,0.206
80,1.138655462184874,80,0.2,0.5,1,-0.8362623529167127,0.13,-0.8181693713720881,0.192
80,1.218487394957983,80,0.2,0.5,1,-0.8361324828909753,0.115,-0.8174113083938203,0.164
80,1.2983193277310923,80,0.2,0.5,1,-0.8357963636021107,0.11,-0.8163986755677901,0.154
80,1.3781512605042017,80,0.2,0.5,1,-0.8354224654634568,0.1,-0.8155623931896201,0.14
80,1.4579831932773109,80,0.2,0.5,1,-0.835163482938861,0.09,-0.8150315526413633,0.128
80,1.53781512605042,80,0.2,0.5,1,-0.834586220753147,0.085,-0.8143727237362834,0.128
80,1.6176470588235294,80,0.2,0.5,1,-0.8338210064626412,0.075,-0.8135164212215578,0.122
80,1.6974789915966386,80,0.2,0.5,1,-0.8331941773040742,0.075,-0.8128711745326873,0.11
80,1.7773109243697478,80,0.2,0.5,1,-0.8326648491888329,0.075,-0.8123508724246477,0.106
80,1.857142857142857,80,0.2,0.5,1,-0.8321790952005653,0.07,-0.8119009119542577,0.104
80,1.9369747899159662,80,0.2,0.5,1,-0.8316756797727947,0.07,-0.8114633907046973,0.1
80,2.0168067226890756,80,0.2,0.5,1,-0.8312411627557245,0.07,-0.8111052779383447,0.094
80,2.0966386554621845,80,0.2,0.5,1,-0.8308891573967782,0.07,-0.8108287309431146,0.086
80,2.176470588235294,80,0.2,0.5,1,-0.8305190140287465,0.07,-0.8105472181188286,0.08
80,2.2563025210084033,80,0.2,0.5,1,-0.830161787601304,0.065,-0.8102814912160439,0.08
80,2.3361344537815123,80,0.2,0.5,1,-0.8298363871364556,0.06,-0.8100441562218219,0.08
80,2.4159663865546217,80,0.2,0.5,1,-0.8295913080146207,0.06,-0.8098146522347601,0.078
80,2.495798319327731,80,0.2,0.5,1,-0.8293976147017298,0.055,-0.8095870951069694,0.076
80,2.57563025210084,80,0.2,0.5,1,-0.8292188906929853,0.055,-0.8093791613874357,0.074
80,2.6554621848739495,80,0.2,0.5,1,-0.8290535948150984,0.055,-0.8091882448190622,0.068
80,2.735294117647059,80,0.2,0.5,1,-0.8288999270157436,0.045,-0.8090122377046893,0.062
80,2.815126050420168,80,0.2,0.5,1,-0.828756666749725,0.045,-0.8088492849591513,0.06
80,2.8949579831932772,80,0.2,0.5,1,-0.8286228818059336,0.04,-0.8086980605895567,0.056
80,2.974789915966386,80,0.2,0.5,1,-0.8284907090603052,0.04,-0.8085567812919626,0.05
80,3.0546218487394956,80,0.2,0.5,1,-0.8283623046259018,0.04,-0.8084244613347543,0.048
80,3.134453781512605,80,0.2,0.5,1,-0.8282416211430259,0.04,-0.8083005779200985,0.046
80,3.214285714285714,80,0.2,0.5,1,-0.8281277242276426,0.04,-0.8081842204077098,0.044
80,3.2941176470588234,80,0.2,0.5,1,-0.8280268948234611,0.03,-0.8080639107194904,0.042
