seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.33,1.5,1,-0.925644395239259,0.96,-0.9050926338988257,0.938
40,0.0001438449888287663,40,0.33,1.5,1,-0.9256443951998343,0.96,-0.9050926339656066,0.938
40,0.00020691380811147902,40,0.33,1.5,1,-0.9256443952409268,0.96,-0.9050926335476729,0.938
40,0.00029763514416313193,40,0.33,1.5,1,-0.9256443953306657,0.96,-0.9050926339333321,0.938
40,0.00042813323987193956,40,0.33,1.5,1,-0.9256443952924025,0.96,-0.9050926339571269,0.938
40,0.0006158482110660267,40,0.33,1.5,1,-0.9256443952799032,0.955,-0.9050926337737205,0.938
40,0.0008858667904100822,40,0.33,1.5,1,-0.9256443951941113,0.955,-0.9050926338969154,0.938
40,0.0012742749857031334,40,0.33,1.5,1,-0.9256443952214027,0.955,-0.9050926337765716,0.938
40,0.0018329807108324356,40,0.33,1.5,1,-0.9256443952524903,0.955,-0.905092633142824,0.938
40,0.0026366508987303583,40,0.33,1.5,1,-0.9256443952447018,0.955,-0.9050926326996183,0.936
40,0.00379269019073225,40,0.33,1.5,1,-0.9256322360994522,0.955,-0.9028996335209444,0.938
40,0.005455594781168515,40,0.33,1.5,1,-0.9256277308874603,0.95,-0.9020870785894037,0.938
40,0.007847599703514606,40,0.33,1.5,1,-0.9256252256429585,0.95,-0.9016352292459885,0.938
40,0.011288378916846883,40,0.33,1.5,1,-0.9256236436623686,0.95,-0.9013499124916556,0.934
40,0.01623776739188721,40,0.33,1.5,1,-0.9256225919296456,0.945,-0.901160219671709,0.934
40,0.023357214690901212,40,0.33,1.5,1,-0.9256218749886937,0.94,-0.9010309286538334,0.932
40,0.03359818286283781,40,0.33,1.5,1,-0.9256213812398733,0.94,-0.900941850766738,0.932
40,0.04832930238571752,40,0.33,1.5,1,-0.934834464798009,0.95,-0.8935032696974188,0.95
40,0.06951927961775606,40,0.33,1.5,1,-0.9388222608572664,0.94,-0.8912904937515416,0.958
40,0.1,40,0.33,1.5,1,-0.9409526564874091,0.915,-0.889221990791427,0.958
40,0.11,40,0.33,1.5,1,-0.9402496096573932,0.915,-0.8886779560397522,0.96
40,0.23538461538461536,40,0.33,1.5,1,-0.9183159614236617,0.93,-0.8865785505281499,0.952
40,0.36076923076923073,40,0.33,1.5,1,-0.9114571883510766,0.915,-0.8878901901709253,0.944
40,0.4861538461538461,40,0.33,1.5,1,-0.9185047973800315,0.905,-0.8839889039414924,0.926
40,0.6115384615384615,40,0.33,1.5,1,-0.9147266779554343,0.88,-0.8846990214434186,0.898
40,0.7369230769230769,40,0.33,1.5,1,-0.9126303236142428,0.87,-0.8859442348182771,0.874
40,0.8623076923076922,40,0.33,1.5,1,-0.9117477302473594,0.81,-0.886422950706813,0.838
40,0.9876923076923075,40,0.33,1.5,1,-0.9093008218167183,0.775,-0.8852827309262208,0.798
40,1.113076923076923,40,0.33,1.5,1,-0.9079751591243354,0.705,-0.8841428078794943,0.728
40,1.2384615384615385,40,0.33,1.5,1,-0.9065093667862029,0.635,-0.8836292232711606,0.67
40,1.363846153846154,40,0.33,1.5,1,-0.9033787314678712,0.58,-0.883232571090058,0.578
40,1.4892307692307691,40,0.33,1.5,1,-0.9011445677178096,0.485,-0.8830704829607234,0.52
40,1.6146153846153846,40,0.33,1.5,1,-0.8984936804900494,0.44,-0.882636443671927,0.46
40,1.74,40,0.33,1.5,1,-0.895036489629499,0.41,-0.8816833851581244,0.39
40,1.8653846153846152,40,0.33,1.5,1,-0.8917322692865963,0.345,-0.8802968014651674,0.352
40,1.9907692307692306,40,0.33,1.5,1,-0.8887196078836064,0.325,-0.8789420173500564,0.31
40,2.116153846153846,40,0.33,1.5,1,-0.8863812315572775,0.28,-0.8774169378538352,0.282
40,2.241538461538461,40,0.33,1.5,1,-0.8845089565668244,0.245,-0.8758983311561374,0.252
40,2.3669230769230767,40,0.33,1.5,1,-0.8829936010841622,0.21,-0.8745051379419453,0.22
40,2.492307692307692,40,0.33,1.5,1,-0.8807795816701036,0.185,-0.8735183074137824,0.196
40,2.6176923076923075,40,0.33,1.5,1,-0.8789137152101111,0.16,-0.8728615292582513,0.17
40,2.7430769230769227,40,0.33,1.5,1,-0.877691213132398,0.145,-0.8724270498442852,0.146
40,2.868461538461538,40,0.33,1.5,1,-0.87267472246389,0.14,-0.870406462556003,0.128
40,2.9938461538461536,40,0.33,1.5,1,-0.8674761068821649,0.135,-0.8656084142060692,0.108
40,3.119230769230769,40,0.33,1.5,1,-0.8683415136810236,0.12,-0.8591227330730529,0.1
40,3.244615384615384,40,0.33,1.5,1,-0.859375979514397,0.11,-0.8541508448373055,0.1
40,3.3699999999999997,40,0.33,1.5,1,-0.858964805909249,0.105,-0.8527920287472093,0.09
40,3.495384615384615,40,0.33,1.5,1,-0.8588264212703285,0.105,-0.851962897232251,0.074
40,3.62076923076923,40,0.33,1.5,1,-0.8711202772314408,0.12,-0.8328373710238145,0.094
40,3.7461538461538457,40,0.33,1.5,1,-0.874953621074173,0.105,-0.840259982983887,0.082
40,3.871538461538461,40,0.33,1.5,1,-0.8793216942272647,0.1,-0.8289584173472047,0.078
40,3.9969230769230766,40,0.33,1.5,1,-0.8801088870223029,0.095,-0.8019042723753498,0.088
40,4.122307692307692,40,0.33,1.5,1,-0.8863420666423059,0.095,-0.7972343942738238,0.1
40,4.247692307692308,40,0.33,1.5,1,-0.8821452953463879,0.09,-0.8010202025646562,0.09
40,4.373076923076923,40,0.33,1.5,1,-0.8808168091260257,0.09,-0.8057603415001285,0.078
40,4.498461538461538,40,0.33,1.5,1,-0.8835353253892276,0.065,-0.7980299181923254,0.066
40,4.623846153846154,40,0.33,1.5,1,-0.88015634199623,0.06,-0.7959454955243745,0.07
