,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-419.2089876841278,-422.28408983070096,-416.6781414916299,[0.648],8.460340101087906,0.024,0.648,"(0,)",-419.1969621002063,[0.69],9.978445521953219,0.69
1,1.0612244897959184,-418.6607263774384,-421.7381253819517,-416.12826470152964,[0.62],7.879101643011894,0.028,0.62,"(0,)",-418.648346906476,[0.66],9.371493332352566,0.66
2,1.1224489795918366,-418.1124651361348,-421.19216094982806,-415.5783879256171,[0.596],7.321794178970537,0.044,0.596,"(0,)",-418.099731749075,[0.63],8.789951762436134,0.63
3,1.183673469387755,-417.56420386555845,-420.6461964987669,-415.0285111707481,[0.576],6.777923841083997,0.056,0.576,"(0,)",-417.5511165285988,[0.59],8.238259985196093,0.59
4,1.2448979591836735,-417.01594257299666,-420.1002320482456,-414.4786344224948,[0.548],6.257269299704467,0.068,0.548,"(0,)",-417.00250132086234,[0.56],7.728134208619157,0.56
5,1.306122448979592,-416.46768128886214,-419.55426759723065,-413.9287576783687,[0.52],5.769608599067977,0.076,0.52,"(0,)",-416.45388610757595,[0.51],7.245866083750229,0.51
6,1.3673469387755102,-415.91942003803433,-419.0083031461046,-413.37888093561753,[0.492],5.30522658643305,0.088,0.492,"(0,)",-415.90527094698916,[0.48],6.800797736647006,0.48
7,1.4285714285714286,-415.3711587874261,-418.46233869505807,-412.82900419254605,[0.456],4.869144162349962,0.096,0.456,"(0,)",-415.35665578517643,[0.47],6.370095316897794,0.47
8,1.489795918367347,-414.8228974939643,-417.9163736257545,-412.2791274378125,[0.412],4.473614969939281,0.112,0.412,"(0,)",-414.8080405745306,[0.46],5.948236729837664,0.46
9,1.5510204081632653,-414.2746362485683,-417.37040922846614,-411.7292506763538,[0.4],4.110479500869383,0.12,0.4,"(0,)",-414.25942541918647,[0.45],5.533369241421899,0.45
10,1.6122448979591837,-413.726374963913,-416.8244448169162,-411.1793739000302,[0.352],3.7689870073892076,0.132,0.352,"(0,)",-413.7108101834576,[0.42],5.1379101574488715,0.42
11,1.6734693877551021,-413.1781136620954,-416.2784803846876,-410.62949704901735,[0.336],3.4607594363878555,0.136,0.336,"(0,)",-413.16219495631447,[0.41],4.762030405739151,0.41
12,1.7346938775510203,-412.6298523929962,-415.73251595252816,-410.07962021231,[0.308],3.1682894436585607,0.144,0.308,"(0,)",-412.61357977804334,[0.38],4.408145513256205,0.38
13,1.7959183673469388,-412.0815911581237,-415.18655151886827,-409.5297433834981,[0.288],2.8993549292991876,0.168,0.288,"(0,)",-412.0649646507302,[0.35],4.082179702448352,0.35
14,1.8571428571428572,-411.5333299141134,-414.64058704517754,-408.97986717091925,[0.276],2.643806185335286,0.196,0.276,"(0,)",-411.51634949920947,[0.29],3.7980675873568908,0.29
15,1.9183673469387754,-410.9850686407018,-414.09462257310213,-408.42999033632236,[0.264],2.3995007686430094,0.22,0.264,"(0,)",-410.9677343121004,[0.25],3.563851879789462,0.25
16,1.9795918367346939,-410.43680740311555,-413.54865810411854,-407.8801135046353,[0.236],2.173733974470927,0.236,0.236,"(0,)",-410.4191191754989,[0.25],3.3440552226188536,0.25
17,2.0408163265306123,-409.8885461256795,-413.00269363423564,-407.3302366709788,[0.228],1.9634952746380396,0.248,0.228,"(0,)",-409.87050398317456,[0.24],3.1256259475661103,0.24
18,2.1020408163265305,-409.340284914637,-412.45672970511896,-406.7803598350648,[0.212],1.7616927949175036,0.252,0.212,"(0,)",-409.32188888046255,[0.21],2.9285155731227124,0.21
19,2.163265306122449,-408.792023733806,-411.9107652283185,-406.23048303862646,[0.196],1.5782113573956416,0.28,0.196,"(0,)",-408.7732737621175,[0.2],2.758790991113661,0.2
20,2.2244897959183674,-408.24376249993185,-411.36480076295555,-405.68060622365584,[0.176],1.4093598321950707,0.304,0.176,"(0,)",-408.224658637755,[0.19],2.597032201486801,0.19
21,2.2857142857142856,-407.69550122827576,-410.8188362932884,-405.1307293936278,[0.16],1.2546069725258129,0.312,0.16,"(0,)",-407.6760434513689,[0.19],2.4357924183522783,0.19
22,2.3469387755102042,-407.1472399612524,-410.27287186771423,-404.5808525691682,[0.152],1.1155532695185906,0.324,0.152,"(0,)",-407.12742826878093,[0.17],2.28375016798913,0.17
23,2.4081632653061225,-406.59897867358995,-409.72690742263137,-404.0309757523368,[0.12],0.9942420653277689,0.348,0.12,"(0,)",-406.5788130592747,[0.16],2.1473702992863775,0.16
24,2.4693877551020407,-406.05071732797325,-409.18094297009253,-403.4810989361681,[0.112],0.8868477979622579,0.356,0.112,"(0,)",-406.03019775523717,[0.15],2.0183060409179427,0.15
25,2.5306122448979593,-405.50245604839375,-408.634978521335,-402.9312221206281,[0.108],0.7880912305693312,0.372,0.108,"(0,)",-405.4815825759732,[0.14],1.8964897993781555,0.14
26,2.5918367346938775,-404.9541947153732,-408.0890135514655,-402.38134530416994,[0.096],0.697415489020278,0.392,0.096,"(0,)",-404.9329673363292,[0.13],1.7858087300621854,0.13
27,2.6530612244897958,-404.4059335662963,-407.54304961546757,-401.83146848613893,[0.076],0.6175953450514388,0.404,0.076,"(0,)",-404.3843522991429,[0.13],1.6752166191993798,0.13
28,2.7142857142857144,-403.85767228751104,-406.99708515972736,-401.28159166902384,[0.064],0.5541789544665604,0.424,0.064,"(0,)",-403.83573710411895,[0.13],1.5646079307620686,0.13
29,2.7755102040816326,-403.3094110222689,-406.4511207119681,-400.7317148398678,[0.06],0.499908642884069,0.44,0.06,"(0,)",-403.28712191461085,[0.12],1.4600586760168832,0.12
30,2.836734693877551,-402.76114979130347,-405.90515624781574,-400.181838013142,[0.06],0.4465759405698927,0.476,0.06,"(0,)",-402.7385068167278,[0.12],1.356861416681677,0.12
31,2.8979591836734695,-402.2128884862888,-405.3591918053556,-399.6319611908258,[0.06],0.3932455973566207,0.492,0.06,"(0,)",-402.18989158751117,[0.12],1.2552353339852125,0.12
32,2.9591836734693877,-401.6646272033283,-404.8132273516494,-399.0820843783104,[0.048],0.34956593844357303,0.508,0.048,"(0,)",-401.641276352953,[0.11],1.1607423538198745,0.11
33,3.020408163265306,-401.11636597786196,-404.2672628862169,-398.5322075669133,[0.044],0.3097895033715269,0.524,0.044,"(0,)",-401.0926612204743,[0.1],1.069296385874664,0.1
34,3.0816326530612246,-400.56810474922344,-403.72129841413255,-397.9823307502528,[0.036],0.2764816730921377,0.536,0.036,"(0,)",-400.5440460831403,[0.09],0.9853737575170252,0.09
