seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.1,0.5,1,-0.6211591050920087,0.925,-0.6437029351416614,0.92
50,0.0001438449888287663,50,0.1,0.5,1,-0.6211591051358429,0.925,-0.6437029351186871,0.92
50,0.00020691380811147902,50,0.1,0.5,1,-0.6211591050922446,0.925,-0.6437029351575031,0.92
50,0.00029763514416313193,50,0.1,0.5,1,-0.6211591050312745,0.925,-0.6437029350809248,0.92
50,0.00042813323987193956,50,0.1,0.5,1,-0.621159105112306,0.925,-0.6437029351199994,0.92
50,0.0006158482110660267,50,0.1,0.5,1,-0.6211591051431354,0.925,-0.6437029351204523,0.92
50,0.0008858667904100822,50,0.1,0.5,1,-0.6211591050262124,0.925,-0.6437029350850646,0.918
50,0.0012742749857031334,50,0.1,0.5,1,-0.6211591050012953,0.925,-0.6437029350688549,0.918
50,0.0018329807108324356,50,0.1,0.5,1,-0.6211591051378392,0.925,-0.6437029351366588,0.918
50,0.0026366508987303583,50,0.1,0.5,1,-0.6211591050764922,0.925,-0.6437029351020258,0.918
50,0.00379269019073225,50,0.1,0.5,1,-0.6211591050384498,0.925,-0.6437029350834907,0.918
50,0.005455594781168515,50,0.1,0.5,1,-0.6211591050677808,0.925,-0.6437029351094009,0.91
50,0.007847599703514606,50,0.1,0.5,1,-0.621159104967969,0.92,-0.6437029350548721,0.9
50,0.011288378916846883,50,0.1,0.5,1,-0.6211591051395504,0.92,-0.6437029351475377,0.898
50,0.01623776739188721,50,0.1,0.5,1,-0.6211591052779898,0.915,-0.6437029352942644,0.888
50,0.023357214690901212,50,0.1,0.5,1,-0.6292106536089159,0.895,-0.6509384321132665,0.876
50,0.03359818286283781,50,0.1,0.5,1,-0.63084700333491,0.89,-0.6524089322569082,0.856
50,0.04832930238571752,50,0.1,0.5,1,-0.6311008635244645,0.865,-0.65274383026507,0.834
50,0.06951927961775606,50,0.1,0.5,1,-0.6458396992507894,0.83,-0.660347770387946,0.788
50,0.1,50,0.1,0.5,1,-0.6575628726085632,0.77,-0.6727119191241147,0.724
50,0.11,50,0.1,0.5,1,-0.673027985801648,0.755,-0.6838744199637932,0.692
50,0.23538461538461536,50,0.1,0.5,1,-0.7830172083615062,0.42,-0.7940832028882278,0.368
50,0.36076923076923073,50,0.1,0.5,1,-0.803388347434306,0.22,-0.8199103796319477,0.208
50,0.4861538461538461,50,0.1,0.5,1,-0.809428078733974,0.125,-0.8291138511074928,0.108
50,0.6115384615384615,50,0.1,0.5,1,-0.8144977986387893,0.075,-0.8281063841306747,0.074
50,0.7369230769230769,50,0.1,0.5,1,-0.8099463332235062,0.045,-0.8288211559864891,0.052
50,0.8623076923076922,50,0.1,0.5,1,-0.8070355443102778,0.035,-0.8282063151987228,0.04
50,0.9876923076923075,50,0.1,0.5,1,-0.8073848318591316,0.02,-0.8273232835339293,0.038
50,1.113076923076923,50,0.1,0.5,1,-0.8094637685812058,0.015,-0.8273939064035274,0.026
50,1.2384615384615385,50,0.1,0.5,1,-0.8093819406039677,0.015,-0.8272919452587225,0.02
50,1.363846153846154,50,0.1,0.5,1,-0.7972098913509253,0.035,-0.8159731548134677,0.024
50,1.4892307692307691,50,0.1,0.5,1,-0.7971429349209174,0.035,-0.81613326958869,0.02
50,1.6146153846153846,50,0.1,0.5,1,-0.7979550509405802,0.035,-0.8165641512961753,0.018
50,1.74,50,0.1,0.5,1,-0.8001237563350264,0.035,-0.817137798603967,0.014
50,1.8653846153846152,50,0.1,0.5,1,-0.8020674023565352,0.035,-0.8177079691991769,0.014
50,1.9907692307692306,50,0.1,0.5,1,-0.8024746393386921,0.03,-0.817575704473194,0.014
50,2.116153846153846,50,0.1,0.5,1,-0.7987521451873139,0.03,-0.8019952856720766,0.012
50,2.241538461538461,50,0.1,0.5,1,-0.787523595944073,0.025,-0.7920532593024115,0.012
50,2.3669230769230767,50,0.1,0.5,1,-0.7871296434930699,0.03,-0.7896716322771948,0.012
50,2.492307692307692,50,0.1,0.5,1,-0.7870435097628807,0.03,-0.7872489397441114,0.01
50,2.6176923076923075,50,0.1,0.5,1,-0.7840653558936197,0.04,-0.7808361399434168,0.012
50,2.7430769230769227,50,0.1,0.5,1,-0.7839430877200343,0.04,-0.7797412348417487,0.012
50,2.868461538461538,50,0.1,0.5,1,-0.7602388894521716,0.04,-0.7508395772608654,0.018
50,2.9938461538461536,50,0.1,0.5,1,-0.745150939463258,0.04,-0.7491149280560334,0.018
50,3.119230769230769,50,0.1,0.5,1,-0.733291884043818,0.04,-0.7393854889575249,0.018
50,3.244615384615384,50,0.1,0.5,1,-0.7310191645883393,0.04,-0.73859309360963,0.018
50,3.3699999999999997,50,0.1,0.5,1,-0.7299534450069569,0.04,-0.7382750820051035,0.018
50,3.495384615384615,50,0.1,0.5,1,-0.720001146309894,0.045,-0.7339935977637486,0.018
50,3.62076923076923,50,0.1,0.5,1,-0.7216308012067542,0.045,-0.7227782583467693,0.018
50,3.7461538461538457,50,0.1,0.5,1,-0.7237356418356805,0.045,-0.7167899483372896,0.022
50,3.871538461538461,50,0.1,0.5,1,-0.7240601494482365,0.045,-0.7148950199510485,0.026
50,3.9969230769230766,50,0.1,0.5,1,-0.7240144318298044,0.045,-0.7137438017798307,0.026
50,4.122307692307692,50,0.1,0.5,1,-0.7239571675574463,0.045,-0.7097407076393599,0.034
50,4.247692307692308,50,0.1,0.5,1,-0.7238410866587145,0.045,-0.7088319490768333,0.034
50,4.373076923076923,50,0.1,0.5,1,-0.7235031579855138,0.045,-0.7078799777752317,0.034
50,4.498461538461538,50,0.1,0.5,1,-0.7230154699641332,0.045,-0.7069527443031973,0.034
50,4.623846153846154,50,0.1,0.5,1,-0.7226105936958431,0.045,-0.7061826389154353,0.036
50,4.749230769230769,50,0.1,0.5,1,-0.7145376886679027,0.045,-0.6974798374290608,0.034
50,4.874615384615384,50,0.1,0.5,1,-0.7086454366237861,0.05,-0.6910477064713053,0.042
