seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.5,1,1,-427.4071127657319,1.0,-426.7743270736992,1.0,0.010309142
40,0.00021544346900318845,40,0.5,1,1,-427.4056729610015,1.0,-426.7728757875423,1.0,0.010309142
40,0.00046415888336127773,40,0.5,1,1,-427.4019090496656,1.0,-426.7693097959177,1.0,0.010309142
40,0.001,40,0.5,1,1,-427.39421610609367,1.0,-426.7619527555134,1.0,0.010309142
40,0.002154434690031882,40,0.5,1,1,-427.3785878292408,1.0,-426.7466003104363,1.0,0.010309142
40,0.004641588833612777,40,0.5,1,1,-427.3449397100447,1.0,-426.71352162480616,1.0,0.010309142
40,0.01,40,0.5,1,1,-427.2724646250032,1.0,-426.64226438883657,1.0,0.010309142
40,0.021544346900318822,40,0.5,1,1,-427.11633509168826,1.0,-426.48874535524266,1.0,0.010309142
40,0.046415888336127774,40,0.5,1,1,-426.77996402169344,0.995,-426.1579936600946,1.0,0.010309142
40,0.1,40,0.5,1,1,-426.05527679679636,0.99,-425.44541442224863,0.998,0.010309142
40,0.11,40,0.5,1,1,-425.9200342467458,0.99,-425.31243123784066,0.998,0.010309142
40,0.17357142857142857,40,0.5,1,1,-425.06027559449797,0.99,-424.46703757326014,0.994,0.010309142
40,0.23714285714285716,40,0.5,1,1,-424.20051732471256,0.975,-423.6216439513201,0.98,0.010309142
40,0.3007142857142857,40,0.5,1,1,-423.3407591121101,0.945,-422.77625045428823,0.962,0.010309142
40,0.36428571428571427,40,0.5,1,1,-422.4810007938524,0.895,-421.93085675613025,0.924,0.010309142
40,0.4278571428571428,40,0.5,1,1,-421.6212426668191,0.845,-421.08546333431633,0.886,0.010309142
40,0.49142857142857144,40,0.5,1,1,-420.76148438743434,0.815,-420.2400697099575,0.838,0.010309142
40,0.555,40,0.5,1,1,-419.90172616335565,0.78,-419.3946760806233,0.792,0.010309142
40,0.6185714285714285,40,0.5,1,1,-419.04196800498363,0.73,-418.5492825901003,0.736,0.010309142
40,0.6821428571428572,40,0.5,1,1,-418.18220981299487,0.685,-417.70388903698233,0.698,0.010309142
40,0.7457142857142857,40,0.5,1,1,-417.3224516623486,0.635,-416.8584955437616,0.656,0.010309142
40,0.8092857142857143,40,0.5,1,1,-416.462693407594,0.56,-416.01310193634185,0.594,0.010309142
40,0.8728571428571429,40,0.5,1,1,-415.602935236734,0.505,-415.16770840813314,0.53,0.010309142
40,0.9364285714285714,40,0.5,1,1,-414.74317699853896,0.47,-414.3223148067852,0.496,0.010309142
40,1.0,40,0.5,1,1,-413.8834187666795,0.42,-413.47692122610545,0.442,0.010309142
40,1.1,40,0.5,1,1,-412.5309902452493,0.35,-412.1470888057501,0.356,0.010309142
40,1.2625000000000002,40,0.5,1,1,-410.33329357763324,0.255,-409.9861106979304,0.28,0.010309142
40,1.425,40,0.5,1,1,-408.135597173478,0.185,-407.8251329188354,0.204,0.010309142
40,1.5875000000000001,40,0.5,1,1,-405.9379006676369,0.11,-405.6641550245997,0.144,0.010309142
40,1.75,40,0.5,1,1,-403.7402040745846,0.08,-403.50317701878674,0.104,0.010309142
40,1.9125,40,0.5,1,1,-401.5425075621786,0.05,-401.34219913378826,0.082,0.010309142
40,2.075,40,0.5,1,1,-399.3448109856511,0.035,-399.18122115745757,0.066,0.010309142
40,2.2375,40,0.5,1,1,-397.1471145202096,0.02,-397.02024329704886,0.048,0.010309142
40,2.4000000000000004,40,0.5,1,1,-394.9494180228419,0.01,-394.8592653948631,0.03,0.010309142
40,2.5625,40,0.5,1,1,-392.75172147673203,0.01,-392.69828744210696,0.022,0.010309142
40,2.725,40,0.5,1,1,-390.5534506578847,0.01,-390.5366687510979,0.022,0.010309142
40,2.8875,40,0.5,1,1,-388.3466825204181,0.01,-388.36570842962874,0.018,0.010309142
40,3.0500000000000003,40,0.5,1,1,-386.135838123801,0.005,-386.19035643011915,0.014,0.010309142
40,3.2125000000000004,40,0.5,1,1,-383.906976536062,0.0,-383.9973174069395,0.014,0.010309142
40,3.375,40,0.5,1,1,-381.65745669841897,0.0,-381.7857249056861,0.012,0.010309142
40,3.5375,40,0.5,1,1,-379.4026108827004,0.0,-379.56772984277177,0.012,0.010309142
40,3.7,40,0.5,1,1,-377.1453327637518,0.0,-377.34705922798025,0.008,0.010309142
40,3.8625000000000003,40,0.5,1,1,-374.88805468152844,0.0,-375.1263886837396,0.006,0.010309142
40,4.025,40,0.5,1,1,-372.63051652512246,0.0,-372.9054279544428,0.006,0.010309142
40,4.1875,40,0.5,1,1,-370.3530875862735,0.0,-370.66229789092574,0.004,0.010309142
40,4.35,40,0.5,1,1,-368.045782578574,0.0,-368.3867099750858,0.002,0.010309142
40,4.5125,40,0.5,1,1,-365.714124397704,0.0,-366.084197330148,0.006,0.010309142
40,4.675000000000001,40,0.5,1,1,-363.2912888431591,0.0,-363.68762961857976,0.008,0.010309142
40,4.8375,40,0.5,1,1,-360.7592359449806,0.0,-361.1830428350626,0.008,0.010309142
40,5.0,40,0.5,1,1,-358.1408562847659,0.0,-358.58545675112947,0.01,0.010309142
