seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
40,0.01,40,0.08,0.5,1,-0.7815375997071089,0.8425,-0.8299820400553305,0.799,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.08122448979591837,40,0.08,0.5,1,-0.8039457767566208,0.7725,-0.8446782303444429,0.74,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.15244897959183676,40,0.08,0.5,1,-0.8109483412226766,0.73,-0.8415216318300566,0.707,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.22367346938775512,40,0.08,0.5,1,-0.8166845940206204,0.725,-0.8390789336616056,0.692,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.2948979591836735,40,0.08,0.5,1,-0.8222983397977179,0.7,-0.83868646640686,0.704,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.3661224489795919,40,0.08,0.5,1,-0.8248477290630524,0.7175,-0.8362965665653291,0.724,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.43734693877551023,40,0.08,0.5,1,-0.8268465381206466,0.7375,-0.8347690368110544,0.748,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.5085714285714286,40,0.08,0.5,1,-0.827531117365512,0.7575,-0.8341083149870033,0.768,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.579795918367347,40,0.08,0.5,1,-0.8280299893521079,0.7475,-0.8338475233733736,0.77,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.6510204081632653,40,0.08,0.5,1,-0.8281223636538442,0.7075,-0.8337110316062771,0.738,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.7222448979591838,40,0.08,0.5,1,-0.8282561670134067,0.6475,-0.8336160482808818,0.697,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.7934693877551021,40,0.08,0.5,1,-0.8283692207484205,0.5975,-0.833549625424758,0.64,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
40,0.8646938775510205,40,0.08,0.5,1,-0.8283258949555699,0.5275,-0.8334384085734131,0.572,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
