seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.09,2.5,4,0.5258793032714184,0.175,0.4850479990842323,0.152,0.002131555,0.0,0.0,0.5726594700465238,0.529412735122887,-0.8284483124541846
60,0.00021544346900318845,60,0.09,2.5,4,0.525879271651611,0.175,0.48504797030839236,0.152,0.002131555,0.0,0.0,0.5726594342370275,0.5294127037718819,-0.8284483116318598
60,0.00046415888336127773,60,0.09,2.5,4,0.4940008785338004,0.175,0.4561809286220628,0.151,0.002131555,0.0,0.0,0.5371377956791379,0.49730217399991733,-0.8284725834412933
60,0.001,60,0.09,2.5,4,0.44718725148866684,0.175,0.41970377265332676,0.141,0.002131555,0.0,0.0,0.4867697816656431,0.45981017921934714,-0.8325642437068772
60,0.002154434690031882,60,0.09,2.5,4,0.3489590403252421,0.15,0.33346481470066297,0.118,0.002131555,0.0,0.0,0.3825807371397101,0.3753484071429142,-0.8405133525315962
60,0.004641588833612777,60,0.09,2.5,4,0.3276414140657339,0.1375,0.3097587077718082,0.11,0.002131555,0.0,0.0,0.3615103023173612,0.3516847933396381,-0.8442125056686798
60,0.01,60,0.09,2.5,4,0.056757017720973794,0.0725,0.05341809201015413,0.064,0.002131555,0.0,0.0,0.08815785042593471,0.08708753495617552,-0.8485632999864742
60,0.021544346900318822,60,0.09,2.5,4,-0.21916396705622146,0.0175,-0.22741429144026137,0.015,0.002131555,0.0,0.0,-0.2002299780749391,-0.20879715598578702,-0.8531450027240249
60,0.046415888336127774,60,0.09,2.5,4,-0.3596628993714622,0.0025,-0.38243253430533886,0.002,0.002131555,0.0,0.0,-0.34531730593722404,-0.36852532827477746,-0.8441784088519416
60,0.1,60,0.09,2.5,4,-0.5045600316848227,0.0,-0.5248864359512787,0.0,0.002131555,0.0,0.0,-0.4956439795803645,-0.5148605689572551,-0.8446766525226834
